Koordinatensystem : Lambert konform konisch
Rechtswert        : 4020500 Meter
Hochwert          : 2306500 Meter
Hoehenlage        : 822 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4020500 2306500  8  1 16  23.1  926 308  3.6 5  9.9  50  295  217 350 -455  2
4020500 2306500  8  1 17  22.0  925 360  2.9 6 10.1  54  153  193 356 -451  2
4020500 2306500  8  1 18  21.6  925 342  1.6 6 10.7  59   67  140 357 -443  2
4020500 2306500  8  1 19  21.6  925  74  1.9 5 11.0  62    8   70 351 -433  2
4020500 2306500  8  1 20  17.9  924 180  1.2 2 11.0  69    1   16 333 -422  2
4020500 2306500  8  1 21  15.6  925 170  1.4 1 11.0  84    0    0 314 -414  2
4020500 2306500  8  1 22  13.6  925 140  0.5 0 10.1  89    0    0 301 -410  2
4020500 2306500  8  1 23  13.2  924 160  0.7 0  9.5  90    0    0 293 -406  2
4020500 2306500  8  1 24  12.8  925 170  1.2 0  9.4  92    0    0 292 -404  2
4020500 2306500  8  2  1  11.0  924 130  0.9 1  8.4  93    0    0 289 -404  2
4020500 2306500  8  2  2  10.7  923 150  0.3 1  8.1  91    0    0 287 -406  2
4020500 2306500  8  2  3   9.7  923 160  0.7 2  7.6  90    0    0 287 -408  2
4020500 2306500  8  2  4   9.7  923 170  1.3 1  7.6  92    0    0 286 -408  2
4020500 2306500  8  2  5   8.8  923 140  0.2 1  7.5  94    0    0 282 -409  2
4020500 2306500  8  2  6   8.7  923 170  0.7 1  7.2  93   20   31 280 -409  2
4020500 2306500  8  2  7   9.8  922 120  0.2 0  7.3  91  131   69 279 -412  2
4020500 2306500  8  2  8  16.5  923 130  0.3 0  8.2  78  313   68 289 -420  2
4020500 2306500  8  2  9  20.2  924 120  0.3 0  8.7  60  493   65 305 -435  2
4020500 2306500  8  2 10  22.3  925 260  0.5 0  9.1  53  657   58 317 -454  2
4020500 2306500  8  2 11  23.9  924  30  1.5 0  9.3  48  773   68 325 -470  2
4020500 2306500  8  2 12  25.3  924  40  2.1 0  8.9  42  843   74 331 -483  2
4020500 2306500  8  2 13  26.9  923 340  2.7 0  9.4  40  869   76 340 -490  2
4020500 2306500  8  2 14  27.5  923 350  3.1 0  9.6  39  828   72 346 -492  2
4020500 2306500  8  2 15  28.1  923 340  1.7 1  9.7  38  711   65 352 -491  2
4020500 2306500  8  2 16  28.2  922 350  2.4 2  9.8  38  377  191 359 -490  2
4020500 2306500  8  2 17  28.2  921 340  1.9 3  9.2  35  152  200 362 -486  2
4020500 2306500  8  2 18  27.2  921 320  1.6 5  9.1  36    0   70 366 -474  2
4020500 2306500  8  2 19  23.9  920 160  0.8 4 10.8  48    0   14 363 -460  2
4020500 2306500  8  2 20  21.6  919 160  0.3 5 11.9  62    0    2 358 -452  2
4020500 2306500  8  2 21  18.9  919 170  0.3 6 11.4  69    0    0 352 -445  2
4020500 2306500  8  2 22  16.8  918 110  0.2 7 10.9  77    0    0 348 -440  2
4020500 2306500  8  2 23  15.7  919 359  0.7 5 10.5  82    0    0 340 -439  2
4020500 2306500  8  2 24  14.8  919 150  0.3 2 10.1  84    0    0 324 -438  2
4020500 2306500  8  3  1  13.6  918 160  1.2 4  9.9  88    0    0 317 -431  2
4020500 2306500  8  3  2  20.7  921 320  2.1 7 10.3  76    0    0 339 -429  2
4020500 2306500  8  3  3  19.4  922  20  1.7 7 10.5  65    0    0 358 -429  2
4020500 2306500  8  3  4  18.2  922 160  2.8 7 10.2  68    0    0 354 -424  2
4020500 2306500  8  3  5  17.9  922 150  2.5 6 10.0  70    0    0 346 -417  2
4020500 2306500  8  3  6  15.6  922 200  0.4 6 10.0  76    1   20 338 -414  2
4020500 2306500  8  3  7  16.3  921 140  0.9 4 10.3  82   94   56 328 -417  2
4020500 2306500  8  3  8  19.6  922 280  0.7 4 10.4  73  322   66 329 -425  2
4020500 2306500  8  3  9  22.2  923  80  0.9 4 10.2  60  445   91 338 -436  2
4020500 2306500  8  3 10  23.0  923 350  1.7 4 10.5  56  592   52 345 -449  2
4020500 2306500  8  3 11  23.8  924 360  1.6 4 11.0  55  729   64 350 -460  2
4020500 2306500  8  3 12  24.3  924 350  1.9 3 10.8  52  692   68 352 -465  2
4020500 2306500  8  3 13  25.6  924 340  2.4 2 11.0  51  326  285 354 -462  2
4020500 2306500  8  3 14  25.6  923 340  2.7 3 11.8  52  172  309 360 -457  2
4020500 2306500  8  3 15  25.8  924 340  1.9 3 12.4  54  114  279 366 -454  2
4020500 2306500  8  3 16  25.4  923 350  2.7 3 12.3  54   37  219 365 -448  2
4020500 2306500  8  3 17  24.5  923 320  2.4 3 11.9  55    5  139 361 -440  2
4020500 2306500  8  3 18  23.3  922 270  2.6 4 12.5  61    6   96 361 -435  2
4020500 2306500  8  3 19  19.3  922 190  2.5 7 13.5  77   13   59 368 -427  2
4020500 2306500  8  3 20  17.8  922 150  2.8 7 13.2  90    0    5 368 -418  2
4020500 2306500  8  3 21  16.5  922 190  1.6 7 12.2  90    0    0 364 -414  2
4020500 2306500  8  3 22  16.3  923 150  1.1 6 11.9  92    0    0 358 -411  2
4020500 2306500  8  3 23  16.2  923 170  1.9 7 12.0  94    0    0 359 -410  2
4020500 2306500  8  3 24  16.2  924 150  2.0 7 11.9  94    0    0 363 -409  2
4020500 2306500  8  4  1  16.7  924 140  0.6 7 11.9  92    0    0 365 -409  2
4020500 2306500  8  4  2  16.2  924 160  0.3 8 12.0  93    0    0 368 -409  2
4020500 2306500  8  4  3  16.3  925  70  0.4 7 12.1  95    0    0 367 -409  2
4020500 2306500  8  4  4  16.1  925 120  0.4 8 12.2  96    0    0 367 -408  2
4020500 2306500  8  4  5  16.0  924 160  1.0 8 12.0  96    0    0 370 -405  2
4020500 2306500  8  4  6  15.8  925 350  0.3 8 11.8  95    0   13 368 -402  2
4020500 2306500  8  4  7  16.0  925 220  0.1 8 11.8  95    0   35 367 -401  2
4020500 2306500  8  4  8  16.7  925  10  0.0 7 11.8  92    0   79 363 -403  2
4020500 2306500  8  4  9  16.7  925 350  0.3 7 11.6  88    7  154 358 -409  2
4020500 2306500  8  4 10  17.8  925 160  0.4 8 11.7  86   41  203 364 -419  2
4020500 2306500  8  4 11  17.8  925 140  1.2 7 11.7  83    0  136 366 -429  2
4020500 2306500  8  4 12  18.1  925 160  1.6 7 11.9  84   11  233 362 -438  2
4020500 2306500  8  4 13  20.6  924 350  0.8 5 12.2  79  494   50 359 -445  2
4020500 2306500  8  4 14  21.0  925 350  1.1 4 11.9  70  190  185 353 -447  2
4020500 2306500  8  4 15  21.2  925 300  1.8 5 11.6  68   34  211 355 -447  2
4020500 2306500  8  4 16  21.9  924 330  1.1 6 11.4  64   60  171 362 -449  2
4020500 2306500  8  4 17  21.3  924 310  2.1 8 11.2  63    0  117 371 -447  2
4020500 2306500  8  4 18  20.8  923 310  1.4 8 11.8  68    0   53 377 -439  2
4020500 2306500  8  4 19  19.0  923 160  1.3 8 12.6  78    3   38 374 -430  2
4020500 2306500  8  4 20  18.1  923 160  0.8 8 12.7  86    7    8 370 -421  2
4020500 2306500  8  4 21  17.6  923 150  0.7 8 12.7  90    0    0 366 -414  2
4020500 2306500  8  4 22  17.4  924 160  1.2 7 12.6  92    0    0 361 -410  2
4020500 2306500  8  4 23  17.0  924 150  1.6 7 12.3  91    0    0 358 -409  2
4020500 2306500  8  4 24  16.1  924 160  1.3 7 12.0  92    0    0 356 -409  2
4020500 2306500  8  5  1  16.1  923 160  1.1 8 11.8  93    0    0 361 -408  2
4020500 2306500  8  5  2  15.7  924 150  0.5 7 11.5  92    0    0 361 -407  2
4020500 2306500  8  5  3  15.5  924 140  1.0 7 11.3  92    0    0 356 -405  2
4020500 2306500  8  5  4  15.2  923 180  1.2 7 11.1  92    0    0 356 -401  2
4020500 2306500  8  5  5  15.3  923 170  1.5 8 11.0  92    0    0 361 -397  2
4020500 2306500  8  5  6  14.9  923 170  1.0 8 11.0  93    1   18 363 -393  2
4020500 2306500  8  5  7  15.8  923 280  0.4 7 11.2  94   71   54 360 -393  2
4020500 2306500  8  5  8  17.8  924 140  0.5 7 11.5  87   91  125 360 -401  2
4020500 2306500  8  5  9  18.8  924 290  1.4 6 11.6  80  292  108 362 -413  2
4020500 2306500  8  5 10  19.7  924  10  1.4 6 11.4  74  326  161 362 -423  2
4020500 2306500  8  5 11  21.4  925  20  1.3 6 12.0  72  233  251 368 -432  2
4020500 2306500  8  5 12  22.5  924 310  1.5 6 12.1  66  338  241 374 -443  2
4020500 2306500  8  5 13  23.3  924 340  2.3 4 11.4  60  243  286 372 -449  2
4020500 2306500  8  5 14  23.2  924 340  2.8 4 11.9  60   40  281 368 -445  2
4020500 2306500  8  5 15  23.0  923 340  2.5 5 12.3  63    0  172 371 -443  2
4020500 2306500  8  5 16  22.4  923 270  0.9 7 11.9  62   13  189 377 -441  2
4020500 2306500  8  5 17  19.9  921 130  1.2 6 12.1  70  334   65 375 -439  2
4020500 2306500  8  5 18  19.7  921 280  1.1 7 13.4  84   58  113 372 -434  2
4020500 2306500  8  5 19  18.7  921 310  1.0 6 13.8  90   14   55 369 -428  2
4020500 2306500  8  5 20  17.8  921 270  0.6 7 13.5  93    0   11 366 -422  2
4020500 2306500  8  5 21  17.6  920 104  1.8 8 12.4  89    0    0 369 -415  2
4020500 2306500  8  5 22  15.3  921 300  1.5 8 11.4  88    0    0 367 -409  2
4020500 2306500  8  5 23  14.8  920 250  1.3 6 11.2  95    0    0 355 -407  2
4020500 2306500  8  5 24  15.0  920 130  1.5 7 11.2  96    0    0 350 -406  2
4020500 2306500  8  6  1  15.2  920 270  0.9 8 11.4  96    0    0 358 -403  2
4020500 2306500  8  6  2  16.1  919 160  1.3 7 11.5  94    0    0 359 -399  2
4020500 2306500  8  6  3  15.8  920 150  1.6 6 11.6  92    0    0 352 -394  2
4020500 2306500  8  6  4  14.6  920 140  0.6 8 11.2  94    0    0 353 -388  2
4020500 2306500  8  6  5  13.9  919 180  0.0 7 10.8  96    0    0 351 -384  2
4020500 2306500  8  6  6  14.6  918 250  0.2 7 10.8  96    0    6 346 -381  2
4020500 2306500  8  6  7  16.6  919  60  1.8 7 11.0  90    0   23 350 -383  2
4020500 2306500  8  6  8  16.1  919 150  2.3 6 11.1  86   13  140 347 -400  2
4020500 2306500  8  6  9  18.6  919 160  1.0 5 11.7  85  256  173 341 -424  2
4020500 2306500  8  6 10  20.6  920 320  0.2 4 12.1  76  614   57 341 -445  2
4020500 2306500  8  6 11  21.3  920  30  1.9 3 12.4  72  725   64 339 -457  2
4020500 2306500  8  6 12  23.9  921 182  1.3 3 12.0  63  386  290 343 -458  2
4020500 2306500  8  6 13  23.1  920 290  2.1 5 11.6  58  278  342 358 -459  2
4020500 2306500  8  6 14  24.0  920  10  1.6 7 11.7  58  176  342 376 -461  2
4020500 2306500  8  6 15  17.0  919  60  2.2 7 11.5  69   32  274 375 -462  2
4020500 2306500  8  6 16  19.4  918  40  1.4 6 11.9  82  443  145 364 -467  2
4020500 2306500  8  6 17  20.4  918   0  0.9 3 11.9  74  426   66 355 -471  2
4020500 2306500  8  6 18  20.8  918 270  0.5 0 12.2  73  211   89 332 -467  2
4020500 2306500  8  6 19  18.2  918 140  2.1 3 13.0  82   53   64 326 -460  2
4020500 2306500  8  6 20  17.0  917 170  2.1 7 12.7  91    0    3 347 -455  2
4020500 2306500  8  6 21  15.5  917 200  1.9 5 12.0  94    0    0 348 -450  2
4020500 2306500  8  6 22  14.5  916 210  1.4 3 11.6  98    0    0 324 -446  2
4020500 2306500  8  6 23  15.4  916 140  0.5 4 11.4  96    0    0 316 -442  2
4020500 2306500  8  6 24  16.2  917 240  0.6 8 11.4  91    0    0 344 -440  2
4020500 2306500  8  7  1  18.5  918  10  2.9 8 11.5  84    0    0 369 -439  2
4020500 2306500  8  7  2  17.6  921 150  0.8 7 11.5  80    0    0 366 -433  2
4020500 2306500  8  7  3  15.8  921 120  0.4 6 11.2  86    0    0 352 -423  2
4020500 2306500  8  7  4  14.8  920 170  1.4 6 11.0  92    0    0 347 -412  2
4020500 2306500  8  7  5  14.9  920  90  0.1 6 11.0  94    0    0 348 -407  2
4020500 2306500  8  7  6  15.5  920 150  0.1 6 11.1  93    0   17 349 -406  2
4020500 2306500  8  7  7  16.4  922 220  0.1 6 11.4  91    5   80 352 -416  2
4020500 2306500  8  7  8  18.1  922 130  0.4 6 11.7  86   29  172 356 -430  2
4020500 2306500  8  7  9  19.9  922 270  0.1 6 11.1  73   49  254 362 -435  2
4020500 2306500  8  7 10  20.4  923 100  1.0 7  9.8  60   90  334 371 -436  2
4020500 2306500  8  7 11  21.0  924  90  1.2 6  9.6  57  182  401 373 -432  2
4020500 2306500  8  7 12  21.5  924   0  2.3 6 10.1  58  236  435 373 -425  2
4020500 2306500  8  7 13  21.2  923 340  2.8 7 10.4  59   62  388 378 -423  2
4020500 2306500  8  7 14  18.5  923 340  2.8 8 10.6  67    0  107 381 -419  2
4020500 2306500  8  7 15  15.7  923 340  2.3 7 11.0  82    0   89 372 -409  2
4020500 2306500  8  7 16  15.1  923 340  1.3 6 11.1  92    0   78 357 -410  2
4020500 2306500  8  7 17  14.6  924 140  2.0 7 10.9  94    0   50 354 -409  2
4020500 2306500  8  7 18  14.3  925 180  1.2 7 10.8  96    0   44 354 -405  2
4020500 2306500  8  7 19  13.4  924  90  1.7 7  9.6  88    0   31 348 -403  2
4020500 2306500  8  7 20  12.3  925  40  0.7 7  8.3  82    4   16 341 -400  2
4020500 2306500  8  7 21  11.6  926 170  2.0 8  8.4  87    0    0 340 -399  2
4020500 2306500  8  7 22  11.3  926 150  1.9 8  8.5  92    0    0 343 -399  2
4020500 2306500  8  7 23  10.8  927 160  1.0 7  8.5  94    0    0 338 -399  2
4020500 2306500  8  7 24  11.1  927 160  2.0 7  8.4  94    0    0 334 -399  2
4020500 2306500  8  8  1  10.4  928 160  0.5 8  8.3  94    0    0 335 -398  2
4020500 2306500  8  8  2  10.6  928  31  0.9 8  8.4  96    0    0 336 -399  2
4020500 2306500  8  8  3   9.9  928 326  1.1 6  8.3  97    0    0 328 -399  2
4020500 2306500  8  8  4   9.3  928 140  1.6 4  7.9  97    0    0 310 -398  2
4020500 2306500  8  8  5   7.8  927 160  1.4 3  7.3  97    0    0 295 -397  2
4020500 2306500  8  8  6   7.7  927  11  1.1 2  6.9  97   15   31 283 -396  2
4020500 2306500  8  8  7   8.8  928 150  1.0 1  7.2  97  123   73 276 -396  2
4020500 2306500  8  8  8  12.8  929 254  2.6 0  8.1  92  307   80 276 -400  2
4020500 2306500  8  8  9  15.9  929 273  2.5 1  9.2  83  497   81 289 -406  2
4020500 2306500  8  8 10  18.4  930 258  1.6 1  8.7  65  682   60 302 -411  2
4020500 2306500  8  8 11  19.5  930 150  2.1 3  7.9  53  776   68 316 -413  2
4020500 2306500  8  8 12  20.1  931 350  3.0 3  8.3  53  701  129 329 -412  2
4020500 2306500  8  8 13  20.5  931 330  3.1 3  8.7  54  308  353 332 -415  2
4020500 2306500  8  8 14  20.8  931 350  3.0 4  8.7  52  229  355 338 -419  2
4020500 2306500  8  8 15  20.0  930 340  3.4 5  8.5  52   69  304 344 -426  2
4020500 2306500  8  8 16  19.6  930 360  3.6 7  8.7  55    1  155 354 -432  2
4020500 2306500  8  8 17  18.2  930 280  3.5 8  8.9  60    0  116 361 -432  2
4020500 2306500  8  8 18  17.6  929 280  3.2 8  8.9  64    0   78 363 -428  2
4020500 2306500  8  8 19  16.7  929 270  1.8 8  9.4  70    0   34 361 -422  2
4020500 2306500  8  8 20  16.2  929 204  1.4 8  9.8  77    0    4 361 -412  2
4020500 2306500  8  8 21  15.4  930 182  1.0 8 10.0  82    0    0 359 -404  2
4020500 2306500  8  8 22  14.6  930 165  0.7 7 10.0  86    0    0 357 -399  2
4020500 2306500  8  8 23  13.6  931 173  0.8 7  9.7  89    0    0 346 -395  2
4020500 2306500  8  8 24  12.5  931 176  0.7 7  9.3  91    0    0 334 -391  2
4020500 2306500  8  9  1  11.4  929 180  0.7 7  8.9  93    0    0 343 -391  2
4020500 2306500  8  9  2  10.8  928 177  0.8 7  8.5  94    0    0 345 -388  2
4020500 2306500  8  9  3  10.4  928 208  0.8 7  8.3  95    0    0 343 -387  2
4020500 2306500  8  9  4  10.3  928 184  0.7 6  8.2  96    0    0 335 -384  2
4020500 2306500  8  9  5  10.2  928 190  0.8 6  8.2  96    0    0 331 -382  2
4020500 2306500  8  9  6  10.2  928   0  0.3 5  8.2  96    7   17 327 -382  2
4020500 2306500  8  9  7   9.5  928 140  1.5 3  7.9  96  102   51 310 -385  2
4020500 2306500  8  9  8  12.7  927 150  1.8 2  8.5  94  256   69 299 -389  2
4020500 2306500  8  9  9  15.2  928 253  0.0 1  9.4  86  411   89 300 -393  2
4020500 2306500  8  9 10  17.2  928 360  0.0 3  9.6  76  528   87 312 -396  2
4020500 2306500  8  9 11  18.9  928 273  0.5 4  9.6  68  632  100 332 -398  2
4020500 2306500  8  9 12  20.8  928 310  0.8 6  8.7  55  336  288 351 -400  2
4020500 2306500  8  9 13  20.8  928 360  1.5 8  8.7  52   93  339 372 -402  2
4020500 2306500  8  9 14  20.3  927 360  0.5 8  9.7  59  134  328 382 -409  2
4020500 2306500  8  9 15  21.6  927 284  2.5 6  9.6  56  132  291 374 -411  2
4020500 2306500  8  9 16  20.5  928 330  2.4 6  9.8  57   16  215 367 -410  2
4020500 2306500  8  9 17  17.1  928 150  3.6 7 10.4  70    0  114 363 -409  2
4020500 2306500  8  9 18  16.3  927 210  2.0 8 10.9  84    0   56 364 -405  2
4020500 2306500  8  9 19  15.7  927 150  3.5 8 10.4  83    0   30 365 -403  2
4020500 2306500  8  9 20  14.0  927 150  2.7 7  9.7  84    0    6 357 -398  2
4020500 2306500  8  9 21  13.7  927 170  1.2 8  9.7  90    0    0 352 -393  2
4020500 2306500  8  9 22  13.5  927 190  1.3 6  9.6  90    0    0 345 -387  2
4020500 2306500  8  9 23  13.2  928 170  2.0 6  9.7  92    0    0 336 -383  2
4020500 2306500  8  9 24  13.2  928 180  0.5 7  9.7  93    0    0 338 -381  2
4020500 2306500  8 10  1  13.1  928 140  1.9 7  9.7  94    0    0 341 -381  2
4020500 2306500  8 10  2  12.9  928 170  2.0 8  9.7  94    0    0 343 -378  2
4020500 2306500  8 10  3  12.3  928 130  1.3 7  9.3  94    0    0 341 -375  2
4020500 2306500  8 10  4  11.8  928 190  1.3 7  9.0  93    0    0 335 -373  2
4020500 2306500  8 10  5  10.6  927 100  0.6 6  8.6  94    0    0 329 -371  2
4020500 2306500  8 10  6   9.8  927   0  0.0 7  8.1  95    3   18 325 -370  2
4020500 2306500  8 10  7  10.7  927 140  1.2 8  8.3  98    3   72 334 -371  2
4020500 2306500  8 10  8  12.2  927 180  0.6 6  9.0  98   44  177 335 -380  2
4020500 2306500  8 10  9  14.0  928 190  0.8 5  9.3  90  138  265 329 -394  2
4020500 2306500  8 10 10  16.7  929 320  0.7 2  9.5  79  368  269 321 -406  2
4020500 2306500  8 10 11  19.3  929   0  1.3 2  9.5  67  350  353 318 -415  2
4020500 2306500  8 10 12  20.4  929 330  1.7 3  9.2  58  212  428 329 -422  2
4020500 2306500  8 10 13  20.3  929 320  1.9 4  9.5  58   88  406 339 -427  2
4020500 2306500  8 10 14  21.1  928 350  3.3 3 10.2  61  123  408 342 -430  2
4020500 2306500  8 10 15  20.8  928 330  2.7 4 10.7  63   76  345 344 -433  2
4020500 2306500  8 10 16  21.3  928 360  0.0 4 10.4  61  170  321 347 -432  2
4020500 2306500  8 10 17  21.1  928 330  1.1 2  9.6  56  197  229 340 -427  2
4020500 2306500  8 10 18  20.0  927   0  0.0 4 10.3  62  117  151 338 -421  2
4020500 2306500  8 10 19  17.7  927 170  2.2 4 11.2  75   52   80 340 -414  2
4020500 2306500  8 10 20  16.1  926 160  2.0 6 10.7  81    3   16 338 -404  2
4020500 2306500  8 10 21  14.9  927 180  1.2 3 10.3  85    0    0 329 -394  2
4020500 2306500  8 10 22  13.3  926 160  1.2 2  9.7  88    0    0 311 -390  2
4020500 2306500  8 10 23  12.4  927 170  0.7 2  9.2  91    0    0 302 -387  2
4020500 2306500  8 10 24  11.5  927 160  1.3 1  8.8  92    0    0 295 -385  2
4020500 2306500  8 11  1  11.0  926 170  1.1 1  8.4  92    0    0 288 -383  2
4020500 2306500  8 11  2  10.4  926 160  1.1 1  8.2  93    0    0 285 -382  2
4020500 2306500  8 11  3  10.3  926 120  0.4 1  8.1  94    0    0 283 -380  2
4020500 2306500  8 11  4  11.1  926 170  0.4 4  8.4  95    0    0 295 -380  2
4020500 2306500  8 11  5  10.5  926 170  0.5 5  8.4  95    0    0 309 -379  2
4020500 2306500  8 11  6  10.3  925 180  0.4 4  8.2  95    3   15 307 -379  2
4020500 2306500  8 11  7  10.1  926 170  1.1 2  8.1  95   71   69 292 -381  2
4020500 2306500  8 11  8  13.4  926 138  0.0 1  9.0  95  216   97 283 -389  2
4020500 2306500  8 11  9  16.5  927  80  0.6 1 10.1  87  387  105 290 -402  2
4020500 2306500  8 11 10  19.1  927 307  0.6 3 10.1  72  330  227 307 -417  2
4020500 2306500  8 11 11  21.4  927 270  0.7 3 10.4  64  484  211 323 -428  2
4020500 2306500  8 11 12  23.0  928 260  0.9 2 10.8  59  519  234 328 -437  2
4020500 2306500  8 11 13  23.6  927 300  2.3 3 10.5  53  351  324 333 -444  2
4020500 2306500  8 11 14  24.1  927 282  2.4 4 10.3  51  344  311 343 -447  2
4020500 2306500  8 11 15  24.1  927 290  2.4 3 10.7  52  417  210 345 -448  2
4020500 2306500  8 11 16  24.2  926 280  2.5 5 10.7  52  181  260 349 -446  2
4020500 2306500  8 11 17  23.2  926 280  3.9 5 11.1  55  108  202 355 -440  2
4020500 2306500  8 11 18  23.5  926  65  3.1 4 11.7  59  108  129 351 -434  2
4020500 2306500  8 11 19  23.1  926  92  2.2 4 11.1  57   26   65 348 -425  2
4020500 2306500  8 11 20  20.1  925 130  0.4 3 11.1  63    0    9 341 -415  2
4020500 2306500  8 11 21  16.8  924 170  0.9 2 11.4  78    0    0 325 -407  2
4020500 2306500  8 11 22  15.4  924 170  1.5 2 10.9  86    0    0 313 -402  2
4020500 2306500  8 11 23  14.7  924 170  0.8 2 10.6  90    0    0 310 -400  2
4020500 2306500  8 11 24  14.8  925 180  0.7 6 10.4  90    0    0 319 -398  2
4020500 2306500  8 12  1  13.5  925 160  0.1 7  9.9  89    0    0 332 -397  2
4020500 2306500  8 12  2  13.3  923 160  0.7 5  9.5  90    0    0 327 -396  2
4020500 2306500  8 12  3  12.5  923 190  0.8 1  9.4  92    0    0 305 -395  2
4020500 2306500  8 12  4  12.3  923 140  0.8 1  9.1  92    0    0 290 -395  2
4020500 2306500  8 12  5  12.0  923 170  0.8 1  8.9  92    0    0 288 -395  2
4020500 2306500  8 12  6  12.4  923 200  0.5 1  8.9  92    4   16 286 -394  2
4020500 2306500  8 12  7  11.5  923 140  0.1 0  8.8  92   93   64 279 -396  2
4020500 2306500  8 12  8  15.8  924 150  0.6 0  9.8  92  245   83 278 -402  2
4020500 2306500  8 12  9  19.1  924 176  0.5 0 10.6  77  420   82 291 -414  2
4020500 2306500  8 12 10  22.4  925 213  0.7 0 10.2  60  581   75 303 -431  2
4020500 2306500  8 12 11  24.4  925 274  0.6 0  9.5  48  713   63 315 -446  2
4020500 2306500  8 12 12  25.6  925 284  2.2 1  8.3  38  778   68 325 -457  2
4020500 2306500  8 12 13  25.8  924 270  2.3 1  8.2  36  800   70 333 -463  2
4020500 2306500  8 12 14  26.1  923 340  3.7 1  8.2  36  771   68 336 -468  2
4020500 2306500  8 12 15  26.5  924 330  3.1 0  8.4  36  304  220 336 -469  2
4020500 2306500  8 12 16  26.2  923 330  3.1 0  8.9  38  560   73 334 -466  2
4020500 2306500  8 12 17  25.7  923 340  3.7 1  8.6  37  398   78 334 -459  2
4020500 2306500  8 12 18  24.9  921 320  2.3 2  8.4  38  232   73 336 -451  2
4020500 2306500  8 12 19  20.6  921 150  2.9 1  9.0  47   79   54 330 -445  2
4020500 2306500  8 12 20  17.9  921 170  2.0 1  9.4  61    5   12 317 -436  2
4020500 2306500  8 12 21  16.0  921 190  1.4 1  9.2  69    0    0 310 -426  2
4020500 2306500  8 12 22  14.8  920 180  1.9 0  8.9  74    0    0 302 -419  2
4020500 2306500  8 12 23  14.0  921 140  0.9 0  8.8  78    0    0 296 -416  2
4020500 2306500  8 12 24  12.7  921 170  0.6 2  8.5  81    0    0 297 -417  2
4020500 2306500  8 13  1  11.8  920 170  0.1 3  8.2  84    0    0 300 -418  2
4020500 2306500  8 13  2  12.3  920 150  0.3 2  8.2  84    0    0 299 -417  2
4020500 2306500  8 13  3  10.7  920 180  0.2 3  8.0  86    0    0 296 -417  2
4020500 2306500  8 13  4  10.6  920   0  0.0 2  7.7  88    0    0 291 -420  2
4020500 2306500  8 13  5   9.8  920 150  0.1 3  7.6  89    0    0 288 -421  2
4020500 2306500  8 13  6  10.5  920   0  0.0 3  7.7  90    0    3 290 -421  2
4020500 2306500  8 13  7  12.2  920   0  0.0 4  8.4  91   28   71 298 -422  2
4020500 2306500  8 13  8  14.9  921   0  0.0 4  9.4  88   62  144 308 -423  2
4020500 2306500  8 13  9  17.0  921 360  0.0 4  9.6  77  170  193 316 -431  2
4020500 2306500  8 13 10  19.9  922   0  0.0 3 10.2  70  445  131 323 -445  2
4020500 2306500  8 13 11  23.4  923  10  1.6 2 10.8  61  647   72 330 -460  2
4020500 2306500  8 13 12  24.2  924 360  1.7 2 10.1  50  685   93 336 -473  2
4020500 2306500  8 13 13  25.4  923 320  1.1 1  9.8  45  758   66 338 -483  2
4020500 2306500  8 13 14  25.8  923 340  1.8 1 10.8  48  436  233 342 -486  2
