Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  2 16 18   3.7  956 234  3.7 8  4.6  87    0    0 312 -317  0
4197500 2677500  2 16 19   3.5  956 232  2.4 7  4.5  87    0    0 312 -317  0
4197500 2677500  2 16 20   3.6  956 221  2.7 5  4.5  86    0    0 293 -318  0
4197500 2677500  2 16 21   3.4  956 214  3.0 3  4.4  85    0    0 268 -320  0
4197500 2677500  2 16 22   3.8  956 214  3.3 6  4.3  83    0    0 274 -319  0
4197500 2677500  2 16 23   4.4  956 215  4.3 7  4.4  81    0    0 297 -320  0
4197500 2677500  2 16 24   4.5  955 181  3.6 7  4.5  81    0    0 305 -320  0
4197500 2677500  2 17  1   4.5  955 199  2.3 7  4.5  82    0    0 305 -320  0
4197500 2677500  2 17  2   4.6  955 211  4.5 7  4.5  81    0    0 305 -320  0
4197500 2677500  2 17  3   4.4  955 209  5.0 8  4.5  82    0    0 310 -321  0
4197500 2677500  2 17  4   4.2  955 230  5.5 7  4.5  83    0    0 308 -321  0
4197500 2677500  2 17  5   3.9  955 212  3.1 7  4.5  84    0    0 301 -321  0
4197500 2677500  2 17  6   4.3  955 230  3.8 7  4.4  82    0    0 301 -320  0
4197500 2677500  2 17  7   4.1  955 221  4.5 7  4.4  81    0    0 300 -319  0
4197500 2677500  2 17  8   4.0  955 229  7.3 7  4.4  81    1   12 298 -319  0
4197500 2677500  2 17  9   3.1  956 249  5.7 7  4.3  83    9   55 296 -319  0
4197500 2677500  2 17 10   3.5  957 239  6.2 8  4.3  85   19  118 301 -321  0
4197500 2677500  2 17 11   4.4  958 240  6.3 6  4.3  80  126  176 295 -324  0
4197500 2677500  2 17 12   4.6  958 241  7.8 6  4.2  75  123  215 283 -329  0
4197500 2677500  2 17 13   4.7  958 239  8.3 4  4.1  73   85  230 270 -334  0
4197500 2677500  2 17 14   4.3  959 249  6.4 3  4.0  72   88  216 253 -336  0
4197500 2677500  2 17 15   4.2  959 247  4.3 6  4.0  73   26  160 267 -335  0
4197500 2677500  2 17 16   4.1  959 229  4.7 8  4.0  75    7   96 293 -332  0
4197500 2677500  2 17 17   3.9  960 230  3.5 8  4.1  76    2   42 300 -329  0
4197500 2677500  2 17 18   4.1  960 223  2.5 8  4.0  75    0    0 299 -326  0
4197500 2677500  2 17 19   4.1  960 201  4.0 7  3.9  74    0    0 294 -325  0
4197500 2677500  2 17 20   3.8  961 199  4.5 7  3.9  74    0    0 289 -325  0
4197500 2677500  2 17 21   3.8  961 219  5.1 6  4.0  76    0    0 283 -324  0
4197500 2677500  2 17 22   3.5  961 210  6.0 6  4.0  78    0    0 279 -324  0
4197500 2677500  2 17 23   3.5  961 220  6.6 4  4.0  78    0    0 271 -324  0
4197500 2677500  2 17 24   3.4  961 221  7.4 4  4.1  79    0    0 263 -322  0
4197500 2677500  2 18  1   3.6  961 221  6.6 3  4.1  80    0    0 257 -319  0
4197500 2677500  2 18  2   3.7  962 229  5.6 4  4.1  79    0    0 255 -317  0
4197500 2677500  2 18  3   3.6  962 222  4.6 6  4.1  78    0    0 270 -317  0
4197500 2677500  2 18  4   3.4  962 219  5.3 6  4.0  78    0    0 281 -316  0
4197500 2677500  2 18  5   3.1  962 220  4.9 4  4.0  79    0    0 269 -316  0
4197500 2677500  2 18  6   3.1  963 204  3.5 3  4.0  79    0    0 252 -316  0
4197500 2677500  2 18  7   3.2  963 201  3.8 3  3.9  79    0    0 245 -316  0
4197500 2677500  2 18  8   3.0  963 187  2.9 3  3.9  78    8   14 244 -316  0
4197500 2677500  2 18  9   4.0  963 170  0.3 5  3.9  75   78   59 255 -316  0
4197500 2677500  2 18 10   4.4  963 187  2.7 4  3.9  72  177  101 262 -319  0
4197500 2677500  2 18 11   5.4  964 176  2.5 6  4.0  71   45  172 271 -327  0
4197500 2677500  2 18 12   5.8  964 173  1.7 8  4.1  69    0  108 295 -334  0
4197500 2677500  2 18 13   5.3  964 187  4.2 7  4.1  70    0   60 300 -337  0
4197500 2677500  2 18 14   5.3  964 191  5.4 6  4.2  72    0   70 288 -340  0
4197500 2677500  2 18 15   4.8  963 218  7.7 6  4.2  73   37  163 281 -339  0
4197500 2677500  2 18 16   5.4  963 219  6.2 6  4.1  72   57  118 280 -336  0
4197500 2677500  2 18 17   4.9  963 208  5.2 7  4.1  72   30   56 286 -332  0
4197500 2677500  2 18 18   4.8  963 188  3.9 7  4.1  73    0    0 292 -327  0
4197500 2677500  2 18 19   4.3  963 203  4.8 6  4.2  75    0    0 289 -323  0
4197500 2677500  2 18 20   4.5  964 200  5.4 6  4.2  77    0    0 286 -323  0
4197500 2677500  2 18 21   4.9  964 192  5.4 8  4.2  74    0    0 296 -323  0
4197500 2677500  2 18 22   5.3  964 212  6.7 7  4.1  72    0    0 302 -322  0
4197500 2677500  2 18 23   4.9  965 201  5.8 6  4.0  71    0    0 294 -322  0
4197500 2677500  2 18 24   4.5  965 221  6.1 6  4.0  72    0    0 289 -324  0
4197500 2677500  2 19  1   4.4  964 221  5.2 6  4.0  72    0    0 287 -324  0
4197500 2677500  2 19  2   4.1  964 222  6.4 6  4.0  74    0    0 286 -324  0
4197500 2677500  2 19  3   3.8  964 210  4.9 6  4.0  76    0    0 284 -324  0
4197500 2677500  2 19  4   3.8  964 232  6.8 7  4.1  78    0    0 288 -323  0
4197500 2677500  2 19  5   3.7  965 241  6.8 7  4.2  80    0    0 294 -320  0
4197500 2677500  2 19  6   3.0  965 232  6.9 6  4.1  82    0    0 287 -318  0
4197500 2677500  2 19  7   3.2  966 230  6.3 7  4.1  83    0    0 285 -317  0
4197500 2677500  2 19  8   3.2  966 244  7.4 7  4.1  81    3   14 290 -316  0
4197500 2677500  2 19  9   3.0  967 241  5.3 6  4.0  80   57   67 284 -316  0
4197500 2677500  2 19 10   3.2  967 240  4.0 5  4.0  81  128  123 271 -316  0
4197500 2677500  2 19 11   3.2  968 249  4.4 6  4.0  79   19  159 270 -322  0
4197500 2677500  2 19 12   3.7  968 250  3.6 6  3.9  77    5  158 273 -333  0
4197500 2677500  2 19 13   4.5  968 269  2.4 5  3.9  74   38  205 268 -340  0
4197500 2677500  2 19 14   5.8  968 357  0.1 4  3.9  68  179  201 261 -344  0
4197500 2677500  2 19 15   6.5  969 308  1.0 4  3.9  63  231  150 258 -344  0
4197500 2677500  2 19 16   6.5  969 201  0.5 4  3.8  60  147  115 258 -340  0
4197500 2677500  2 19 17   5.8  969  60  0.3 5  3.7  60   38   63 259 -333  0
4197500 2677500  2 19 18   4.9  968  91  0.7 5  3.6  63    0    0 260 -325  0
4197500 2677500  2 19 19   3.8  968 101  0.0 6  3.6  67    0    0 261 -319  0
4197500 2677500  2 19 20   3.3  968  82  1.5 6  3.6  70    0    0 265 -317  0
4197500 2677500  2 19 21   2.6  968  79  1.8 5  3.6  73    0    0 259 -317  0
4197500 2677500  2 19 22   1.6  968  64  3.1 4  3.6  78    0    0 247 -316  0
4197500 2677500  2 19 23   1.6  968  62  2.1 6  3.6  80    0    0 253 -316  0
4197500 2677500  2 19 24   1.9  968  52  1.4 6  3.6  80    0    0 267 -316  0
4197500 2677500  2 20  1   1.3  968  51  1.7 6  3.6  81    0    0 268 -316  0
4197500 2677500  2 20  2   1.4  967  61  1.9 7  3.6  82    0    0 273 -316  0
4197500 2677500  2 20  3   1.2  967  72  2.5 8  3.5  81    0    0 285 -316  0
4197500 2677500  2 20  4   1.2  967  73  2.2 8  3.5  81    0    0 291 -316  0
4197500 2677500  2 20  5   1.1  966   4  2.8 8  3.5  82    0    0 291 -316  0
4197500 2677500  2 20  6   0.7  966  42  3.0 7  3.6  84    0    0 285 -316  0
4197500 2677500  2 20  7   1.0  967  51  3.2 7  3.6  85    0    0 277 -316  0
4197500 2677500  2 20  8   2.0  967  65  3.7 7  3.7  82    0    3 280 -316  0
4197500 2677500  2 20  9   2.7  967  73  2.3 8  3.8  80    0   22 289 -317  0
4197500 2677500  2 20 10   2.1  967  67  3.3 7  3.8  81    0   61 289 -318  0
4197500 2677500  2 20 11   2.1  968  96  2.8 7  3.8  82    0   77 283 -326  0
4197500 2677500  2 20 12   1.4  968  11  2.0 7  3.8  84    0   72 282 -337  0
4197500 2677500  2 20 13   1.3  969  23  1.3 8  3.8  86    0   60 288 -340  0
4197500 2677500  2 20 14   1.0  969  41  2.0 8  3.8  87    0   45 294 -336  0
4197500 2677500  2 20 15   0.8  968  44  2.7 8  3.8  90    0   39 296 -333  0
4197500 2677500  2 20 16   1.0  968  46  2.3 7  3.9  92    0   40 291 -330  0
4197500 2677500  2 20 17   0.7  969  13  1.7 8  3.8  91    0   14 292 -327  0
4197500 2677500  2 20 18   1.0  969 308  0.7 7  3.8  90    0    0 291 -323  0
4197500 2677500  2 20 19   1.0  970 340  0.8 8  3.9  90    0    0 292 -319  0
4197500 2677500  2 20 20   0.9  971   1  0.3 8  3.8  91    0    0 297 -317  0
4197500 2677500  2 20 21   0.8  971 240  1.3 6  3.8  90    0    0 283 -317  0
4197500 2677500  2 20 22   0.6  971 265  2.0 8  3.9  93    0    0 283 -317  0
4197500 2677500  2 20 23   0.6  972 283  1.3 8  4.0  96    0    0 297 -317  0
4197500 2677500  2 20 24   0.5  972 263  1.1 7  3.9  96    0    0 290 -317  0
4197500 2677500  2 21  1   0.5  972 274  1.5 8  3.9  96    0    0 290 -316  0
4197500 2677500  2 21  2   0.4  972 282  1.4 8  3.9  96    0    0 295 -316  0
4197500 2677500  2 21  3   0.3  973 312  2.4 8  3.9  96    0    0 295 -315  0
4197500 2677500  2 21  4   0.4  973 272  2.7 8  3.9  96    0    0 294 -313  0
4197500 2677500  2 21  5   0.3  974 282  1.4 8  3.8  95    0    0 293 -312  0
4197500 2677500  2 21  6   0.3  974 337  1.1 8  3.8  93    0    0 292 -311  0
4197500 2677500  2 21  7   0.2  975  10  1.7 7  3.8  94    0    0 286 -311  0
4197500 2677500  2 21  8   0.3  975 348  1.3 7  3.8  96    0    8 280 -311  0
4197500 2677500  2 21  9   0.2  975 354  1.7 8  3.9  96    0   42 287 -312  0
4197500 2677500  2 21 10   0.2  975 354  1.3 8  3.8  95    0   79 292 -315  0
4197500 2677500  2 21 11   0.2  976 359  1.5 8  3.8  96    0   88 291 -319  0
4197500 2677500  2 21 12   0.2  977 352  1.6 7  3.9  97    0   94 284 -328  0
4197500 2677500  2 21 13   0.3  977  18  2.2 6  3.9  97    0   71 271 -336  0
4197500 2677500  2 21 14   0.3  977  14  2.5 6  3.9  96    0   44 264 -342  0
4197500 2677500  2 21 15   0.2  978  35  2.7 8  3.9  97    0   35 276 -346  0
4197500 2677500  2 21 16   0.0  978  52  2.8 8  3.9  98    0   36 289 -344  0
4197500 2677500  2 21 17   0.1  979  32  2.9 8  3.8  96    1   45 289 -338  0
4197500 2677500  2 21 18  -0.1  979  26  3.3 8  3.7  94    0    0 288 -328  0
4197500 2677500  2 21 19   0.0  980  33  3.1 8  3.7  95    0    0 289 -320  0
4197500 2677500  2 21 20   0.2  980  32  3.2 8  3.7  94    0    0 290 -316  0
4197500 2677500  2 21 21   0.2  981  39  3.1 8  3.7  93    0    0 292 -316  0
4197500 2677500  2 21 22   0.5  981  41  2.5 8  3.7  93    0    0 293 -316  0
4197500 2677500  2 21 23   0.6  982  31  3.3 8  3.8  94    0    0 294 -314  0
4197500 2677500  2 21 24   0.4  982  33  3.7 8  3.8  94    0    0 295 -312  0
4197500 2677500  2 22  1   0.1  983  42  4.0 7  3.7  93    0    0 289 -311  0
4197500 2677500  2 22  2  -0.1  983  39  4.6 4  3.6  93    0    0 265 -311  0
4197500 2677500  2 22  3  -0.7  984  37  4.6 7  3.5  93    0    0 264 -311  0
4197500 2677500  2 22  4  -0.9  984  50  4.2 4  3.4  93    0    0 262 -311  0
4197500 2677500  2 22  5  -1.0  984  42  4.4 7  3.4  93    0    0 262 -312  0
4197500 2677500  2 22  6  -1.1  984  40  3.4 8  3.3  93    0    0 286 -313  0
4197500 2677500  2 22  7  -1.2  985  47  3.0 8  3.4  94    0    0 292 -314  0
4197500 2677500  2 22  8  -1.3  985  12  3.5 8  3.4  94    4   14 293 -315  0
4197500 2677500  2 22  9  -1.2  985  25  2.9 5  3.3  94   14   63 274 -315  0
4197500 2677500  2 22 10  -1.2  986 233  3.4 7  3.3  94    4  102 267 -316  0
4197500 2677500  2 22 11  -1.1  986 317  3.3 8  3.4  94    0   79 286 -316  0
4197500 2677500  2 22 12  -1.0  986  36  3.4 8  3.4  93    0   66 293 -319  0
4197500 2677500  2 22 13  -1.2  986  39  3.5 8  3.4  94    0   63 292 -323  0
4197500 2677500  2 22 14  -1.1  986  37  3.3 8  3.4  94    0   53 292 -324  0
4197500 2677500  2 22 15  -1.1  986  40  2.9 8  3.3  93    0   60 291 -324  0
4197500 2677500  2 22 16  -1.2  986  28  2.9 7  3.3  93    0   54 287 -324  0
4197500 2677500  2 22 17  -1.1  986 229  2.8 8  3.3  93    0   26 287 -322  0
4197500 2677500  2 22 18  -1.1  986 216  2.4 8  3.3  90    0    1 291 -319  0
4197500 2677500  2 22 19  -1.2  986  45  1.5 8  3.2  88    0    0 290 -317  0
4197500 2677500  2 22 20  -1.2  986 274  2.1 8  3.1  88    0    0 289 -316  0
4197500 2677500  2 22 21  -1.3  986 342  2.4 8  3.1  87    0    0 289 -316  0
4197500 2677500  2 22 22  -1.6  986  15  2.8 8  3.0  87    0    0 287 -316  0
4197500 2677500  2 22 23  -1.7  987  23  2.4 8  3.0  86    0    0 287 -316  0
4197500 2677500  2 22 24  -1.9  986  15  2.9 8  2.9  86    0    0 287 -316  0
4197500 2677500  2 23  1  -2.1  986  21  2.3 8  2.9  85    0    0 286 -316  0
4197500 2677500  2 23  2  -2.3  986  57  2.3 8  2.8  85    0    0 287 -316  0
4197500 2677500  2 23  3  -2.4  986  40  1.7 8  2.8  86    0    0 286 -316  0
4197500 2677500  2 23  4  -2.9  986  61  1.2 8  2.8  86    0    0 285 -314  0
4197500 2677500  2 23  5  -2.9  985  57  1.2 8  2.7  87    0    0 285 -314  0
4197500 2677500  2 23  6  -3.3  985  73  1.1 8  2.7  88    0    0 284 -314  0
4197500 2677500  2 23  7  -3.4  986  77  0.9 7  2.6  87    0    0 278 -315  0
4197500 2677500  2 23  8  -3.6  985  96  1.1 6  2.6  87   12   27 268 -315  0
4197500 2677500  2 23  9  -2.7  985  89  1.0 3  2.7  87   71  103 248 -315  0
4197500 2677500  2 23 10  -2.3  985  68  1.3 4  2.7  83  147  173 238 -316  0
4197500 2677500  2 23 11  -1.9  985  69  1.9 2  2.5  76  199  223 234 -316  0
4197500 2677500  2 23 12  -1.0  985  28  1.4 2  2.5  72  192  257 224 -319  0
4197500 2677500  2 23 13  -0.9  984 109  2.4 2  2.4  67  155  276 225 -321  0
4197500 2677500  2 23 14  -0.5  984  49  1.5 4  2.4  64  131  262 236 -322  0
4197500 2677500  2 23 15  -1.2  984  25  3.0 5  2.5  68  115  224 253 -324  0
4197500 2677500  2 23 16  -0.8  984 118  2.2 4  2.5  68  126  168 253 -326  0
4197500 2677500  2 23 17  -1.3  983  88  2.3 6  2.4  65   28   80 257 -324  0
4197500 2677500  2 23 18  -1.8  983  95  2.6 6  2.4  69    0    1 267 -321  0
4197500 2677500  2 23 19  -2.1  983  88  1.7 7  2.5  74    0    0 271 -318  0
4197500 2677500  2 23 20  -2.1  984  76  2.2 7  2.6  77    0    0 276 -317  0
4197500 2677500  2 23 21  -1.6  984  87  1.7 8  2.6  77    0    0 281 -317  0
4197500 2677500  2 23 22  -1.5  984  70  2.7 8  2.6  76    0    0 286 -317  0
4197500 2677500  2 23 23  -1.2  984 117  3.5 8  2.7  77    0    0 285 -317  0
4197500 2677500  2 23 24  -1.4  985 115  2.9 8  2.7  77    0    0 285 -317  0
4197500 2677500  2 24  1  -1.1  984 100  2.1 8  2.7  76    0    0 285 -316  0
4197500 2677500  2 24  2  -0.9  985 106  2.9 7  2.7  74    0    0 280 -316  0
4197500 2677500  2 24  3  -1.1  985 104  3.1 7  2.7  73    0    0 275 -316  0
4197500 2677500  2 24  4  -1.8  985  86  2.6 5  2.6  74    0    0 262 -316  0
4197500 2677500  2 24  5  -2.7  985  34  3.9 3  2.5  75    0    0 236 -316  0
4197500 2677500  2 24  6  -3.2  985  84  2.7 3  2.4  75    0    0 223 -316  0
4197500 2677500  2 24  7  -3.9  985  71  3.5 2  2.3  77    0    0 216 -316  0
4197500 2677500  2 24  8  -4.5  985  51  3.7 2  2.3  80   16   24 209 -316  0
4197500 2677500  2 24  9  -3.6  985  62  3.7 2  2.3  79   96   81 209 -316  0
4197500 2677500  2 24 10  -2.2  986  62  3.6 3  2.4  76  205  127 218 -317  0
4197500 2677500  2 24 11  -1.6  986  42  5.1 4  2.5  74  289  156 231 -318  0
4197500 2677500  2 24 12  -1.2  986  42  5.1 4  2.6  73  334  176 239 -319  0
4197500 2677500  2 24 13  -0.4  985  59  5.5 2  2.6  72  342  184 228 -321  0
4197500 2677500  2 24 14   0.4  984  69  6.9 3  2.7  70  316  177 225 -321  0
4197500 2677500  2 24 15   1.3  984  72  6.1 3  2.8  66  243  159 234 -320  0
4197500 2677500  2 24 16   1.6  983  74  6.2 4  2.7  62  127  129 243 -317  0
4197500 2677500  2 24 17   1.5  983  62  6.2 5  2.6  60   31   72 256 -316  0
4197500 2677500  2 24 18   0.3  983  62  5.9 4  2.6  62    0    1 255 -314  0
4197500 2677500  2 24 19  -0.6  983  70  6.9 3  2.6  66    0    0 242 -311  0
4197500 2677500  2 24 20  -1.4  983  77  7.7 2  2.5  69    0    0 227 -310  0
4197500 2677500  2 24 21  -1.9  983  69  5.8 1  2.4  70    0    0 213 -310  0
4197500 2677500  2 24 22  -2.4  983  71  7.0 3  2.4  72    0    0 216 -310  0
4197500 2677500  2 24 23  -3.0  983  64  6.3 3  2.4  75    0    0 228 -310  0
4197500 2677500  2 24 24  -3.1  983  68  6.2 2  2.4  78    0    0 220 -310  0
4197500 2677500  2 25  1  -3.3  983  71  4.8 4  2.4  79    0    0 228 -310  0
4197500 2677500  2 25  2  -3.4  982  61  4.6 5  2.5  81    0    0 244 -310  0
4197500 2677500  2 25  3  -3.5  982  70  5.6 6  2.5  81    0    0 250 -310  0
4197500 2677500  2 25  4  -3.4  982  68  5.7 7  2.4  80    0    0 258 -310  0
4197500 2677500  2 25  5  -3.6  981  70  5.1 6  2.4  81    0    0 247 -309  0
4197500 2677500  2 25  6  -3.7  981  62  5.7 6  2.4  82    0    0 232 -309  0
4197500 2677500  2 25  7  -4.1  981  71  6.4 6  2.4  82    0    0 240 -309  0
4197500 2677500  2 25  8  -4.2  981  71  5.6 6  2.4  82   13   17 212 -310  0
4197500 2677500  2 25  9  -4.0  981  80  5.7 6  2.4  82   88   56 212 -310  0
4197500 2677500  2 25 10  -3.6  980  70  5.7 6  2.4  80  144  106 206 -311  0
4197500 2677500  2 25 11  -3.5  980  70  6.4 5  2.4  78  123  174 211 -312  0
4197500 2677500  2 25 12  -3.0  980  51  5.9 4  2.4  78  193  188 185 -314  0
4197500 2677500  2 25 13  -2.8  980  42  5.8 5  2.4  77  140  216 193 -315  0
4197500 2677500  2 25 14  -2.7  979  51  4.9 6  2.4  76   58  207 222 -316  0
4197500 2677500  2 25 15  -2.8  978  41  5.9 6  2.4  76   33  170 244 -317  0
4197500 2677500  2 25 16  -2.9  978  52  4.9 6  2.4  77   13  116 248 -317  0
4197500 2677500  2 25 17  -3.0  978  49  5.3 4  2.4  77    0   46 228 -317  0
4197500 2677500  2 25 18  -3.3  978  39  4.8 5  2.5  79    0    2 224 -317  0
4197500 2677500  2 25 19  -3.5  978  50  5.2 8  2.4  79    0    0 261 -316  0
4197500 2677500  2 25 20  -3.6  978  47  4.6 8  2.4  80    0    0 289 -315  0
4197500 2677500  2 25 21  -3.8  978  30  4.6 8  2.4  81    0    0 287 -315  0
4197500 2677500  2 25 22  -4.1  978  40  4.2 8  2.4  81    0    0 287 -314  0
4197500 2677500  2 25 23  -4.0  978  40  3.3 8  2.4  82    0    0 285 -314  0
4197500 2677500  2 25 24  -4.1  978  29  3.7 7  2.4  82    0    0 276 -313  0
4197500 2677500  2 26  1  -4.0  978  28  3.5 8  2.4  83    0    0 277 -313  0
4197500 2677500  2 26  2  -4.3  978  58  3.6 8  2.4  85    0    0 284 -313  0
4197500 2677500  2 26  3  -4.2  978  19  2.9 8  2.4  85    0    0 284 -312  0
4197500 2677500  2 26  4  -4.3  978  48  3.2 8  2.4  84    0    0 284 -312  0
4197500 2677500  2 26  5  -4.4  977  49  3.1 7  2.4  84    0    0 276 -312  0
4197500 2677500  2 26  6  -4.4  977  31  3.6 6  2.4  84    0    0 259 -311  0
4197500 2677500  2 26  7  -4.8  977   5  3.7 8  2.4  85    0    0 266 -311  0
4197500 2677500  2 26  8  -4.8  978  20  3.5 8  2.4  86    8   29 282 -311  0
4197500 2677500  2 26  9  -4.8  978  20  2.8 7  2.4  87   37  105 274 -311  0
4197500 2677500  2 26 10  -4.5  979  11  2.6 8  2.4  87   14  153 275 -313  0
4197500 2677500  2 26 11  -4.3  978 352  2.4 8  2.4  86    1  134 283 -314  0
4197500 2677500  2 26 12  -3.8  979 340  2.8 7  2.5  85    0  134 278 -315  0
4197500 2677500  2 26 13  -3.6  978  10  3.9 8  2.5  84    0  117 280 -316  0
4197500 2677500  2 26 14  -3.1  978   7  3.4 8  2.5  83    0   74 287 -316  0
4197500 2677500  2 26 15  -2.9  977 358  3.4 8  2.6  82    0   78 288 -316  0
4197500 2677500  2 26 16  -3.0  977 353  3.8 8  2.7  84    0   61 287 -316  0
4197500 2677500  2 26 17  -2.9  977 353  2.6 8  2.8  87    0   36 286 -314  0
4197500 2677500  2 26 18  -2.9  977 348  2.8 8  2.8  88    0    2 284 -312  0
4197500 2677500  2 26 19  -2.9  977 351  2.3 8  2.8  88    0    0 282 -310  0
4197500 2677500  2 26 20  -3.2  978 339  2.4 8  2.8  89    0    0 279 -309  0
4197500 2677500  2 26 21  -3.3  978 339  3.3 8  2.7  89    0    0 277 -307  0
4197500 2677500  2 26 22  -4.8  978   9  1.3 7  2.6  89    0    0 267 -306  0
4197500 2677500  2 26 23  -4.5  978 302  1.2 6  2.4  88    0    0 254 -304  0
4197500 2677500  2 26 24  -4.4  978 321  1.1 7  2.5  89    0    0 253 -303  0
4197500 2677500  2 27  1  -4.4  978 328  1.1 8  2.5  90    0    0 260 -302  0
4197500 2677500  2 27  2  -5.0  979 309  1.1 8  2.5  90    0    0 262 -301  0
4197500 2677500  2 27  3  -4.9  979 281  0.9 7  2.5  91    0    0 257 -300  0
4197500 2677500  2 27  4  -5.1  979 290  1.9 8  2.5  91    0    0 257 -299  0
4197500 2677500  2 27  5  -5.3  979 270  1.2 8  2.4  91    0    0 260 -297  0
4197500 2677500  2 27  6  -5.3  978 261  2.3 8  2.4  92    0    0 260 -296  0
4197500 2677500  2 27  7  -5.4  978 261  2.3 7  2.5  93    0    0 255 -294  0
4197500 2677500  2 27  8  -6.5  977 232  2.5 7  2.4  94   20   24 248 -293  0
4197500 2677500  2 27  9  -5.5  978 224  3.2 3  2.3  90  172   70 226 -293  0
4197500 2677500  2 27 10  -4.3  979 232  2.6 3  2.3  86  331  102 209 -294  0
4197500 2677500  2 27 11  -3.1  978 248  4.1 3  2.4  81  378  114 211 -298  0
4197500 2677500  2 27 12  -2.0  978 249  4.0 4  2.4  75  219  194 217 -302  0
4197500 2677500  2 27 13  -1.5  978 248  4.2 5  2.4  70   28  213 229 -305  0
4197500 2677500  2 27 14  -1.0  977 257  4.0 6  2.4  67   13  178 239 -307  0
4197500 2677500  2 27 15  -1.4  976 255  4.6 5  2.4  67  156  175 239 -307  0
4197500 2677500  2 27 16  -1.4  976 232  3.8 5  2.4  68  222  104 233 -304  0
4197500 2677500  2 27 17  -2.0  976 233  3.0 8  2.6  74    4   55 245 -300  0
4197500 2677500  2 27 18  -2.2  976 223  1.9 7  2.7  81    0    3 251 -297  0
4197500 2677500  2 27 19  -2.3  976 259  2.5 6  2.8  83    0    0 238 -294  0
4197500 2677500  2 27 20  -2.5  976 243  0.9 6  2.7  83    0    0 231 -290  0
4197500 2677500  2 27 21  -2.8  976 223  1.5 7  2.7  85    0    0 233 -288  0
4197500 2677500  2 27 22  -3.0  975 246  1.5 7  2.8  89    0    0 236 -288  0
4197500 2677500  2 27 23  -3.1  975 211  2.4 6  2.8  89    0    0 230 -289  0
4197500 2677500  2 27 24  -3.9  975 212  2.9 6  2.7  87    0    0 225 -290  0
4197500 2677500  2 28  1  -3.3  974 222  3.9 8  2.6  85    0    0 230 -289  0
4197500 2677500  2 28  2  -2.9  973 211  3.8 8  2.6  82    0    0 238 -286  0
4197500 2677500  2 28  3  -3.2  972 221  4.9 8  2.6  81    0    0 237 -283  0
4197500 2677500  2 28  4  -3.0  972 219  5.7 8  2.5  80    0    0 236 -282  0
4197500 2677500  2 28  5  -2.9  971 217  4.8 8  2.6  82    0    0 236 -280  0
4197500 2677500  2 28  6  -3.1  970 228  5.1 8  2.5  80    0    0 236 -277  0
4197500 2677500  2 28  7  -2.9  970 216  5.4 6  2.4  77    0    0 229 -275  0
4197500 2677500  2 28  8  -2.6  969 209  5.7 6  2.5  77    7   21 224 -275  0
4197500 2677500  2 28  9  -1.9  968 192  5.8 7  2.6  77    8   76 227 -278  0
4197500 2677500  2 28 10  -1.2  968 203  5.8 8  2.7  76   17  147 236 -286  0
4197500 2677500  2 28 11  -0.5  968 225  6.6 7  2.7  73   40  212 239 -297  0
4197500 2677500  2 28 12   0.1  968 215  6.9 7  2.8  71   65  257 240 -305  0
4197500 2677500  2 28 13   0.2  967 237  7.0 7  2.8  70   56  265 244 -309  0
4197500 2677500  2 28 14   0.4  966 239  7.2 7  2.9  71   26  219 246 -312  0
4197500 2677500  2 28 15   0.5  966 331  6.7 8  2.9  70   18  183 252 -312  0
