Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  7 19  8  22.3  983 103  2.1 0  9.0  55  318  113 325 -421  4
4197500 2677500  7 19  9  23.4  983  49  2.6 0  8.7  48  472  122 330 -435  4
4197500 2677500  7 19 10  24.5  982  38  2.8 0  8.7  45  605  126 335 -453  4
4197500 2677500  7 19 11  25.8  983 148  2.8 1  8.8  43  702  127 347 -473  4
4197500 2677500  7 19 12  27.2  982  80  3.0 1  9.1  41  748  138 359 -487  4
4197500 2677500  7 19 13  27.9  982  62  4.3 2  9.1  38  689  181 369 -492  4
4197500 2677500  7 19 14  27.2  981  52  4.2 4  8.8  37  244  349 379 -484  4
4197500 2677500  7 19 15  27.5  981  31  4.8 6  8.9  38  124  301 391 -479  4
4197500 2677500  7 19 16  26.5  980  42  3.6 7  9.0  39    1  174 397 -483  4
4197500 2677500  7 19 17  23.6  980  11  4.4 8  9.7  47    0   46 396 -484  4
4197500 2677500  7 19 18  24.6  980  84  3.9 6 10.3  53    0   99 388 -476  4
4197500 2677500  7 19 19  24.1  980  93  3.2 4 10.3  52   39   96 376 -465  4
4197500 2677500  7 19 20  23.5  980  80  2.0 5 10.7  56    5   32 370 -452  4
4197500 2677500  7 19 21  22.3  979  75  1.4 2 10.8  60    0    0 361 -438  4
4197500 2677500  7 19 22  21.7  980  37  0.5 2 11.0  64    0    0 347 -426  4
4197500 2677500  7 19 23  21.1  980  70  0.9 2 11.1  67    0    0 344 -419  4
4197500 2677500  7 19 24  19.7  980 350  0.8 2 11.0  71    0    0 339 -416  4
4197500 2677500  7 20  1  18.7  980  49  1.1 1 10.6  74    0    0 330 -415  4
4197500 2677500  7 20  2  19.0  980  75  0.6 1 10.4  74    0    0 324 -414  4
4197500 2677500  7 20  3  18.2  980 352  0.2 2 10.5  75    0    0 325 -414  4
4197500 2677500  7 20  4  17.0  981 201  0.4 3 10.1  78    0    0 328 -413  4
4197500 2677500  7 20  5  17.3  981 201  1.3 4 10.2  80    0    9 334 -411  4
4197500 2677500  7 20  6  18.0  981 160  0.9 5 10.4  80   28   57 343 -409  4
4197500 2677500  7 20  7  18.9  980 356  0.5 2 10.6  77  115  117 336 -412  4
4197500 2677500  7 20  8  20.8  980 328  0.7 3 10.9  72  180  180 331 -423  4
4197500 2677500  7 20  9  22.9  979  93  0.8 4 11.2  66  304  220 350 -436  4
4197500 2677500  7 20 10  24.2  979  32  0.7 3 11.1  59  458  232 359 -445  4
4197500 2677500  7 20 11  25.1  979  10  1.9 4 10.9  54  405  317 366 -449  4
4197500 2677500  7 20 12  27.3  979  53  2.8 4 11.1  50  373  364 377 -466  4
4197500 2677500  7 20 13  28.1  978  80  2.5 3 10.9  45  433  351 382 -489  4
4197500 2677500  7 20 14  29.1  978  28  3.3 4 10.1  40  339  365 386 -500  4
4197500 2677500  7 20 15  29.6  977 131  2.1 4  9.8  37  296  340 392 -506  4
4197500 2677500  7 20 16  29.4  976 114  2.3 5 10.0  37  194  300 395 -505  4
4197500 2677500  7 20 17  28.8  976 114  2.2 6 10.4  40   97  234 399 -497  4
4197500 2677500  7 20 18  19.0  976 275  0.8 7 10.5  54    0   62 387 -484  4
4197500 2677500  7 20 19  17.7  978 183  3.2 7 10.8  78    0   18 372 -473  4
4197500 2677500  7 20 20  18.2  979 102  2.1 7 11.1  83    0    7 371 -462  4
4197500 2677500  7 20 21  18.4  978 154  1.5 6 11.2  82    0    0 368 -453  4
4197500 2677500  7 20 22  17.8  978 197  2.1 6 11.0  82    0    0 363 -446  4
4197500 2677500  7 20 23  17.9  979 210  3.2 5 11.0  83    0    0 359 -440  4
4197500 2677500  7 20 24  17.7  979 214  3.5 5 11.0  83    0    0 356 -434  4
4197500 2677500  7 21  1  18.0  980 226  4.1 5 10.8  81    0    0 355 -429  4
4197500 2677500  7 21  2  18.0  980 266  4.3 4 10.7  80    0    0 352 -424  4
4197500 2677500  7 21  3  18.1  980 237  3.7 6 10.9  81    0    0 356 -418  4
4197500 2677500  7 21  4  18.5  980 207  3.3 8 11.3  82    0    0 372 -414  4
4197500 2677500  7 21  5  18.4  981 216  1.9 7 11.5  83    0    3 378 -412  4
4197500 2677500  7 21  6  18.3  981 230  1.7 8 11.7  85    0   16 379 -411  4
4197500 2677500  7 21  7  19.1  981 253  1.5 8 12.0  86    7   90 383 -416  4
4197500 2677500  7 21  8  19.3  981 336  1.5 6 11.8  82   58  184 377 -430  4
4197500 2677500  7 21  9  19.3  982   9  2.2 7 11.5  79   61  249 374 -448  4
4197500 2677500  7 21 10  20.3  982  57  2.5 7 11.0  73  221  311 380 -465  4
4197500 2677500  7 21 11  21.6  982  19  1.6 5 10.6  66  296  344 377 -479  4
4197500 2677500  7 21 12  22.4  981 356  1.5 5 10.4  61  319  370 374 -491  4
4197500 2677500  7 21 13  23.4  980 350  2.1 6 10.2  56  223  392 382 -500  4
4197500 2677500  7 21 14  24.2  981  46  2.6 6 10.4  54  148  363 390 -499  4
4197500 2677500  7 21 15  25.0  980  20  2.9 6 10.6  53  181  339 394 -499  4
4197500 2677500  7 21 16  23.9  980  39  2.9 7 10.5  53   25  237 397 -495  4
4197500 2677500  7 21 17  23.8  980  49  4.1 6 10.2  53   47  214 396 -480  4
4197500 2677500  7 21 18  23.2  979  49  3.9 6 10.1  54   75  165 392 -467  4
4197500 2677500  7 21 19  22.8  978  41  3.3 7 10.2  56   11   85 396 -456  4
4197500 2677500  7 21 20  22.4  977  49  3.0 6 10.4  58    3   29 395 -445  4
4197500 2677500  7 21 21  19.9  977  12  3.6 7 10.6  65    0    0 389 -436  4
4197500 2677500  7 21 22  19.9  977  29  3.6 8 10.5  69    0    0 392 -431  4
4197500 2677500  7 21 23  19.7  976  69  2.8 8 10.2  68    0    0 394 -427  4
4197500 2677500  7 21 24  19.2  975  38  2.7 8 10.2  70    0    0 392 -424  4
4197500 2677500  7 22  1  18.5  975  64  2.2 8 10.8  76    0    0 390 -421  4
4197500 2677500  7 22  2  16.8  975 301  3.0 7 11.1  84    0    0 383 -419  4
4197500 2677500  7 22  3  16.2  975 320  2.4 8 10.9  89    0    0 379 -415  4
4197500 2677500  7 22  4  15.6  975 356  3.3 8 10.6  90    0    0 381 -414  4
4197500 2677500  7 22  5  15.4  974 311  1.8 8 10.4  90    0    1 379 -413  4
4197500 2677500  7 22  6  15.5  973 225  2.8 8 10.5  91    0   15 379 -414  4
4197500 2677500  7 22  7  15.7  973 256  4.2 8 10.6  92    0   30 378 -414  4
4197500 2677500  7 22  8  15.3  973 267  5.3 8 10.6  92    0   43 377 -415  4
4197500 2677500  7 22  9  15.3  973 261  4.4 8 10.5  92    0   99 376 -418  4
4197500 2677500  7 22 10  15.5  973 274  4.7 8 10.5  92    0  108 377 -430  4
4197500 2677500  7 22 11  15.7  974 260  5.9 8 10.5  90    0  136 378 -444  4
4197500 2677500  7 22 12  17.2  974 252  6.7 6 10.7  88  210  299 373 -449  4
4197500 2677500  7 22 13  18.7  975 279  5.4 6 11.0  82  254  291 370 -454  4
4197500 2677500  7 22 14  19.5  975 258  7.2 8 10.6  74    0  175 379 -454  4
4197500 2677500  7 22 15  20.3  975 238  7.5 7  9.9  65   67  259 382 -447  4
4197500 2677500  7 22 16  21.5  975 244  5.5 4  9.5  59  132  227 371 -442  4
4197500 2677500  7 22 17  21.8  975 242  5.7 5  8.8  52  327  105 364 -440  4
4197500 2677500  7 22 18  22.0  974 261  5.3 4  8.0  47  151  110 361 -436  4
4197500 2677500  7 22 19  19.0  975 312  5.4 5  7.7  49    8   72 355 -431  4
4197500 2677500  7 22 20  16.3  975 293  2.2 5  8.2  62   11   27 348 -425  4
4197500 2677500  7 22 21  16.5  976 182  0.5 3  8.5  70    0    0 336 -418  4
4197500 2677500  7 22 22  15.2  976 163  2.1 2  8.3  71    0    0 323 -414  4
4197500 2677500  7 22 23  14.8  976 205  3.1 2  8.5  76    0    0 317 -409  4
4197500 2677500  7 22 24  13.8  975 206  2.6 2  8.5  80    0    0 315 -406  4
4197500 2677500  7 23  1  13.4  975 237  2.5 2  8.1  80    0    0 311 -403  4
4197500 2677500  7 23  2  12.7  975 209  2.4 2  7.8  80    0    0 308 -400  4
4197500 2677500  7 23  3  13.3  975 204  1.9 1  7.7  79    0    0 303 -395  4
4197500 2677500  7 23  4  12.9  974 198  2.2 2  7.7  78    0    0 303 -390  4
4197500 2677500  7 23  5  13.8  974 193  2.3 4  7.6  76    4   11 314 -387  4
4197500 2677500  7 23  6  14.9  975 189  2.0 5  7.6  72   54   55 327 -386  4
4197500 2677500  7 23  7  17.1  975 191  1.3 2  7.9  67  176   91 323 -390  4
4197500 2677500  7 23  8  19.0  974 243  2.0 2  7.9  59  315  115 315 -402  4
4197500 2677500  7 23  9  20.7  974 206  3.6 2  7.5  50  431  140 320 -420  4
4197500 2677500  7 23 10  21.7  973 212  3.9 3  7.0  43  454  201 329 -438  4
4197500 2677500  7 23 11  22.4  973 238  2.6 5  7.0  41  213  348 345 -455  4
4197500 2677500  7 23 12  22.4  973 250  2.9 6  7.1  40  194  376 358 -469  4
4197500 2677500  7 23 13  23.5  972 189  3.6 5  7.3  40  301  363 361 -475  4
4197500 2677500  7 23 14  24.2  971 160  1.5 5  7.7  40  593  218 363 -471  4
4197500 2677500  7 23 15  24.8  970 192  2.8 6  7.5  37  305  309 369 -462  4
4197500 2677500  7 23 16  24.8  970 204  1.7 7  7.3  36   63  256 376 -455  4
4197500 2677500  7 23 17  25.2  969  91  0.8 5  7.4  36   94  221 375 -449  4
4197500 2677500  7 23 18  24.4  968  29  1.9 7  7.8  38   56  155 375 -444  4
4197500 2677500  7 23 19  23.8  967  46  2.8 7  8.5  43    0   57 382 -437  4
4197500 2677500  7 23 20  22.8  967  39  2.2 6  8.9  47    0   16 376 -426  4
4197500 2677500  7 23 21  22.5  967  52  3.1 8  9.2  51    0    0 381 -415  4
4197500 2677500  7 23 22  22.3  966  70  2.5 8  9.2  52    0    0 389 -407  4
4197500 2677500  7 23 23  19.9  966 223  5.5 8  9.8  59    0    0 387 -404  4
4197500 2677500  7 23 24  18.9  967 210  4.2 8 10.7  72    0    0 383 -402  4
4197500 2677500  7 24  1  19.2  966 206  6.8 6 10.6  73    0    0 373 -401  4
4197500 2677500  7 24  2  18.3  966 196  5.2 6 10.1  71    0    0 362 -400  4
4197500 2677500  7 24  3  18.4  966 202  5.1 7 10.1  73    0    0 366 -399  4
4197500 2677500  7 24  4  18.1  966 219  5.3 7 10.0  72    0    0 370 -398  4
4197500 2677500  7 24  5  17.7  966 220  3.8 8  9.8  72    0    0 373 -395  4
4197500 2677500  7 24  6  17.8  966 215  4.7 7  9.6  72    0    9 372 -393  4
4197500 2677500  7 24  7  17.5  966 228  7.1 7  9.3  70    0   28 366 -396  4
4197500 2677500  7 24  8  17.6  966 228  7.4 5  9.0  68   87  180 354 -404  4
4197500 2677500  7 24  9  19.9  966 230  8.8 4  8.7  61  402  146 342 -414  4
4197500 2677500  7 24 10  21.3  966 230  7.6 3  8.3  52  518  162 341 -420  4
4197500 2677500  7 24 11  20.7  966 217  7.1 5  8.2  50  248  342 350 -415  4
4197500 2677500  7 24 12  21.0  966 219  7.4 5  8.4  52  119  363 360 -412  4
4197500 2677500  7 24 13  20.3  966 230  8.1 6  8.7  54   70  344 364 -423  4
4197500 2677500  7 24 14  19.0  966 250  7.5 3  8.8  58  264  353 354 -422  4
4197500 2677500  7 24 15  19.8  965 236  9.6 5  8.4  57   84  304 351 -411  4
4197500 2677500  7 24 16  19.0  965 240  9.3 8  8.2  55    0  123 367 -401  4
4197500 2677500  7 24 17  17.8  966 251 10.8 8  8.4  60    0  140 373 -394  4
4197500 2677500  7 24 18  17.2  967 251 10.6 7  8.2  63    0  101 366 -392  4
4197500 2677500  7 24 19  16.7  967 247 12.6 7  8.1  64    0   27 361 -392  4
4197500 2677500  7 24 20  15.5  969 257  9.4 7  7.9  66    0    9 358 -391  4
4197500 2677500  7 24 21  14.1  970 251  5.8 6  7.6  70    0    0 351 -391  4
4197500 2677500  7 24 22  14.4  972 250  7.4 4  7.6  72    0    0 336 -391  4
4197500 2677500  7 24 23  14.6  972 260  7.5 4  7.6  70    0    0 328 -390  4
4197500 2677500  7 24 24  13.9  973 251  6.8 4  7.5  71    0    0 326 -388  4
4197500 2677500  7 25  1  13.9  973 261  8.7 7  7.5  73    0    0 338 -388  4
4197500 2677500  7 25  2  13.7  973 260  8.3 6  7.6  74    0    0 347 -387  4
4197500 2677500  7 25  3  13.0  973 262  7.0 6  7.6  76    0    0 341 -385  4
4197500 2677500  7 25  4  13.1  974 260  6.8 6  7.5  77    0    0 341 -383  4
4197500 2677500  7 25  5  12.8  975 261  5.4 5  7.5  77    0    3 336 -383  4
4197500 2677500  7 25  6  12.7  975 252  4.9 6  7.5  79   20   42 334 -381  4
4197500 2677500  7 25  7  14.6  976 260  6.0 4  7.7  76  121   91 332 -381  4
4197500 2677500  7 25  8  15.6  977 260  5.8 4  7.9  71  128  165 327 -386  4
4197500 2677500  7 25  9  17.1  978 259  7.1 5  7.9  66  196  221 336 -391  4
4197500 2677500  7 25 10  18.1  978 273  7.6 6  7.8  60  168  292 349 -396  4
4197500 2677500  7 25 11  18.6  978 280  7.3 5  7.4  54  220  328 349 -401  4
4197500 2677500  7 25 12  18.6  978 272  6.6 5  7.3  53  131  350 345 -409  4
4197500 2677500  7 25 13  19.5  979 302  5.6 4  7.4  52   79  334 342 -415  4
4197500 2677500  7 25 14  20.3  979 294  5.0 5  7.1  48  195  334 341 -420  4
4197500 2677500  7 25 15  20.8  979 256  6.2 7  7.1  45  103  297 349 -426  4
4197500 2677500  7 25 16  21.0  979 283  5.9 6  7.0  44  141  263 349 -430  4
4197500 2677500  7 25 17  21.4  979 290  4.7 6  7.0  43  173  203 346 -430  4
4197500 2677500  7 25 18  21.1  979 264  5.3 4  7.1  43  194  121 341 -427  4
4197500 2677500  7 25 19  20.6  978 272  3.3 2  7.2  45   78   83 329 -420  4
4197500 2677500  7 25 20  17.7  978 248  1.8 3  7.4  51    4   25 321 -410  4
4197500 2677500  7 25 21  16.8  979 203  1.9 1  7.6  60    0    0 312 -398  4
4197500 2677500  7 25 22  15.0  980 214  2.2 2  7.7  66    0    0 305 -390  4
4197500 2677500  7 25 23  14.3  979 221  2.5 3  7.7  72    0    0 305 -387  4
4197500 2677500  7 25 24  14.2  979 219  2.9 3  7.6  73    0    0 306 -384  4
4197500 2677500  7 26  1  14.4  979 218  2.6 2  7.5  71    0    0 304 -383  4
4197500 2677500  7 26  2  13.7  979 210  2.6 1  7.3  71    0    0 298 -383  4
4197500 2677500  7 26  3  13.6  979 221  2.1 1  7.1  71    0    0 294 -383  4
4197500 2677500  7 26  4  13.5  979 224  2.5 2  7.0  70    0    0 298 -385  4
4197500 2677500  7 26  5  13.7  979 214  1.9 2  7.0  69    2    9 301 -386  4
4197500 2677500  7 26  6  15.6  979 215  2.5 1  7.0  65   51   47 302 -388  4
4197500 2677500  7 26  7  18.3  980 222  2.6 1  7.3  58  170   80 307 -393  4
4197500 2677500  7 26  8  20.5  980 225  3.9 1  7.4  51  313   97 314 -403  4
4197500 2677500  7 26  9  22.2  980 241  4.5 1  7.4  45  462  106 320 -418  4
4197500 2677500  7 26 10  23.1  979 240  4.7 1  7.2  41  591  110 328 -434  4
4197500 2677500  7 26 11  23.9  979 240  4.0 2  7.0  37  675  121 335 -450  4
4197500 2677500  7 26 12  24.4  979 223  4.0 2  6.9  36  711  138 340 -462  4
4197500 2677500  7 26 13  24.8  979 240  4.5 2  6.9  35  650  185 342 -471  4
4197500 2677500  7 26 14  25.6  978 224  4.7 2  7.0  34  615  186 344 -477  4
4197500 2677500  7 26 15  26.0  978 222  4.1 3  6.9  32  600  149 348 -481  4
4197500 2677500  7 26 16  26.2  977 193  4.1 3  6.5  30  438  172 353 -480  4
4197500 2677500  7 26 17  26.6  976 221  3.1 5  6.5  29  191  206 361 -475  4
4197500 2677500  7 26 18  25.7  976 215  3.7 6  6.8  31   58  150 369 -466  4
4197500 2677500  7 26 19  25.3  975 211  4.3 4  6.9  33   29   88 367 -455  4
4197500 2677500  7 26 20  22.8  975 187  2.4 4  7.1  37    5   25 357 -444  4
4197500 2677500  7 26 21  21.8  974 188  1.2 3  7.5  43    0    0 349 -434  4
4197500 2677500  7 26 22  21.1  975 188  2.8 5  7.9  47    0    0 351 -427  4
4197500 2677500  7 26 23  21.0  974 191  2.7 7  8.1  50    0    0 364 -424  4
4197500 2677500  7 26 24  21.1  974 204  3.4 7  8.3  51    0    0 371 -421  4
4197500 2677500  7 27  1  20.9  974 206  3.4 7  8.2  51    0    0 372 -421  4
4197500 2677500  7 27  2  21.5  974 220  5.1 7  8.1  50    0    0 374 -424  4
4197500 2677500  7 27  3  21.1  973 224  3.4 8  8.2  50    0    0 380 -425  4
4197500 2677500  7 27  4  21.0  973 222  3.3 8  8.5  52    0    0 384 -424  4
4197500 2677500  7 27  5  20.8  973 232  4.1 7  8.8  55    2    9 381 -421  4
4197500 2677500  7 27  6  20.8  974 230  5.0 6  9.2  58   56   37 374 -417  4
4197500 2677500  7 27  7  21.7  974 240  6.3 2  9.4  57  204   50 355 -419  4
4197500 2677500  7 27  8  21.8  975 249  7.3 1  9.4  56  349   75 337 -423  4
4197500 2677500  7 27  9  23.1  976 249  6.6 2  9.4  53  389   90 340 -430  4
4197500 2677500  7 27 10  21.4  975 237  8.0 5  9.2  53   42  259 356 -438  4
4197500 2677500  7 27 11  22.4  976 245  7.1 4  9.2  54  138  297 363 -444  4
4197500 2677500  7 27 12  23.9  978 242  8.1 4  9.0  49  279  292 365 -449  4
4197500 2677500  7 27 13  23.5  977 288  7.7 5  8.6  45  282  293 369 -455  4
4197500 2677500  7 27 14  22.6  977 278  5.9 4  8.4  46  389  236 366 -448  4
4197500 2677500  7 27 15  22.2  977 268  6.0 6  8.4  48   73  264 365 -439  4
4197500 2677500  7 27 16  23.3  977 250  7.3 5  8.2  46  181  221 367 -441  4
4197500 2677500  7 27 17  23.4  978 259  6.5 5  7.5  40  133  177 365 -442  4
4197500 2677500  7 27 18  23.1  977 245  4.9 5  7.1  38   67  131 365 -440  4
4197500 2677500  7 27 19  22.0  977 257  5.6 4  7.0  40   66   72 358 -434  4
4197500 2677500  7 27 20  20.0  978 249  3.6 5  7.1  44    0   20 353 -425  4
4197500 2677500  7 27 21  17.8  978 243  2.9 4  7.2  51    0    0 346 -415  4
4197500 2677500  7 27 22  17.0  979 218  2.5 3  7.3  57    0    0 333 -407  4
4197500 2677500  7 27 23  16.2  979 220  2.8 4  7.5  62    0    0 330 -401  4
4197500 2677500  7 27 24  16.0  980 219  2.8 3  7.8  66    0    0 328 -397  4
4197500 2677500  7 28  1  15.6  980 220  3.5 2  7.9  68    0    0 319 -395  4
4197500 2677500  7 28  2  16.3  980 221  3.2 3  8.2  70    0    0 321 -394  4
4197500 2677500  7 28  3  17.0  979 220  3.8 6  8.7  71    0    0 339 -393  4
4197500 2677500  7 28  4  16.5  979 219  3.3 5  9.0  73    0    0 347 -391  4
4197500 2677500  7 28  5  16.4  978 221  3.8 7  9.0  74    0    5 350 -391  4
4197500 2677500  7 28  6  17.0  978 210  4.5 6  9.2  74    0   26 356 -393  4
4197500 2677500  7 28  7  18.4  978 218  4.4 6  9.4  72   12   82 353 -397  4
4197500 2677500  7 28  8  19.4  978 208  4.5 7  9.7  68    1  112 360 -402  4
4197500 2677500  7 28  9  19.8  977 219  6.8 7  9.6  65   22  201 369 -406  4
4197500 2677500  7 28 10  21.1  977 206  4.8 6  9.6  61   78  259 368 -411  4
4197500 2677500  7 28 11  19.7  976 230  9.5 7  9.8  63    9  241 371 -415  4
4197500 2677500  7 28 12  18.3  976 228  7.2 8 10.5  73    0  207 379 -414  4
4197500 2677500  7 28 13  17.4  976 229  7.0 8 11.1  83    0  156 381 -413  4
4197500 2677500  7 28 14  20.0  976 221  7.8 5 11.4  81   80  288 373 -412  4
4197500 2677500  7 28 15  18.4  976 243  6.3 6 11.7  80   49  252 369 -411  4
4197500 2677500  7 28 16  19.2  976 245  4.9 8 11.4  81    3  175 378 -410  4
4197500 2677500  7 28 17  14.9  976 268  5.2 8 10.5  83    0   82 378 -410  4
4197500 2677500  7 28 18  15.7  977 228  4.5 7 10.0  89    9  114 368 -410  4
4197500 2677500  7 28 19  16.6  977 249  3.9 7 10.5  88    1   59 367 -408  4
4197500 2677500  7 28 20  16.4  977 243  3.7 7 10.4  87    1   21 367 -404  4
4197500 2677500  7 28 21  16.4  978 249  3.4 7 10.5  86    0    0 365 -400  4
4197500 2677500  7 28 22  16.3  979 249  3.0 6 10.4  86    0    0 359 -397  4
4197500 2677500  7 28 23  16.0  979 216  3.1 7 10.2  86    0    0 352 -396  4
4197500 2677500  7 28 24  15.5  980 195  3.4 7 10.1  87    0    0 353 -394  4
4197500 2677500  7 29  1  15.0  974 180  3.9 7  9.9  88    0    0 365 -396  4
4197500 2677500  7 29  2  14.5  974 186  4.2 8  9.7  89    0    0 359 -395  4
4197500 2677500  7 29  3  14.0  974 197  4.4 8  9.5  90    0    0 358 -395  4
4197500 2677500  7 29  4  13.8  974 233  3.9 8  9.4  90    0    0 362 -394  4
4197500 2677500  7 29  5  13.9  973 209  3.7 7  9.4  90    0    0 360 -393  4
4197500 2677500  7 29  6  13.7  973 248  2.9 7  9.2  91    0   12 356 -391  4
4197500 2677500  7 29  7  14.2  974 255  3.3 5  9.5  92   28  104 344 -391  4
4197500 2677500  7 29  8  15.4  974 239  3.9 6  9.9  90   51  177 344 -395  4
4197500 2677500  7 29  9  16.0  974 239  3.6 6  9.9  85   62  245 354 -400  4
4197500 2677500  7 29 10  16.7  974 251  2.7 6  9.7  80  146  310 356 -407  4
4197500 2677500  7 29 11  17.2  974 249  3.1 7  9.6  76   93  341 363 -413  4
4197500 2677500  7 29 12  18.1  974 241  5.0 6  9.6  73   84  355 366 -414  4
4197500 2677500  7 29 13  18.9  974 250  5.5 6  9.6  69   54  348 365 -427  4
4197500 2677500  7 29 14  19.8  973 236  5.9 6  9.8  67  116  362 368 -443  4
4197500 2677500  7 29 15  19.4  973 246  5.2 6  9.5  64   40  290 367 -440  4
4197500 2677500  7 29 16  17.0  973 230  4.5 7  9.5  70    0  182 366 -428  4
4197500 2677500  7 29 17  16.7  973 198  3.3 7 10.3  82    0  114 366 -422  4
4197500 2677500  7 29 18  17.0  972 240  5.5 8 10.6  85    0   98 370 -418  4
4197500 2677500  7 29 19  17.2  972 235  5.4 8 10.7  84    0   51 376 -411  4
4197500 2677500  7 29 20  17.2  972 233  6.1 7 10.6  82    0   17 372 -406  4
4197500 2677500  7 29 21  16.9  971 208  5.4 7 10.5  83    0    0 369 -402  4
4197500 2677500  7 29 22  17.1  971 242  8.0 8 10.5  82    0    0 372 -400  4
4197500 2677500  7 29 23  16.3  971 232  6.4 8 10.0  80    0    0 375 -398  4
4197500 2677500  7 29 24  15.6  972 229  6.9 8  9.7  82    0    0 373 -397  4
4197500 2677500  7 30  1  15.5  972 241  6.1 8  9.8  85    0    0 372 -398  4
4197500 2677500  7 30  2  15.6  972 241  4.6 8 10.0  86    0    0 373 -399  4
4197500 2677500  7 30  3  15.6  971 235  4.7 8 10.0  86    0    0 373 -397  4
4197500 2677500  7 30  4  16.0  971 240  5.3 8 10.0  85    0    0 375 -394  4
4197500 2677500  7 30  5  15.6  971 233  6.2 7  9.9  84    0    1 371 -394  4
4197500 2677500  7 30  6  15.9  971 233  6.2 7  9.9  84    0   16 367 -393  4
4197500 2677500  7 30  7  16.4  971 232  5.0 6 10.1  84    0   60 363 -394  4
4197500 2677500  7 30  8  17.1  972 215  5.9 5 10.6  85   60  170 358 -398  4
4197500 2677500  7 30  9  18.3  972 226  7.7 4 10.6  80  193  220 353 -403  4
4197500 2677500  7 30 10  19.2  972 241  8.7 5 10.2  72  260  266 357 -410  4
4197500 2677500  7 30 11  20.8  972 233  7.9 4 10.2  67  411  254 362 -413  4
4197500 2677500  7 30 12  21.4  972 235  7.8 3 10.1  62  332  322 358 -410  4
4197500 2677500  7 30 13  22.2  972 247  7.3 4 10.1  59  351  322 362 -413  4
4197500 2677500  7 30 14  21.4  972 247  4.9 4  9.9  58  164  346 364 -428  4
4197500 2677500  7 30 15  21.5  972 234  6.1 4  9.7  58   49  285 362 -442  4
4197500 2677500  7 30 16  21.1  972 237  7.1 3 10.1  61  166  268 358 -442  4
4197500 2677500  7 30 17  20.8  972 213  7.5 4 10.2  63  178  205 355 -441  4
4197500 2677500  7 30 18  19.9  971 244  6.2 6 10.1  65   16  134 362 -439  4
4197500 2677500  7 30 19  17.7  972 230  4.8 8 10.4  73    0   53 370 -432  4
4197500 2677500  7 30 20  18.0  972 221  6.7 6 10.8  80    0    9 369 -424  4
4197500 2677500  7 30 21  17.2  972 254  6.1 4 10.3  79    0    0 352 -413  4
4197500 2677500  7 30 22  16.2  973 240  6.0 2  9.8  79    0    0 333 -404  4
4197500 2677500  7 30 23  15.9  974 251  4.4 2  9.6  81    0    0 321 -395  4
4197500 2677500  7 30 24  14.6  975 281  3.8 0  8.7  78    0    0 308 -388  4
4197500 2677500  7 31  1  13.5  975 211  2.4 1  8.1  77    0    0 299 -384  4
4197500 2677500  7 31  2  13.0  975 238  3.4 1  8.3  84    0    0 301 -384  4
4197500 2677500  7 31  3  12.5  976 278  3.9 1  8.4  88    0    0 299 -384  4
4197500 2677500  7 31  4  12.4  976 208  3.9 0  8.0  86    0    0 293 -383  4
4197500 2677500  7 31  5  12.3  976 221  4.0 0  7.6  82    0    1 286 -382  4
4197500 2677500  7 31  6  12.8  976 220  4.3 0  7.5  80   23   43 286 -379  4
