     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3999500 2964500 12 19 13   0.1 1007 253  5.9 5  3.4  89   31   94 221 -310  1
3999500 2964500 12 19 14   0.3 1007 257  5.4 6  3.4  88   10   75 235 -312  1
3999500 2964500 12 19 15   0.3 1007 234  5.9 7  3.5  90    1   37 245 -312  1
3999500 2964500 12 19 16   0.4 1007 268  4.5 7  3.6  92    0   15 250 -312  1
3999500 2964500 12 19 17   0.2 1007 250  4.7 7  3.7  94    0    0 250 -310  1
3999500 2964500 12 19 18   0.5 1008 244  4.2 7  3.7  95    0    0 250 -307  1
3999500 2964500 12 19 19   0.7 1008 248  3.1 7  3.8  94    0    0 250 -306  1
3999500 2964500 12 19 20   0.6 1009 244  3.9 6  3.7  94    0    0 245 -306  1
3999500 2964500 12 19 21   0.4 1010 251  3.8 6  3.7  93    0    0 242 -307  1
3999500 2964500 12 19 22   0.3 1010 251  3.9 6  3.6  92    0    0 243 -308  1
3999500 2964500 12 19 23   0.1 1011 257  3.6 6  3.5  92    0    0 243 -307  1
3999500 2964500 12 19 24  -0.1 1011 275  3.6 5  3.5  91    0    0 239 -305  1
3999500 2964500 12 20  1  -0.6 1012 253  3.2 3  3.4  92    0    0 227 -303  1
3999500 2964500 12 20  2  -1.3 1013 242  3.4 2  3.3  93    0    0 214 -301  1
3999500 2964500 12 20  3  -1.1 1013 269  2.9 3  3.3  94    0    0 215 -300  1
3999500 2964500 12 20  4  -0.6 1013 261  3.7 6  3.3  94    0    0 233 -298  1
3999500 2964500 12 20  5   0.2 1014 266  4.0 6  3.4  92    0    0 248 -297  1
3999500 2964500 12 20  6   0.0 1014 292  3.3 5  3.5  92    0    0 245 -296  1
3999500 2964500 12 20  7  -0.3 1015 280  3.1 2  3.5  93    0    0 229 -295  1
3999500 2964500 12 20  8  -0.4 1015 289  2.8 5  3.4  92    0    0 231 -294  1
3999500 2964500 12 20  9   0.5 1016 300  3.1 5  3.5  92    0    0 245 -294  1
3999500 2964500 12 20 10   1.0 1017 285  3.0 3  3.7  92    2   31 240 -294  1
3999500 2964500 12 20 11   2.0 1018 281  2.8 0  3.7  88   56   62 221 -296  1
3999500 2964500 12 20 12   2.6 1018 281  3.2 0  3.7  83  119   64 210 -299  1
3999500 2964500 12 20 13   3.1 1018 282  4.0 0  3.7  79  128   66 211 -303  1
3999500 2964500 12 20 14   3.2 1018 275  4.4 0  3.7  79   83   68 212 -305  1
3999500 2964500 12 20 15   3.1 1018 281  3.5 0  3.7  79   48   50 212 -305  1
3999500 2964500 12 20 16   2.2 1019 283  3.8 1  3.7  81    3   17 213 -304  1
3999500 2964500 12 20 17   0.9 1019 258  3.2 1  3.6  86    0    0 214 -302  1
3999500 2964500 12 20 18   0.2 1020 256  3.1 1  3.5  90    0    0 212 -301  1
3999500 2964500 12 20 19  -0.4 1020 266  2.9 1  3.5  93    0    0 211 -301  1
3999500 2964500 12 20 20  -0.7 1021 255  2.3 1  3.4  94    0    0 209 -300  1
3999500 2964500 12 20 21  -1.7 1021 264  1.7 2  3.3  95    0    0 210 -299  1
3999500 2964500 12 20 22  -2.8 1022 293  1.9 3  3.1  96    0    0 214 -298  1
3999500 2964500 12 20 23  -3.3 1022 280  1.5 2  2.9  97    0    0 213 -295  1
3999500 2964500 12 20 24  -3.6 1023 305  0.9 2  2.8  97    0    0 210 -293  1
3999500 2964500 12 21  1  -5.3 1024  13  1.7 2  2.6  96    0    0 209 -291  1
3999500 2964500 12 21  2  -4.8 1024 345  1.3 6  2.5  97    0    0 223 -289  1
3999500 2964500 12 21  3  -4.1 1024 344  0.8 6  2.6  97    0    0 239 -288  1
3999500 2964500 12 21  4  -4.2 1025  89  1.1 4  2.7  97    0    0 234 -286  1
3999500 2964500 12 21  5  -3.9 1025 298  1.4 6  2.7  98    0    0 236 -285  1
3999500 2964500 12 21  6  -4.2 1025 160  0.8 6  2.7  98    0    0 245 -282  1
3999500 2964500 12 21  7  -3.9 1026  20  0.1 6  2.7  98    0    0 246 -278  1
3999500 2964500 12 21  8  -3.5 1026 155  0.9 8  2.8  98    0    0 255 -273  1
3999500 2964500 12 21  9  -3.0 1027 178  1.7 8  2.9  97    0    0 263 -271  1
3999500 2964500 12 21 10  -3.1 1028 160  1.7 8  2.9  97    0   29 260 -274  1
3999500 2964500 12 21 11  -2.2 1028 166  1.1 6  3.0  96    4   50 252 -282  1
3999500 2964500 12 21 12  -1.9 1028 173  0.9 7  3.1  96    0   58 249 -289  1
3999500 2964500 12 21 13  -1.1 1029 183  1.4 5  3.2  96    0   49 245 -294  1
3999500 2964500 12 21 14  -1.2 1029 169  1.4 5  3.3  95    0   51 237 -296  1
3999500 2964500 12 21 15  -1.2 1029 162  1.5 7  3.2  95   28   27 241 -296  1
3999500 2964500 12 21 16  -0.8 1029 157  1.9 8  3.3  96    0   12 248 -294  1
3999500 2964500 12 21 17  -0.6 1030 161  2.5 8  3.4  96    0    0 248 -292  1
3999500 2964500 12 21 18  -0.3 1030 162  1.5 8  3.5  96    0    0 248 -290  1
3999500 2964500 12 21 19   0.1 1030 168  2.0 8  3.5  96    0    0 248 -290  1
3999500 2964500 12 21 20   0.3 1030 162  1.7 8  3.6  96    0    0 250 -290  1
3999500 2964500 12 21 21   0.3 1031 160  2.0 8  3.6  96    0    0 252 -290  1
3999500 2964500 12 21 22   0.2 1031 160  1.6 8  3.7  96    0    0 254 -290  1
3999500 2964500 12 21 23   0.2 1032 147  2.1 8  3.7  97    0    0 256 -290  1
3999500 2964500 12 21 24   0.3 1032 150  2.1 8  3.7  97    0    0 258 -289  1
3999500 2964500 12 22  1   0.2 1032 152  2.6 6  3.7  97    0    0 252 -289  1
3999500 2964500 12 22  2  -0.6 1032 139  2.8 6  3.6  98    0    0 246 -288  1
3999500 2964500 12 22  3  -1.4 1031 133  3.0 3  3.4  98    0    0 235 -287  1
3999500 2964500 12 22  4  -1.6 1032 150  2.6 3  3.2  97    0    0 224 -288  1
3999500 2964500 12 22  5  -2.0 1032 150  2.4 4  3.1  96    0    0 228 -288  1
3999500 2964500 12 22  6  -3.0 1032 139  2.3 3  3.0  96    0    0 227 -288  1
3999500 2964500 12 22  7  -3.0 1032 144  2.7 2  2.9  97    0    0 220 -288  1
3999500 2964500 12 22  8  -3.1 1032 142  2.6 1  2.9  96    0    0 212 -287  1
3999500 2964500 12 22  9  -4.1 1032 163  2.8 1  2.8  97    0    0 207 -287  1
3999500 2964500 12 22 10  -2.7 1032 156  3.5 2  2.8  97   11   36 211 -287  1
3999500 2964500 12 22 11  -1.8 1031 153  3.7 0  3.0  96   44   73 212 -289  1
3999500 2964500 12 22 12  -0.9 1031 151  3.6 0  3.2  95   91   89 206 -291  1
3999500 2964500 12 22 13  -0.2 1031 151  4.0 1  3.4  95  107   91 211 -293  1
3999500 2964500 12 22 14  -0.1 1030 142  4.0 2  3.5  94   68   86 220 -295  1
3999500 2964500 12 22 15  -0.2 1029 146  5.0 2  3.3  91   21   57 223 -295  1
3999500 2964500 12 22 16  -0.8 1028 142  3.7 4  3.2  88    2   19 231 -294  1
3999500 2964500 12 22 17  -0.5 1027 143  4.0 7  3.1  88    0    0 250 -292  1
3999500 2964500 12 22 18  -0.3 1026 146  5.0 7  3.2  87    0    0 263 -291  1
3999500 2964500 12 22 19  -0.2 1026 148  5.0 7  3.1  85    0    0 266 -292  1
3999500 2964500 12 22 20  -0.3 1025 152  5.5 8  3.0  82    0    0 274 -293  1
3999500 2964500 12 22 21  -0.2 1024 155  5.6 8  2.8  78    0    0 280 -294  1
3999500 2964500 12 22 22  -0.1 1023 157  5.7 8  2.7  73    0    0 278 -296  1
3999500 2964500 12 22 23  -0.2 1023 146  5.7 7  2.7  73    0    0 277 -297  1
3999500 2964500 12 22 24  -0.5 1022 128  5.7 7  2.7  74    0    0 282 -298  1
3999500 2964500 12 23  1  -0.9 1012 106  5.7 7  2.7  78    0    0 289 -304  1
3999500 2964500 12 23  2  -1.3 1013  89  5.6 6  2.8  82    0    0 283 -302  1
3999500 2964500 12 23  3  -1.8 1014  80  5.4 6  2.8  84    0    0 282 -299  1
3999500 2964500 12 23  4  -1.9 1015  83  5.1 7  2.7  82    0    0 287 -297  1
3999500 2964500 12 23  5  -2.3 1016  86  4.8 7  2.6  82    0    0 292 -294  1
3999500 2964500 12 23  6  -2.4 1017  89  4.0 7  2.5  80    0    0 292 -292  1
3999500 2964500 12 23  7  -3.7 1017  79  4.1 7  2.4  81    0    0 289 -290  1
3999500 2964500 12 23  8  -3.8 1018  91  4.4 8  2.3  81    0    0 292 -289  1
3999500 2964500 12 23  9  -4.0 1019 100  4.3 8  2.2  78    0    0 295 -288  1
3999500 2964500 12 23 10  -4.0 1020 111  4.1 7  2.1  77    1   30 286 -287  1
3999500 2964500 12 23 11  -3.3 1020 120  4.4 5  2.1  74   14   60 263 -288  1
3999500 2964500 12 23 12  -2.8 1021 118  3.8 6  2.2  72   22   81 253 -290  1
3999500 2964500 12 23 13  -2.9 1020 116  5.2 7  2.2  72    5   75 263 -292  1
3999500 2964500 12 23 14  -2.6 1020 109  4.9 6  2.3  74   29   71 260 -293  1
3999500 2964500 12 23 15  -2.5 1020 112  5.3 6  2.3  74   18   46 250 -294  1
3999500 2964500 12 23 16  -2.4 1020 113  5.0 7  2.3  74    1   16 254 -294  1
3999500 2964500 12 23 17  -2.2 1020 120  4.5 8  2.4  75    0    0 268 -295  1
3999500 2964500 12 23 18  -2.3 1020 117  4.2 8  2.4  75    0    0 277 -295  1
3999500 2964500 12 23 19  -2.4 1020 114  6.1 7  2.3  73    0    0 270 -295  1
3999500 2964500 12 23 20  -2.5 1020 116  6.9 7  2.2  72    0    0 257 -295  1
3999500 2964500 12 23 21  -2.7 1020 118  7.3 7  2.1  68    0    0 258 -295  1
3999500 2964500 12 23 22  -2.8 1020 118  7.3 7  2.0  66    0    0 259 -296  1
3999500 2964500 12 23 23  -2.7 1020 122  6.9 7  2.0  64    0    0 262 -296  1
3999500 2964500 12 23 24  -2.9 1019 120  6.6 8  1.9  62    0    0 270 -296  1
3999500 2964500 12 24  1  -3.0 1019 114  7.4 8  1.8  60    0    0 280 -296  1
3999500 2964500 12 24  2  -3.2 1018 120  6.8 8  1.8  59    0    0 282 -296  1
3999500 2964500 12 24  3  -3.1 1018 111  7.9 8  1.8  59    0    0 284 -296  1
3999500 2964500 12 24  4  -3.5 1018 117  7.6 8  1.8  60    0    0 285 -297  1
3999500 2964500 12 24  5  -3.5 1017 119  7.7 8  1.8  63    0    0 287 -298  1
3999500 2964500 12 24  6  -3.4 1017 116  7.6 7  1.8  61    0    0 279 -298  1
3999500 2964500 12 24  7  -3.3 1016 116  7.8 8  1.7  58    0    0 280 -299  1
3999500 2964500 12 24  8  -3.1 1016 119  7.9 8  1.7  56    0    0 290 -299  1
3999500 2964500 12 24  9  -2.9 1016 118  8.1 8  1.6  52    0    0 291 -299  1
3999500 2964500 12 24 10  -2.8 1016 116  8.5 8  1.5  51    0   17 291 -299  1
3999500 2964500 12 24 11  -3.3 1016 126  9.1 7  1.6  55    0   31 280 -300  1
3999500 2964500 12 24 12  -4.0 1017 118  8.8 8  1.9  66    0   26 279 -301  1
3999500 2964500 12 24 13  -4.1 1017 119  8.5 8  2.2  78    0   21 291 -302  1
3999500 2964500 12 24 14  -4.2 1017 118  8.4 8  2.3  84    0   14 291 -302  1
3999500 2964500 12 24 15  -4.0 1017 118  7.7 7  2.4  85    0   26 282 -303  1
3999500 2964500 12 24 16  -4.0 1017 119  7.7 8  2.4  87    0    2 283 -303  1
3999500 2964500 12 24 17  -3.7 1017 126  7.9 8  2.4  86    0    0 293 -304  1
3999500 2964500 12 24 18  -3.4 1017 127  6.7 8  2.4  82    0    0 293 -304  1
3999500 2964500 12 24 19  -3.1 1017 128  7.3 8  2.4  80    0    0 294 -305  1
3999500 2964500 12 24 20  -2.8 1017 125  6.8 8  2.3  77    0    0 295 -305  1
3999500 2964500 12 24 21  -2.8 1017 125  6.6 8  2.4  78    0    0 296 -305  1
3999500 2964500 12 24 22  -3.0 1017 126  6.8 8  2.5  81    0    0 297 -306  1
3999500 2964500 12 24 23  -3.1 1017 129  6.6 8  2.5  84    0    0 298 -306  1
3999500 2964500 12 24 24  -3.2 1017 120  6.2 8  2.5  85    0    0 298 -306  1
3999500 2964500 12 25  1  -3.2 1017 118  6.0 8  2.6  86    0    0 298 -306  1
3999500 2964500 12 25  2  -3.3 1017 131  5.8 8  2.6  89    0    0 298 -306  1
3999500 2964500 12 25  3  -3.1 1017 125  5.9 8  2.7  90    0    0 299 -307  1
3999500 2964500 12 25  4  -3.0 1017 134  5.6 8  2.7  90    0    0 300 -307  1
3999500 2964500 12 25  5  -2.9 1017 127  5.2 8  2.7  89    0    0 300 -308  1
3999500 2964500 12 25  6  -2.9 1017 118  5.0 8  2.7  90    0    0 300 -308  1
3999500 2964500 12 25  7  -2.8 1017 121  5.3 7  2.8  91    0    0 293 -309  1
3999500 2964500 12 25  8  -2.7 1017 126  4.7 8  2.8  91    0    0 294 -310  1
3999500 2964500 12 25  9  -2.4 1017 121  5.1 8  2.9  91    0    0 302 -310  1
3999500 2964500 12 25 10  -2.1 1017 129  4.2 8  3.0  92    0    8 303 -311  1
3999500 2964500 12 25 11  -1.7 1017 128  4.2 8  3.0  92    0   14 305 -312  1
3999500 2964500 12 25 12  -1.6 1017 130  4.1 8  3.1  92    0   26 305 -313  1
3999500 2964500 12 25 13  -1.3 1017 128  3.9 8  3.1  92    0   26 306 -314  1
3999500 2964500 12 25 14  -1.2 1017 132  4.0 7  3.2  93    0   23 299 -314  1
3999500 2964500 12 25 15  -0.9 1016 118  3.6 8  3.3  94    0   18 300 -314  1
3999500 2964500 12 25 16  -0.8 1016 128  3.7 8  3.4  95    0    9 308 -314  1
3999500 2964500 12 25 17  -0.8 1016 126  3.4 8  3.4  95    0    0 309 -314  1
3999500 2964500 12 25 18  -0.6 1016 129  3.3 8  3.4  95    0    0 309 -315  1
3999500 2964500 12 25 19  -0.5 1016 137  3.0 8  3.5  95    0    0 309 -315  1
3999500 2964500 12 25 20  -0.3 1016 137  2.9 8  3.5  96    0    0 311 -315  1
3999500 2964500 12 25 21  -0.2 1016 135  2.8 8  3.6  98    0    0 313 -315  1
3999500 2964500 12 25 22  -0.3 1016 126  3.2 8  3.7 100    0    0 314 -315  1
3999500 2964500 12 25 23  -0.2 1016 129  3.3 8  3.7  99    0    0 315 -315  1
3999500 2964500 12 25 24   0.0 1016 130  3.1 8  3.7  99    0    0 315 -315  1
3999500 2964500 12 26  1   0.2 1015 139  3.1 7  3.7  98    0    0 310 -315  1
3999500 2964500 12 26  2   0.5 1015 151  3.0 7  3.8  97    0    0 304 -315  1
3999500 2964500 12 26  3   0.6 1015 151  3.1 6  3.8  96    0    0 298 -315  1
3999500 2964500 12 26  4   0.8 1014 151  2.7 6  3.8  95    0    0 294 -316  1
3999500 2964500 12 26  5   0.9 1014 140  2.7 7  3.9  96    0    0 300 -316  1
3999500 2964500 12 26  6   1.1 1013 140  2.6 7  3.9  96    0    0 306 -316  1
3999500 2964500 12 26  7   1.3 1012 126  3.2 8  4.0  96    0    0 311 -316  1
3999500 2964500 12 26  8   1.4 1012 126  3.3 8  4.1  97    0    0 315 -316  1
3999500 2964500 12 26  9   1.7 1011 138  3.2 7  4.2  98    0    0 311 -316  1
3999500 2964500 12 26 10   2.4 1011 116  3.6 8  4.3  98    0   13 311 -316  1
3999500 2964500 12 26 11   2.9 1010 148  3.5 6  4.4  96    6   73 306 -318  1
3999500 2964500 12 26 12   3.6 1010 133  3.7 7  4.6  95    4   91 302 -321  1
3999500 2964500 12 26 13   4.0 1009 130  3.8 7  4.7  94    3   89 305 -323  1
3999500 2964500 12 26 14   3.3 1007 122  3.7 7  4.6  94    1   71 303 -324  1
3999500 2964500 12 26 15   3.3 1006 138  3.5 7  4.5  94    6   63 299 -324  1
3999500 2964500 12 26 16   2.9 1006 140  4.3 7  4.4  92    2   22 298 -324  1
3999500 2964500 12 26 17   3.2 1005 136  4.9 7  4.3  91    0    0 297 -324  1
3999500 2964500 12 26 18   2.6 1005 143  5.0 8  4.3  92    0    0 301 -322  1
3999500 2964500 12 26 19   2.3 1004 144  5.0 8  4.3  94    0    0 305 -320  1
3999500 2964500 12 26 20   2.1 1004 149  4.3 8  4.3  95    0    0 305 -321  1
3999500 2964500 12 26 21   2.2 1003 157  4.1 8  4.3  96    0    0 307 -322  1
3999500 2964500 12 26 22   2.5 1003 149  3.5 8  4.4  96    0    0 309 -323  1
3999500 2964500 12 26 23   2.8 1003 146  3.6 8  4.5  98    0    0 313 -324  1
3999500 2964500 12 26 24   3.1 1003 147  3.1 7  4.6  98    0    0 309 -324  1
3999500 2964500 12 27  1   3.5 1003 146  2.6 6  4.7  96    0    0 294 -324  1
3999500 2964500 12 27  2   3.5 1003 147  2.4 7  4.7  96    0    0 290 -325  1
3999500 2964500 12 27  3   4.0 1002 154  2.3 7  4.8  96    0    0 300 -329  1
3999500 2964500 12 27  4   3.5 1002 158  3.0 7  4.8  96    0    0 301 -335  1
3999500 2964500 12 27  5   4.0 1002 152  2.8 5  4.8  96    0    0 277 -341  1
3999500 2964500 12 27  6   2.8 1001 143  3.1 5  4.8  97    0    0 255 -343  1
3999500 2964500 12 27  7   3.4 1001 146  2.8 6  4.7  98    0    0 270 -341  1
3999500 2964500 12 27  8   3.6 1000 136  3.2 7  4.8  98    0    0 296 -338  1
3999500 2964500 12 27  9   4.2 1000 137  3.0 7  5.0  98    0    0 308 -336  1
3999500 2964500 12 27 10   4.9  999 127  3.5 8  5.2  98    0   12 321 -337  1
3999500 2964500 12 27 11   5.4  999 130  4.4 6  5.4  98    0   38 316 -338  1
3999500 2964500 12 27 12   5.8  998 148  4.7 7  5.5  95    0   54 309 -339  1
3999500 2964500 12 27 13   5.6  998 151  4.1 7  5.5  95    0   43 318 -342  1
3999500 2964500 12 27 14   5.5  997 141  4.2 8  5.5  96    0   25 327 -345  1
3999500 2964500 12 27 15   5.5  997 140  4.0 7  5.5  96    0   18 326 -348  1
3999500 2964500 12 27 16   5.4  996 144  3.9 8  5.5  96    0    8 325 -348  1
3999500 2964500 12 27 17   5.6  996 141  3.8 8  5.5  97    0    0 338 -348  1
3999500 2964500 12 27 18   5.7  996 145  3.4 8  5.7  98    0    0 338 -349  1
3999500 2964500 12 27 19   5.7  995 148  2.8 8  5.8 100    0    0 338 -349  1
3999500 2964500 12 27 20   5.9  995 148  3.0 8  5.8 100    0    0 338 -349  1
3999500 2964500 12 27 21   6.0  995 135  3.1 8  5.8  98    0    0 338 -348  1
3999500 2964500 12 27 22   6.1  995 139  2.3 8  5.8  97    0    0 338 -348  1
3999500 2964500 12 27 23   6.0  995 131  2.7 8  5.8  98    0    0 338 -348  1
3999500 2964500 12 27 24   6.1  994 139  3.4 8  5.8  98    0    0 337 -347  1
3999500 2964500 12 28  1   6.1  994 137  2.8 8  5.9  98    0    0 335 -346  1
3999500 2964500 12 28  2   6.3  994 140  2.9 8  5.9  98    0    0 334 -345  1
3999500 2964500 12 28  3   6.4  994 129  2.9 8  5.9  98    0    0 334 -345  1
3999500 2964500 12 28  4   6.4  993 131  2.3 7  6.0  98    0    0 322 -345  1
3999500 2964500 12 28  5   6.2  993 122  2.6 8  5.9  98    0    0 322 -346  1
3999500 2964500 12 28  6   6.0  993 131  1.9 8  5.8  97    0    0 332 -345  1
3999500 2964500 12 28  7   6.2  993 158  2.1 8  5.9  98    0    0 332 -345  1
3999500 2964500 12 28  8   6.0  993 151  2.6 8  5.8  98    0    0 332 -344  1
3999500 2964500 12 28  9   6.1  993 154  2.8 8  5.8  97    0    0 332 -344  1
3999500 2964500 12 28 10   6.8  993 170  3.4 8  6.0  98    0   18 333 -345  1
3999500 2964500 12 28 11   7.4  993 166  2.9 6  6.3  98    0   39 312 -346  1
3999500 2964500 12 28 12   8.5  994 227  3.5 7  6.6  98    0   47 307 -349  1
3999500 2964500 12 28 13   8.3  994 247  3.4 8  6.8  98    0   48 330 -350  1
3999500 2964500 12 28 14   8.5  994 255  4.8 8  6.9  98    0   42 340 -351  1
3999500 2964500 12 28 15   8.6  995 254  4.3 8  7.0  99    0   23 340 -352  1
3999500 2964500 12 28 16   8.5  995 260  4.0 8  6.9  98    0    4 340 -352  1
3999500 2964500 12 28 17   8.0  996 250  4.6 8  6.7  96    0    0 340 -352  1
3999500 2964500 12 28 18   7.5  996 248  4.1 8  6.4  96    0    0 339 -352  1
3999500 2964500 12 28 19   7.3  997 237  3.6 8  6.2  94    0    0 338 -351  1
3999500 2964500 12 28 20   7.3  997 234  3.7 8  6.1  95    0    0 339 -349  1
3999500 2964500 12 28 21   7.3  998 246  3.9 7  6.2  95    0    0 329 -349  1
3999500 2964500 12 28 22   7.3  998 249  3.6 8  6.2  96    0    0 333 -349  1
3999500 2964500 12 28 23   7.3  998 246  4.3 8  6.2  96    0    0 343 -349  1
3999500 2964500 12 28 24   7.3  999 243  4.0 8  6.2  96    0    0 344 -349  1
3999500 2964500 12 29  1   7.0  999 240  3.4 7  6.1  96    0    0 337 -349  1
3999500 2964500 12 29  2   6.9  999 237  3.8 8  6.0  95    0    0 335 -347  1
3999500 2964500 12 29  3   6.8  999 234  2.9 8  5.9  95    0    0 341 -344  1
3999500 2964500 12 29  4   6.7 1000 257  3.6 8  6.0  96    0    0 340 -342  1
3999500 2964500 12 29  5   6.6 1000 270  3.5 8  5.9  95    0    0 339 -339  1
3999500 2964500 12 29  6   6.5 1000 250  3.4 8  5.8  94    0    0 337 -336  1
3999500 2964500 12 29  7   6.4 1000 238  3.2 8  5.7  93    0    0 336 -334  1
3999500 2964500 12 29  8   6.1 1001 229  3.8 8  5.6  93    0    0 333 -333  1
3999500 2964500 12 29  9   6.1 1001 244  4.2 8  5.6  94    0    0 332 -332  1
3999500 2964500 12 29 10   6.3 1001 247  4.4 8  5.6  94    4   34 333 -331  1
3999500 2964500 12 29 11   6.3 1001 252  4.7 7  5.6  93    0   46 327 -332  1
3999500 2964500 12 29 12   6.4 1001 248  5.2 8  5.7  94    0   19 327 -333  1
3999500 2964500 12 29 13   6.6 1001 248  4.8 7  5.7  94    0   54 328 -335  1
3999500 2964500 12 29 14   6.5 1000 252  5.0 8  5.7  94    0   28 328 -336  1
3999500 2964500 12 29 15   6.3 1000 240  5.4 7  5.6  93    8   54 326 -336  1
3999500 2964500 12 29 16   6.4 1000 236  5.6 8  5.5  91    2   19 325 -336  1
3999500 2964500 12 29 17   6.2 1000 235  3.7 8  5.4  89    0    0 333 -335  1
3999500 2964500 12 29 18   6.0 1000 237  4.2 8  5.3  90    0    0 332 -332  1
3999500 2964500 12 29 19   5.7  999 230  3.9 8  5.3  91    0    0 332 -329  1
3999500 2964500 12 29 20   5.4  999 229  2.7 8  5.2  91    0    0 331 -327  1
3999500 2964500 12 29 21   5.5  999 258  2.1 8  5.1  91    0    0 331 -327  1
3999500 2964500 12 29 22   5.1  998 242  1.8 8  5.1  91    0    0 330 -328  1
3999500 2964500 12 29 23   5.1  998 254  1.8 8  5.1  93    0    0 332 -328  1
3999500 2964500 12 29 24   4.9  998 295  1.7 7  5.2  94    0    0 325 -327  1
3999500 2964500 12 30  1   3.0  997  38  2.2 7  4.8  94    0    0 315 -324  1
3999500 2964500 12 30  2   1.6  997  54  3.1 8  4.4  96    0    0 316 -321  1
3999500 2964500 12 30  3   0.7  997  64  3.9 8  4.1  98    0    0 320 -318  1
3999500 2964500 12 30  4   0.4  997  57  3.3 8  3.9  98    0    0 318 -316  1
3999500 2964500 12 30  5   0.2  997  55  3.8 8  3.8  96    0    0 316 -314  1
3999500 2964500 12 30  6  -0.1  996  54  4.2 8  3.7  97    0    0 315 -312  1
3999500 2964500 12 30  7  -0.1  996  57  4.9 8  3.8  99    0    0 313 -310  1
3999500 2964500 12 30  8  -0.2  997  53  4.1 8  3.7  96    0    0 312 -309  1
3999500 2964500 12 30  9  -0.2  998  51  3.6 8  3.5  93    0    0 310 -310  1
3999500 2964500 12 30 10  -0.1  998  51  3.4 8  3.5  93    0    9 310 -311  1
3999500 2964500 12 30 11   0.2 1000  49  3.5 6  3.6  93    9   80 296 -312  1
3999500 2964500 12 30 12   0.5 1000  47  3.6 6  3.6  92    4   91 281 -314  1
3999500 2964500 12 30 13   0.7 1001  65  4.3 7  3.7  93    0   53 289 -315  1
3999500 2964500 12 30 14   1.2 1001  83  5.0 7  3.8  92    0   40 296 -315  1
3999500 2964500 12 30 15   0.8 1002  64  5.5 7  3.8  92    0   25 296 -315  1
3999500 2964500 12 30 16   0.6 1002  71  5.0 8  3.7  92    0    2 301 -315  1
3999500 2964500 12 30 17   0.5 1003  66  5.1 8  3.7  92    0    0 307 -314  1
3999500 2964500 12 30 18   0.3 1003  63  5.6 8  3.5  90    0    0 305 -313  1
3999500 2964500 12 30 19   0.3 1004  72  5.3 8  3.4  86    0    0 303 -312  1
3999500 2964500 12 30 20   0.3 1005  56  4.5 8  3.3  85    0    0 303 -312  1
