Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  9 29  4  12.7  989 182  1.8 8  8.1  86    0    0 343 -381  3
3844500 2371500  9 29  5  12.6  988 183  2.0 8  8.2  87    0    0 344 -381  3
3844500 2371500  9 29  6  12.4  988 208  1.9 8  8.3  89    0    0 346 -383  3
3844500 2371500  9 29  7  13.2  989 200  3.3 6  8.3  88    0    4 338 -383  3
3844500 2371500  9 29  8  13.9  988 207  4.8 7  8.1  81    0   50 336 -383  3
3844500 2371500  9 29  9  14.3  988 201  6.0 8  7.7  74   12  128 350 -387  3
3844500 2371500  9 29 10  15.6  988 214  6.7 6  7.5  69   84  198 347 -397  3
3844500 2371500  9 29 11  15.9  988 200  6.3 4  7.5  65   31  227 329 -407  3
3844500 2371500  9 29 12  15.8  988 214  7.5 6  7.2  62    4  195 329 -415  3
3844500 2371500  9 29 13  14.9  988 212  6.8 6  7.2  65    0   89 340 -415  3
3844500 2371500  9 29 14  13.8  988 246  7.8 7  7.8  74    0  104 345 -407  3
3844500 2371500  9 29 15  13.7  988 234  7.7 8  8.1  80    0   85 354 -400  3
3844500 2371500  9 29 16  13.0  989 284  3.1 8  8.1  82    0   75 357 -399  3
3844500 2371500  9 29 17  13.9  989 240  3.9 5  8.2  83   44  101 345 -400  3
3844500 2371500  9 29 18  13.4  989 293  3.0 6  8.1  81   31   36 335 -399  3
3844500 2371500  9 29 19  12.9  990 256  3.3 6  7.6  79    0    3 334 -393  3
3844500 2371500  9 29 20  12.7  990 280  4.1 6  7.6  81    0    0 328 -384  3
3844500 2371500  9 29 21  12.3  991 240  2.8 6  7.6  82    0    0 322 -375  3
3844500 2371500  9 29 22  11.8  992 207  2.3 6  7.2  80    0    0 316 -369  3
3844500 2371500  9 29 23  11.4  992 152  1.8 6  6.9  79    0    0 311 -364  3
3844500 2371500  9 29 24  10.9  993 148  0.9 6  6.8  81    0    0 307 -360  3
3844500 2371500  9 30  1  10.2  993 151  1.7 6  6.6  82    0    0 304 -356  3
3844500 2371500  9 30  2   9.4  993 259  2.0 4  6.3  82    0    0 296 -352  3
3844500 2371500  9 30  3   8.8  993 186  2.3 4  6.0  82    0    0 287 -349  3
3844500 2371500  9 30  4   8.4  993 275  3.1 1  5.8  81    0    0 274 -345  3
3844500 2371500  9 30  5   8.1  993 198  2.7 3  5.6  80    0    0 268 -345  3
3844500 2371500  9 30  6   8.3  994 203  2.8 4  5.5  80    0    0 281 -346  3
3844500 2371500  9 30  7   8.3  994  41  3.2 5  5.4  78    0    5 292 -342  3
3844500 2371500  9 30  8   9.9  994   8  2.8 6  5.5  75   27   77 306 -340  3
3844500 2371500  9 30  9  11.1  994 282  1.3 6  5.7  70   11  126 316 -350  3
3844500 2371500  9 30 10  11.2  994 283  1.2 7  6.1  72    1  142 324 -368  3
3844500 2371500  9 30 11  12.2  995 249  1.7 6  6.5  75   18  216 327 -386  3
3844500 2371500  9 30 12  13.4  994 234  1.9 5  6.4  68   65  263 323 -396  3
3844500 2371500  9 30 13  14.5  995 244  1.5 5  5.9  58   76  270 322 -404  3
3844500 2371500  9 30 14  15.4  994 220  2.0 6  5.6  52   87  255 330 -410  3
3844500 2371500  9 30 15  15.3  994 219  1.9 6  5.4  49  155  217 337 -414  3
3844500 2371500  9 30 16  15.8  993 225  2.3 6  5.3  48   82  170 341 -412  3
3844500 2371500  9 30 17  15.5  993 323  1.5 5  5.5  49   89   99 340 -408  3
3844500 2371500  9 30 18  15.0  993  37  1.4 5  5.7  52   25   37 337 -401  3
3844500 2371500  9 30 19  14.0  993  33  2.3 7  6.0  57    0    2 346 -394  3
3844500 2371500  9 30 20  13.4  992  12  3.1 7  6.2  62    0    0 354 -389  3
3844500 2371500  9 30 21  13.0  992 186  2.6 7  6.3  65    0    0 352 -385  3
3844500 2371500  9 30 22  12.7  991 180  2.8 6  6.2  66    0    0 347 -383  3
3844500 2371500  9 30 23  12.4  991 216  2.8 6  6.3  68    0    0 342 -383  3
3844500 2371500  9 30 24  12.5  991 217  2.3 7  6.3  68    0    0 347 -382  3
3844500 2371500 10  1  1  12.8  990 228  2.6 8  6.3  67    0    0 363 -382  3
3844500 2371500 10  1  2  12.7  990 187  2.3 8  6.4  68    0    0 364 -382  3
3844500 2371500 10  1  3  12.6  990 189  1.4 7  6.5  70    0    0 358 -382  3
3844500 2371500 10  1  4  12.1  989 193  2.7 8  6.9  75    0    0 357 -384  3
3844500 2371500 10  1  5  11.6  989 207  3.1 8  7.3  82    0    0 362 -386  3
3844500 2371500 10  1  6  11.8  988 193  3.6 8  7.3  83    0    0 363 -388  3
3844500 2371500 10  1  7  11.8  987 191  4.0 8  7.3  82    0    0 363 -389  3
3844500 2371500 10  1  8  12.1  987 191  4.7 8  7.4  82    1   49 363 -390  3
3844500 2371500 10  1  9  13.4  986 188  4.0 7  7.4  78    6  122 358 -392  3
3844500 2371500 10  1 10  15.1  986 190  4.6 5  7.1  68    0  133 344 -395  3
3844500 2371500 10  1 11  13.3  985 192  5.2 8  7.4  71    0   90 349 -398  3
3844500 2371500 10  1 12  13.3  985 179  4.1 8  8.2  83    0   63 363 -399  3
3844500 2371500 10  1 13  13.7  985 202  5.3 8  8.6  87    0   66 363 -400  3
3844500 2371500 10  1 14  14.0  984 223  5.3 8  8.8  87    0   56 363 -406  3
3844500 2371500 10  1 15  14.1  983 210  4.9 8  9.1  88    0  111 363 -412  3
3844500 2371500 10  1 16  14.0  983 236  4.7 7  9.2  89    0   89 358 -413  3
3844500 2371500 10  1 17  14.1  983 221  5.1 7  9.3  90    0   62 353 -412  3
3844500 2371500 10  1 18  13.9  982 191  4.9 7  9.4  91   10   27 352 -410  3
3844500 2371500 10  1 19  13.9  983 204  4.4 8  9.4  92    0    0 355 -407  3
3844500 2371500 10  1 20  14.0  983 276  3.5 8  9.5  92    0    0 361 -405  3
3844500 2371500 10  1 21  13.8  983 332  3.8 8  9.5  92    0    0 359 -401  3
3844500 2371500 10  1 22  12.9  984 341  2.3 8  9.1  92    0    0 356 -393  3
3844500 2371500 10  1 23  12.0  984  79  1.8 8  8.4  91    0    0 350 -385  3
3844500 2371500 10  1 24  11.3  985 132  1.1 5  7.9  90    0    0 330 -380  3
3844500 2371500 10  2  1  10.7  985 248  2.2 7  7.7  91    0    0 323 -377  3
3844500 2371500 10  2  2  10.3  984 257  1.7 7  7.3  90    0    0 330 -375  3
3844500 2371500 10  2  3  10.4  984 318  1.9 7  7.3  90    0    0 330 -373  3
3844500 2371500 10  2  4  10.3  984 246  1.6 7  7.3  90    0    0 330 -371  3
3844500 2371500 10  2  5  10.5  985 235  2.4 8  7.2  89    0    0 335 -369  3
3844500 2371500 10  2  6  10.3  985 277  1.8 4  7.2  89    0    0 319 -368  3
3844500 2371500 10  2  7  10.5  985 233  1.2 8  7.3  90    0    0 318 -366  3
3844500 2371500 10  2  8  10.1  985 216  3.0 8  7.3  90    0   29 340 -366  3
3844500 2371500 10  2  9   9.6  986 288  3.0 8  7.0  90    0   32 339 -369  3
3844500 2371500 10  2 10   9.8  987 179  4.7 8  6.8  88    0   79 337 -373  3
3844500 2371500 10  2 11  10.1  987 225  3.6 6  6.4  82    0   92 326 -380  3
3844500 2371500 10  2 12  10.8  987  19  2.7 5  6.3  78    4  197 311 -391  3
3844500 2371500 10  2 13  11.5  987  43  2.0 7  6.3  74    4  212 321 -399  3
3844500 2371500 10  2 14  12.0  987  29  1.5 7  6.2  70   12  226 333 -399  3
3844500 2371500 10  2 15  12.5  988  46  2.0 7  6.4  70    5  180 334 -396  3
3844500 2371500 10  2 16  12.5  988  41  1.8 6  6.7  72    2  121 330 -395  3
3844500 2371500 10  2 17  11.7  988  69  2.2 7  7.0  77    1   68 330 -390  3
3844500 2371500 10  2 18  11.5  988  16  2.7 6  7.2  83    9   20 330 -383  3
3844500 2371500 10  2 19  11.1  988  55  1.7 7  7.4  87    0    0 329 -376  3
3844500 2371500 10  2 20  10.4  988  76  2.7 7  7.3  89    0    0 332 -370  3
3844500 2371500 10  2 21  10.2  989  95  1.5 7  7.1  89    0    0 332 -366  3
3844500 2371500 10  2 22   9.9  989  99  1.7 7  7.0  90    0    0 332 -364  3
3844500 2371500 10  2 23   9.9  989  97  1.5 8  7.0  90    0    0 334 -363  3
3844500 2371500 10  2 24   9.8  990 107  1.4 6  7.0  90    0    0 329 -362  3
3844500 2371500 10  3  1   9.7  990  76  1.6 8  6.9  90    0    0 329 -362  3
3844500 2371500 10  3  2   9.5  989  59  3.0 8  7.0  91    0    0 336 -361  3
3844500 2371500 10  3  3   9.7  989  80  2.1 8  7.0  92    0    0 336 -360  3
3844500 2371500 10  3  4   9.6  989  24  1.8 8  7.0  92    0    0 336 -359  3
3844500 2371500 10  3  5   9.5  989  33  1.5 8  7.0  92    0    0 336 -359  3
3844500 2371500 10  3  6   9.6  989  35  1.4 8  7.0  92    0    0 336 -359  3
3844500 2371500 10  3  7   9.7  989  18  2.7 8  7.1  92    0    0 337 -359  3
3844500 2371500 10  3  8   9.7  990  12  3.4 8  7.1  92    0   11 339 -360  3
3844500 2371500 10  3  9   9.9  990   3  2.7 8  7.1  92    0   42 340 -361  3
3844500 2371500 10  3 10  10.2  990  20  2.6 7  7.2  92    8  179 337 -363  3
3844500 2371500 10  3 11  10.6  991   7  3.6 8  7.4  92   21  254 337 -365  3
3844500 2371500 10  3 12  10.6  991   6  4.1 8  7.4  90    0   95 344 -370  3
3844500 2371500 10  3 13  11.1  991  16  3.6 7  7.4  90    0   83 342 -371  3
3844500 2371500 10  3 14  11.4  991  29  4.3 8  7.6  89    0   63 344 -371  3
3844500 2371500 10  3 15  11.3  990  34  4.1 8  7.5  87    0   54 350 -371  3
3844500 2371500 10  3 16  11.2  990  30  3.9 8  7.4  87    0   30 351 -371  3
3844500 2371500 10  3 17  11.1  990  33  2.7 8  7.5  88    0   38 352 -369  3
3844500 2371500 10  3 18  11.1  991  53  2.9 8  7.6  90    0   10 352 -368  3
3844500 2371500 10  3 19  11.1  991  57  3.9 8  7.6  90    0    0 352 -367  3
3844500 2371500 10  3 20  10.9  991  74  2.9 8  7.6  90    0    0 351 -367  3
3844500 2371500 10  3 21  10.8  990 113  2.5 8  7.6  91    0    0 351 -367  3
3844500 2371500 10  3 22  10.8  990  96  2.6 8  7.6  92    0    0 351 -366  3
3844500 2371500 10  3 23  10.8  990  98  1.7 8  7.6  92    0    0 351 -366  3
3844500 2371500 10  3 24  10.8  989 139  1.7 8  7.6  92    0    0 351 -366  3
3844500 2371500 10  4  1  10.9  989 322  2.1 8  7.7  92    0    0 351 -366  3
3844500 2371500 10  4  2  10.9  988 341  3.4 7  7.7  93    0    0 347 -366  3
3844500 2371500 10  4  3  11.0  987 355  2.9 6  7.8  93    0    0 339 -366  3
3844500 2371500 10  4  4  11.0  987  26  2.0 8  7.8  93    0    0 345 -365  3
3844500 2371500 10  4  5  11.1  987  53  2.0 8  7.8  93    0    0 356 -365  3
3844500 2371500 10  4  6  11.2  986  50  2.0 7  7.9  93    0    0 352 -364  3
3844500 2371500 10  4  7  11.4  987  13  2.8 8  8.0  94    0    0 353 -364  3
3844500 2371500 10  4  8  11.7  987  36  1.9 8  8.1  93   45   41 359 -364  3
3844500 2371500 10  4  9  12.1  988  50  1.4 7  8.3  92    5  103 353 -364  3
3844500 2371500 10  4 10  12.6  988  31  1.2 8  8.4  91    0   87 356 -365  3
3844500 2371500 10  4 11  13.0  988 351  1.9 8  8.6  91    0  122 363 -367  3
3844500 2371500 10  4 12  13.7  988  33  2.1 8  8.8  90    0   82 365 -368  3
3844500 2371500 10  4 13  14.3  988 360  1.6 8  9.1  89    0   83 367 -369  3
3844500 2371500 10  4 14  14.4  988  30  2.4 7  9.2  88    0  128 362 -373  3
3844500 2371500 10  4 15  15.0  988  52  1.9 8  9.3  87    0   96 364 -375  3
3844500 2371500 10  4 16  15.3  987  13  0.8 6  9.5  86    8  128 360 -377  3
3844500 2371500 10  4 17  15.2  987 112  2.1 5  9.5  86    5   74 347 -378  3
3844500 2371500 10  4 18  14.8  987  57  1.7 7  9.4  86   10   15 350 -378  3
3844500 2371500 10  4 19  14.4  988  41  1.3 8  9.4  88    0    0 363 -376  3
3844500 2371500 10  4 20  14.1  988 195  1.2 8  9.4  90    0    0 367 -375  3
3844500 2371500 10  4 21  13.9  988 176  2.2 6  9.4  92    0    0 357 -371  3
3844500 2371500 10  4 22  13.9  988 201  2.0 8  9.4  92    0    0 356 -364  3
3844500 2371500 10  4 23  13.8  988 172  2.9 8  9.4  92    0    0 365 -360  3
3844500 2371500 10  4 24  13.0  988 166  2.5 8  9.0  91    0    0 363 -359  3
3844500 2371500 10  5  1  12.7  988  79  1.2 8  8.6  90    0    0 360 -358  3
3844500 2371500 10  5  2  12.4  988  53  0.8 8  8.5  91    0    0 359 -355  3
3844500 2371500 10  5  3  12.0  989  21  0.2 7  8.2  90    0    0 353 -353  3
3844500 2371500 10  5  4  11.5  988  11  1.1 7  8.0  90    0    0 346 -350  3
3844500 2371500 10  5  5  11.5  988  74  2.7 8  7.9  91    0    0 351 -346  3
3844500 2371500 10  5  6  11.7  988 351  2.1 8  7.8  90    0    0 355 -347  3
3844500 2371500 10  5  7  11.7  988 130  1.4 6  7.8  88    0    0 346 -350  3
3844500 2371500 10  5  8  12.4  990 177  0.5 6  7.8  87   12   60 337 -355  3
3844500 2371500 10  5  9  12.8  990 207  0.7 6  8.1  87   12  128 339 -362  3
3844500 2371500 10  5 10  13.2  990 106  0.8 7  8.5  88    6  162 346 -369  3
3844500 2371500 10  5 11  14.0  990  77  0.6 5  8.6  86    1  171 343 -373  3
3844500 2371500 10  5 12  15.0  990 350  1.2 7  8.7  82    7  213 346 -378  3
3844500 2371500 10  5 13  15.2  990 338  1.9 7  8.6  78    4  208 357 -382  3
3844500 2371500 10  5 14  15.7  989  13  2.2 7  8.5  76    0  136 358 -385  3
3844500 2371500 10  5 15  15.2  989 334  2.5 8  8.5  76    0  102 361 -389  3
3844500 2371500 10  5 16  15.0  989 223  2.0 7  8.6  78    0   77 359 -391  3
3844500 2371500 10  5 17  14.8  989 222  1.2 8  8.8  81    0   31 358 -391  3
3844500 2371500 10  5 18  14.6  989 254  1.1 8  9.0  84    0   15 363 -387  3
3844500 2371500 10  5 19  14.3  989  37  0.3 8  9.0  86    0    0 363 -379  3
3844500 2371500 10  5 20  13.9  989 117  0.5 7  9.0  87    0    0 359 -370  3
3844500 2371500 10  5 21  13.3  990  96  0.8 7  8.8  88    0    0 354 -367  3
3844500 2371500 10  5 22  12.7  990 121  1.7 6  8.6  90    0    0 348 -366  3
3844500 2371500 10  5 23  12.8  990  77  1.6 6  8.5  90    0    0 343 -364  3
3844500 2371500 10  5 24  12.6  990  38  1.0 7  8.5  90    0    0 348 -361  3
3844500 2371500 10  6  1  12.7  989 118  1.3 7  8.3  89    0    0 353 -356  3
3844500 2371500 10  6  2  12.9  989 116  1.4 7  8.3  87    0    0 352 -355  3
3844500 2371500 10  6  3  12.9  989  24  1.3 6  8.4  88    0    0 348 -357  3
3844500 2371500 10  6  4  13.0  989 299  1.2 7  8.6  90    0    0 347 -357  3
3844500 2371500 10  6  5  12.9  989 292  1.4 7  8.6  90    0    0 353 -357  3
3844500 2371500 10  6  6  12.8  989 305  1.8 7  8.5  89    0    0 353 -359  3
3844500 2371500 10  6  7  13.1  989  23  0.7 8  8.6  89    0    0 360 -358  3
3844500 2371500 10  6  8  13.3  989  73  1.2 8  8.8  90    0   38 368 -359  3
3844500 2371500 10  6  9  13.3  989 354  1.3 7  8.9  91    1   99 364 -366  3
3844500 2371500 10  6 10  13.4  989 322  1.6 8  9.0  92    0  121 366 -375  3
3844500 2371500 10  6 11  13.7  989 285  1.5 8  9.1  92    0   95 375 -383  3
3844500 2371500 10  6 12  14.0  989 293  1.5 8  9.3  91    0  102 376 -394  3
3844500 2371500 10  6 13  14.5  989 312  1.2 7  9.4  90    0   95 371 -407  3
3844500 2371500 10  6 14  14.5  989 319  2.0 8  9.5  90    0   79 370 -416  3
3844500 2371500 10  6 15  14.7  989  20  0.8 8  9.5  90    0   74 375 -417  3
3844500 2371500 10  6 16  14.9  989  35  1.4 8  9.6  89    0   59 374 -414  3
3844500 2371500 10  6 17  14.9  989  41  1.8 7  9.6  89    0   64 368 -408  3
3844500 2371500 10  6 18  14.9  989 116  0.7 8  9.6  88    5   18 367 -398  3
3844500 2371500 10  6 19  14.9  989 111  0.3 8  9.6  88    0    0 371 -386  3
3844500 2371500 10  6 20  14.8  989 110  0.8 8  9.6  89    0    0 370 -378  3
3844500 2371500 10  6 21  14.6  989 108  0.5 8  9.6  89    0    0 369 -374  3
3844500 2371500 10  6 22  14.5  990 176  1.4 8  9.5  90    0    0 370 -370  3
3844500 2371500 10  6 23  14.4  990 200  0.1 7  9.5  90    0    0 364 -368  3
3844500 2371500 10  6 24  14.2  989 207  0.4 5  9.3  90    0    0 350 -367  3
3844500 2371500 10  7  1  13.6  989 209  1.8 4  9.2  90    0    0 332 -363  3
3844500 2371500 10  7  2  13.2  989  32  1.8 0  8.8  90    0    0 305 -358  3
3844500 2371500 10  7  3  12.7  989  49  1.8 5  8.4  88    0    0 307 -355  3
3844500 2371500 10  7  4  12.0  989  36  0.9 0  8.0  88    0    0 304 -352  3
3844500 2371500 10  7  5  11.8  988 258  2.0 5  7.9  88    0    0 304 -350  3
3844500 2371500 10  7  6  12.1  988 293  2.4 5  7.9  88    0    0 330 -348  3
3844500 2371500 10  7  7  12.3  988 324  1.8 7  8.0  88    0    0 342 -346  3
3844500 2371500 10  7  8  12.6  988 317  1.1 8  8.1  88   11   54 359 -348  3
3844500 2371500 10  7  9  13.3  988 265  1.3 7  8.4  87   11  116 361 -356  3
3844500 2371500 10  7 10  14.0  988 299  1.3 6  8.7  86   27  172 352 -373  3
3844500 2371500 10  7 11  14.8  988 335  1.5 6  8.8  84   41  231 351 -390  3
3844500 2371500 10  7 12  15.7  987 346  1.6 7  9.0  81   80  260 358 -405  3
3844500 2371500 10  7 13  16.3  987   8  1.9 5  9.2  79  162  248 355 -417  3
3844500 2371500 10  7 14  17.2  986 139  1.1 3  9.1  74  282  172 339 -425  3
3844500 2371500 10  7 15  17.7  986   6  2.3 4  9.0  70  155  182 336 -426  3
3844500 2371500 10  7 16  17.6  986 253  1.4 5  9.0  70   27  144 344 -423  3
3844500 2371500 10  7 17  17.2  986 184  2.1 5  9.2  72    0   58 347 -414  3
3844500 2371500 10  7 18  16.5  986 180  2.1 8  9.3  75    0    7 355 -402  3
3844500 2371500 10  7 19  15.3  986 150  0.6 7  9.2  79    0    0 359 -389  3
3844500 2371500 10  7 20  14.5  986 164  1.4 5  9.1  84    0    0 343 -381  3
3844500 2371500 10  7 21  14.2  987 154  2.4 7  9.0  86    0    0 340 -379  3
3844500 2371500 10  7 22  14.0  987 135  1.4 5  8.7  85    0    0 338 -377  3
3844500 2371500 10  7 23  13.3  987 145  1.4 4  8.6  86    0    0 323 -375  3
3844500 2371500 10  7 24  12.5  987  37  2.2 4  8.3  87    0    0 316 -371  3
3844500 2371500 10  8  1  12.5  987 105  2.0 3  8.0  86    0    0 310 -366  3
3844500 2371500 10  8  2  11.8  987  89  0.9 1  7.9  87    0    0 296 -360  3
3844500 2371500 10  8  3  11.6  987  30  0.6 0  7.8  88    0    0 283 -357  3
3844500 2371500 10  8  4  11.1  987 176  0.4 0  7.7  89    0    0 278 -356  3
3844500 2371500 10  8  5  10.6  987 264  1.0 0  7.6  91    0    0 276 -354  3
3844500 2371500 10  8  6  10.5  987 248  1.2 1  7.5  92    0    0 279 -352  3
3844500 2371500 10  8  7  11.0  987 219  1.7 5  7.6  92    0    0 301 -350  3
3844500 2371500 10  8  8  10.8  988 219  1.4 5  7.6  91   10   55 317 -351  3
3844500 2371500 10  8  9  12.1  988 215  1.5 6  7.7  89   32  131 322 -359  3
3844500 2371500 10  8 10  12.4  989 252  1.1 5  8.1  89  180  161 324 -375  3
3844500 2371500 10  8 11  14.6  989 245  1.4 6  8.5  86  254  188 328 -392  3
3844500 2371500 10  8 12  16.9  989 247  1.7 5  8.9  78  393  141 335 -407  3
3844500 2371500 10  8 13  19.3  988 202  3.0 2  8.7  66  455  106 327 -419  3
3844500 2371500 10  8 14  20.5  988 199  2.7 2  8.6  57  429   98 323 -426  3
3844500 2371500 10  8 15  20.0  987 213  2.8 1  8.5  56  363   83 320 -428  3
3844500 2371500 10  8 16  20.0  987 227  1.6 1  8.4  56  258   70 316 -424  3
3844500 2371500 10  8 17  19.5  987 189  1.0 1  8.3  56  128   53 314 -414  3
3844500 2371500 10  8 18  18.1  987 141  1.8 0  8.7  63   22   19 308 -400  3
3844500 2371500 10  8 19  16.4  987 140  2.7 1  9.2  72    0    0 300 -388  3
3844500 2371500 10  8 20  15.5  988 134  2.3 1  8.9  76    0    0 297 -381  3
3844500 2371500 10  8 21  14.7  988 136  2.6 0  8.6  78    0    0 289 -378  3
3844500 2371500 10  8 22  14.3  989 197  3.7 0  8.4  79    0    0 280 -375  3
3844500 2371500 10  8 23  13.8  989 102  2.8 0  8.0  78    0    0 277 -369  3
3844500 2371500 10  8 24  13.0  989  54  2.5 0  7.6  78    0    0 274 -362  3
3844500 2371500 10  9  1  12.8  989   3  2.5 0  7.5  78    0    0 271 -357  3
3844500 2371500 10  9  2  12.1  989  14  1.8 0  7.3  79    0    0 269 -354  3
3844500 2371500 10  9  3  12.0  989 168  2.5 0  7.2  80    0    0 267 -352  3
3844500 2371500 10  9  4  11.2  989 192  1.9 0  7.2  82    0    0 264 -355  3
3844500 2371500 10  9  5  10.7  989 169  0.7 0  7.2  86    0    0 260 -357  3
3844500 2371500 10  9  6  10.3  990 252  1.7 0  7.1  87    0    0 256 -357  3
3844500 2371500 10  9  7   9.8  990 168  1.6 2  6.9  88    0    0 263 -358  3
3844500 2371500 10  9  8  10.9  991 184  1.5 2  7.2  90   43   44 273 -361  3
3844500 2371500 10  9  9  12.2  991  28  1.0 3  7.6  88  177   70 283 -370  3
3844500 2371500 10  9 10  13.4  992 188  1.3 1  7.8  83  308   80 282 -383  3
3844500 2371500 10  9 11  14.8  992 331  1.2 1  8.0  78  414   81 276 -398  3
3844500 2371500 10  9 12  17.0  992 269  1.4 2  8.2  72  479   80 290 -412  3
3844500 2371500 10  9 13  19.3  992 344  1.9 0  8.4  63  486   81 290 -421  3
3844500 2371500 10  9 14  21.9  991 317  1.4 0  8.5  55  457   74 287 -421  3
3844500 2371500 10  9 15  20.4  991 202  1.1 0  7.7  48  398   61 291 -416  3
3844500 2371500 10  9 16  20.9  991 171  1.9 0  7.0  45  275   58 290 -415  3
3844500 2371500 10  9 17  20.7  991 127  2.3 1  7.3  46  134   47 299 -411  3
3844500 2371500 10  9 18  18.3  991 116  1.9 2  7.9  54   23   18 307 -404  3
3844500 2371500 10  9 19  16.2  991 100  2.5 0  8.0  64    0    0 295 -395  3
3844500 2371500 10  9 20  15.9  992 113  3.3 0  7.7  66    0    0 281 -389  3
3844500 2371500 10  9 21  14.3  992  87  1.6 1  7.7  70    0    0 283 -387  3
3844500 2371500 10  9 22  14.0  992  96  1.4 0  7.5  73    0    0 279 -386  3
3844500 2371500 10  9 23  12.6  992  99  0.9 0  7.3  75    0    0 272 -383  3
3844500 2371500 10  9 24  12.2  991  99  1.5 0  7.0  76    0    0 267 -379  3
3844500 2371500 10 10  1  11.5  991  97  2.8 3  6.7  76    0    0 277 -376  3
3844500 2371500 10 10  2  11.4  991 114  2.1 3  6.6  77    0    0 288 -374  3
3844500 2371500 10 10  3  10.7  991 112  1.9 1  6.6  79    0    0 281 -372  3
3844500 2371500 10 10  4  10.0  991  74  1.6 5  6.5  81    0    0 286 -370  3
3844500 2371500 10 10  5   9.9  991  64  1.0 2  6.4  82    0    0 289 -366  3
3844500 2371500 10 10  6   9.3  991  31  0.6 2  6.4  84    0    0 279 -361  3
3844500 2371500 10 10  7   9.0  991 334  1.2 2  6.4  86    0    0 278 -357  3
3844500 2371500 10 10  8   9.1  991 355  1.5 1  6.4  87   42   44 272 -357  3
3844500 2371500 10 10  9  11.0  992 342  0.7 1  6.7  86  154   82 272 -364  3
3844500 2371500 10 10 10  12.4  992 355  1.6 2  7.1  82  281   96 280 -379  3
3844500 2371500 10 10 11  12.7  991 352  2.0 2  7.4  80  377  104 286 -396  3
3844500 2371500 10 10 12  13.3  992   2  2.0 1  7.6  80  440  104 286 -411  3
3844500 2371500 10 10 13  15.0  992  27  1.9 0  7.8  76  447  104 286 -423  3
3844500 2371500 10 10 14  16.5  991  61  2.5 0  8.3  72  429   94 290 -433  3
3844500 2371500 10 10 15  15.3  990  74  2.2 1  8.5  74  369   79 296 -437  3
3844500 2371500 10 10 16  15.4  990  74  2.1 1  8.5  76  247   71 297 -433  3
3844500 2371500 10 10 17  14.6  989  60  2.5 2  8.5  78  118   53 300 -424  3
3844500 2371500 10 10 18  12.9  989  76  1.7 2  8.2  82   18   18 298 -410  3
3844500 2371500 10 10 19  11.9  989  80  1.1 0  8.0  86    0    0 288 -396  3
3844500 2371500 10 10 20  10.8  988  86  0.8 0  7.6  89    0    0 279 -388  3
3844500 2371500 10 10 21  10.9  989 135  0.4 1  7.6  92    0    0 279 -385  3
3844500 2371500 10 10 22  10.4  988 177  1.5 0  7.6  93    0    0 279 -380  3
3844500 2371500 10 10 23   9.8  988 221  1.0 0  7.3  93    0    0 272 -374  3
3844500 2371500 10 10 24   9.0  988 251  1.3 6  7.0  93    0    0 287 -371  3
3844500 2371500 10 11  1   8.9  988 168  0.6 1  6.8  93    0    0 288 -371  3
3844500 2371500 10 11  2   9.1  988 311  0.9 2  6.9  93    0    0 275 -369  3
