Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  5 31 12  21.7  979 300  3.0 8 12.6  76    0  221 387 -484  1
3844500 2371500  5 31 13  23.1  979 320  2.7 7 12.3  70   31  266 388 -494  1
3844500 2371500  5 31 14  23.1  978 286  1.5 6 12.2  66   43  256 386 -499  1
3844500 2371500  5 31 15  24.1  978 325  2.1 7 12.7  67  305  105 390 -501  1
3844500 2371500  5 31 16  23.5  977 111  2.8 6 12.4  64  339   69 391 -498  1
3844500 2371500  5 31 17  23.4  977 283  3.8 6 11.9  63  137  115 387 -490  1
3844500 2371500  5 31 18  22.1  977   5  3.8 4 12.0  66  178   46 379 -475  1
3844500 2371500  5 31 19  21.3  977  14  3.1 6 12.5  74   50   47 376 -452  1
3844500 2371500  5 31 20  21.0  978 234  0.9 6 12.4  76    7   17 379 -436  1
3844500 2371500  5 31 21  16.6  978 154  2.7 7 11.5  81    0    0 373 -428  1
3844500 2371500  5 31 22  16.8  979 163  3.4 8 10.9  88    0    0 370 -422  1
3844500 2371500  5 31 23  17.0  980 216  3.8 8 10.7  86    0    0 374 -418  1
3844500 2371500  5 31 24  16.7  980 209  3.7 6 10.6  85    0    0 367 -416  1
3844500 2371500  6  1  1  17.4  981 254  4.9 6 10.5  83    0    0 363 -416  1
3844500 2371500  6  1  2  16.7  981 237  3.6 7 10.3  82    0    0 365 -417  1
3844500 2371500  6  1  3  16.9  981 244  3.3 5 10.2  82    0    0 362 -416  1
3844500 2371500  6  1  4  16.9  981 224  4.4 7 10.0  80    0    0 362 -414  1
3844500 2371500  6  1  5  16.3  981 225  3.7 7  9.9  81    0    0 365 -412  1
3844500 2371500  6  1  6  16.9  982 206  3.9 7 10.0  82    0   27 366 -412  1
3844500 2371500  6  1  7  17.4  982 229  3.6 7 10.1  80    0   65 367 -415  1
3844500 2371500  6  1  8  17.7  982 228  4.8 6 10.2  79   16  162 364 -418  1
3844500 2371500  6  1  9  19.0  983 196  5.2 7 10.4  76   25  236 367 -422  1
3844500 2371500  6  1 10  19.5  984 219  5.6 8 10.4  72   12  260 376 -431  1
3844500 2371500  6  1 11  19.4  984 234  5.2 5 10.6  73  182  342 372 -444  1
3844500 2371500  6  1 12  20.4  984 276  4.1 6 10.5  70  380  298 368 -458  1
3844500 2371500  6  1 13  21.6  983 300  3.9 6 10.5  65  332  321 376 -468  1
3844500 2371500  6  1 14  22.0  983 235  2.8 7 10.9  64   59  336 382 -477  1
3844500 2371500  6  1 15  18.9  983 213  3.8 8 10.9  70    0   94 383 -480  1
3844500 2371500  6  1 16  17.8  982 301  4.0 8 10.8  79    0  177 376 -480  1
3844500 2371500  6  1 17  19.6  983 185  3.7 6 10.4  75  106  208 371 -476  1
3844500 2371500  6  1 18  19.7  984 243  2.5 5 10.4  70  146  130 366 -466  1
3844500 2371500  6  1 19  20.1  984 153  2.7 3 10.8  72  147   45 360 -456  1
3844500 2371500  6  1 20  19.2  984 171  3.1 2 10.5  71   41   22 349 -445  1
3844500 2371500  6  1 21  17.8  983 168  3.1 6  9.8  72    0    0 350 -436  1
3844500 2371500  6  1 22  17.0  984 179  2.9 3 10.0  78    0    0 349 -430  1
3844500 2371500  6  1 23  16.4  984 171  3.1 3 10.2  83    0    0 339 -425  1
3844500 2371500  6  1 24  14.1  984 350  1.0 3  9.6  86    0    0 333 -422  1
3844500 2371500  6  2  1  13.1  984  67  0.8 2  9.0  93    0    0 317 -411  1
3844500 2371500  6  2  2  12.0  984 112  0.4 2  8.9  96    0    0 313 -407  1
3844500 2371500  6  2  3  11.8  984 149  0.4 2  8.6  96    0    0 309 -401  1
3844500 2371500  6  2  4  12.0  984 168  0.5 3  8.6  96    0    0 311 -398  1
3844500 2371500  6  2  5  12.4  984 159  1.0 3  8.9  97    0    0 315 -397  1
3844500 2371500  6  2  6  13.8  984 165  1.0 3  9.3  96    5   48 318 -397  1
3844500 2371500  6  2  7  15.1  984 333  1.3 4  9.8  92   12  112 324 -403  1
3844500 2371500  6  2  8  16.5  984 307  1.4 5 10.2  88   26  188 334 -417  1
3844500 2371500  6  2  9  18.5  984 286  1.2 5 10.4  80  176  259 344 -434  1
3844500 2371500  6  2 10  20.0  985 330  1.4 4 10.4  72  419  228 348 -451  1
3844500 2371500  6  2 11  21.8  985 345  1.5 5 10.9  68  259  360 356 -466  1
3844500 2371500  6  2 12  22.5  984 359  1.3 5 11.5  66  359  353 364 -480  1
3844500 2371500  6  2 13  23.1  984 336  1.9 7 11.7  65   76  393 372 -490  1
3844500 2371500  6  2 14  23.7  983 353  2.4 5 12.1  65  197  378 374 -498  1
3844500 2371500  6  2 15  24.0  983 344  3.0 4 12.2  64  179  341 371 -499  1
3844500 2371500  6  2 16  23.4  982 353  3.6 5 11.8  62   75  288 371 -498  1
3844500 2371500  6  2 17  23.7  982 357  3.9 6 11.5  61   48  228 375 -496  1
3844500 2371500  6  2 18  23.2  981 350  3.1 7 11.3  60   54  170 378 -486  1
3844500 2371500  6  2 19  22.9  981  33  1.6 7 11.8  64   18   94 380 -476  1
3844500 2371500  6  2 20  21.4  981  84  1.9 6 12.3  71    0   22 377 -467  1
3844500 2371500  6  2 21  19.5  981  93  2.5 6 12.2  78    0    0 371 -457  1
3844500 2371500  6  2 22  18.5  981  75  1.8 7 11.8  83    0    0 368 -449  1
3844500 2371500  6  2 23  18.4  981  88  1.6 7 12.0  87    0    0 367 -444  1
3844500 2371500  6  2 24  17.7  981 117  1.5 7 12.1  90    0    0 366 -440  1
3844500 2371500  6  3  1  17.9  981 105  1.5 7 12.2  92    0    0 365 -434  1
3844500 2371500  6  3  2  18.2  981  90  1.6 6 11.9  89    0    0 362 -430  1
3844500 2371500  6  3  3  16.9  980  20  2.0 7 11.4  88    0    0 359 -423  1
3844500 2371500  6  3  4  17.7  980  13  1.2 7 11.4  89    0    0 361 -416  1
3844500 2371500  6  3  5  16.5  980 349  0.6 6 11.3  89    0    5 357 -409  1
3844500 2371500  6  3  6  16.0  979  40  0.7 6 11.0  92   14   54 350 -407  1
3844500 2371500  6  3  7  18.9  980 358  2.0 2 11.5  89  146   93 340 -413  1
3844500 2371500  6  3  8  19.9  980 324  4.5 2 12.2  83  315   99 331 -427  1
3844500 2371500  6  3  9  21.8  980 280  4.3 2 12.2  76  494   88 337 -442  1
3844500 2371500  6  3 10  22.4  979 324  4.6 4 12.1  70  312  276 350 -456  1
3844500 2371500  6  3 11  24.2  979 243  4.4 3 12.8  69  222  364 360 -470  1
3844500 2371500  6  3 12  24.2  979 251  6.4 4 13.0  66  210  392 367 -482  1
3844500 2371500  6  3 13  24.7  979 269  6.1 4 11.9  60  285  376 372 -493  1
3844500 2371500  6  3 14  24.2  979 257  6.0 4 11.3  56  203  369 374 -501  1
3844500 2371500  6  3 15  23.7  979 265  6.5 4 10.8  56  366  282 372 -506  1
3844500 2371500  6  3 16  22.3  978 247  7.0 5 10.4  57  153  288 370 -506  1
3844500 2371500  6  3 17  20.6  978 201  8.4 6  9.7  58   58  229 369 -497  1
3844500 2371500  6  3 18  19.1  979 245  8.2 3  8.9  60   53  167 357 -485  1
3844500 2371500  6  3 19  18.9  979 258  6.5 7  8.6  60    1   64 358 -478  1
3844500 2371500  6  3 20  17.5  980 317  2.1 7  8.7  64    0   20 368 -468  1
3844500 2371500  6  3 21  17.3  981 280  3.1 7  9.3  72    0    0 368 -460  1
3844500 2371500  6  3 22  16.4  981 222  3.4 7  9.0  73    0    0 367 -451  1
3844500 2371500  6  3 23  17.0  981 214  2.6 7  8.4  68    0    0 365 -441  1
3844500 2371500  6  3 24  17.3  981 224  3.5 7  8.2  65    0    0 366 -433  1
3844500 2371500  6  4  1  16.4  981 223  2.8 7  8.4  68    0    0 367 -427  1
3844500 2371500  6  4  2  15.9  981 210  2.1 7  8.5  72    0    0 364 -422  1
3844500 2371500  6  4  3  14.1  981 213  1.4 8  8.5  77    0    0 364 -419  1
3844500 2371500  6  4  4  15.9  981 259  3.1 6  8.9  81    0    0 361 -418  1
3844500 2371500  6  4  5  15.5  981 260  2.3 5  9.4  81    0    1 353 -417  1
3844500 2371500  6  4  6  14.9  982 296  1.7 6  9.5  85    1   40 351 -416  1
3844500 2371500  6  4  7  16.2  982 133  0.8 6  9.6  84    2   91 357 -413  1
3844500 2371500  6  4  8  17.3  982 236  3.8 7  9.6  78    2  145 364 -411  1
3844500 2371500  6  4  9  18.0  983 256  2.8 6  9.6  73  331  162 367 -411  1
3844500 2371500  6  4 10  19.5  983 261  3.0 6  9.8  70  362  227 367 -413  1
3844500 2371500  6  4 11  20.6  984 295  3.7 5  9.8  65  406  260 369 -415  1
3844500 2371500  6  4 12  21.8  983 225  3.7 4 10.0  61  450  270 366 -419  1
3844500 2371500  6  4 13  21.9  983 188  3.7 5  9.6  57   32  344 369 -421  1
3844500 2371500  6  4 14  22.7  983 217  2.7 3  9.1  53  192  348 367 -420  1
3844500 2371500  6  4 15  23.6  983 238  2.9 6  9.2  50   91  309 374 -418  1
3844500 2371500  6  4 16  23.5  982 194  3.5 6  9.3  49  102  272 386 -416  1
3844500 2371500  6  4 17  21.0  982 247  3.2 6  9.6  55   27  205 382 -416  1
3844500 2371500  6  4 18  21.8  982 260  2.0 6 10.1  61   37  156 379 -415  1
3844500 2371500  6  4 19  20.3  982 360  2.1 5 10.2  63   49   91 374 -412  1
3844500 2371500  6  4 20  18.9  982 328  1.6 5 10.1  69    0   20 365 -409  1
3844500 2371500  6  4 21  18.0  981 334  1.5 5 10.0  73    0    0 359 -406  1
3844500 2371500  6  4 22  17.4  982 317  1.5 6 10.1  77    0    0 355 -404  1
3844500 2371500  6  4 23  17.3  983 276  2.9 6  9.8  76    0    0 360 -402  1
3844500 2371500  6  4 24  17.6  983 223  4.6 6  9.4  72    0    0 369 -400  1
3844500 2371500  6  5  1  17.9  981 169  6.9 6  8.8  67    0    0 344 -380  1
3844500 2371500  6  5  2  17.9  980 140  7.8 6  8.3  62    0    0 340 -378  1
3844500 2371500  6  5  3  17.5  980 120  7.5 6  7.9  60    0    0 344 -378  1
3844500 2371500  6  5  4  16.8  978 164  5.3 6  7.9  62    0    0 346 -379  1
3844500 2371500  6  5  5  16.3  978 190  4.5 6  8.1  66    0    0 341 -377  1
3844500 2371500  6  5  6  15.2  978 349  0.7 7  8.2  74    0    8 341 -375  1
3844500 2371500  6  5  7  15.9  978 306  1.5 8  8.5  74    0   21 347 -380  1
3844500 2371500  6  5  8  16.6  978 289  1.2 8  8.7  72    0   95 351 -389  1
3844500 2371500  6  5  9  17.4  977 342  1.6 6  9.1  72   73  282 347 -401  1
3844500 2371500  6  5 10  19.3  978 334  2.1 6  9.3  68  111  353 347 -416  1
3844500 2371500  6  5 11  20.2  977 331  2.5 7  9.3  62   64  380 355 -433  1
3844500 2371500  6  5 12  19.9  976 255  3.4 6 10.0  65  378  380 360 -450  1
3844500 2371500  6  5 13  22.5  976 259  3.5 5 10.7  65  725  216 362 -456  1
3844500 2371500  6  5 14  23.8  975 151  3.9 6 11.0  59  509  314 371 -444  1
3844500 2371500  6  5 15  23.6  974  41  2.8 6 11.2  58  356  334 377 -437  1
3844500 2371500  6  5 16  25.5  974 140  5.4 6 11.0  55  353  269 381 -436  1
3844500 2371500  6  5 17  26.4  974 200  5.1 7 11.3  52  162  249 390 -429  1
3844500 2371500  6  5 18  25.5  973  73  5.2 7 11.3  52   56  177 394 -420  1
3844500 2371500  6  5 19  24.3  973 108  1.9 7 11.0  53   20  100 390 -412  1
3844500 2371500  6  5 20  23.3  973  84  1.3 7 10.8  56   22   43 387 -407  1
3844500 2371500  6  5 21  22.2  973  98  1.1 7 11.0  61    0    6 386 -403  1
3844500 2371500  6  5 22  20.7  973  91  1.3 4 11.3  68    0    0 373 -399  1
3844500 2371500  6  5 23  20.1  974 110  2.4 4 10.5  67    0    0 357 -396  1
3844500 2371500  6  5 24  19.0  974 149  0.9 5  9.9  67    0    0 356 -395  1
3844500 2371500  6  6  1  18.4  974 131  2.8 4  9.8  69    0    0 353 -395  1
3844500 2371500  6  6  2  17.6  974 189  3.6 4  9.5  70    0    0 345 -395  1
3844500 2371500  6  6  3  17.8  975 201  2.4 5  9.3  71    0    0 348 -395  1
3844500 2371500  6  6  4  17.5  975 187  3.4 7  9.3  71    0    0 361 -395  1
3844500 2371500  6  6  5  19.0  976 174  3.7 6  9.9  72    0    1 369 -394  1
3844500 2371500  6  6  6  17.8  977 194  4.2 8 10.9  79    0   18 375 -393  1
3844500 2371500  6  6  7  17.4  977 223  0.8 8 11.5  88    0   27 381 -393  1
3844500 2371500  6  6  8  17.2  978 217  0.6 8 11.5  90    0   53 378 -394  1
3844500 2371500  6  6  9  16.9  978 226  2.1 8 11.5  91    0   98 377 -400  1
3844500 2371500  6  6 10  17.8  979 263  1.8 7 11.8  92    0  169 375 -406  1
3844500 2371500  6  6 11  18.8  980 232  2.9 5 11.8  86   75  373 363 -407  1
3844500 2371500  6  6 12  21.4  980 225  2.1 4 11.9  78  586  254 354 -411  1
3844500 2371500  6  6 13  23.7  980 218  1.7 4 12.3  69  560  277 359 -423  1
3844500 2371500  6  6 14  24.7  980 195  2.2 5 11.8  60  647  208 368 -433  1
3844500 2371500  6  6 15  26.4  980 155  3.4 3 11.0  52  568  205 365 -438  1
3844500 2371500  6  6 16  27.1  979 101  2.5 3 10.0  44  453  197 356 -439  1
3844500 2371500  6  6 17  27.3  979  39  1.3 5  9.6  41  241  211 367 -436  1
3844500 2371500  6  6 18  26.5  979 166  2.2 5  9.1  40  189  146 375 -433  1
3844500 2371500  6  6 19  25.8  979  82  1.4 6  8.8  40   87   97 376 -427  1
3844500 2371500  6  6 20  24.6  979 136  1.3 7  9.7  46    9   36 382 -417  1
3844500 2371500  6  6 21  23.0  980 136  1.8 6 10.7  56    0    4 378 -407  1
3844500 2371500  6  6 22  22.1  980 124  1.2 3 10.9  61    0    0 356 -401  1
3844500 2371500  6  6 23  20.8  981 124  3.2 2 10.5  63    0    0 334 -398  1
3844500 2371500  6  6 24  20.0  981 119  3.5 0 10.1  65    0    0 319 -394  1
3844500 2371500  6  7  1  20.1  981 100  4.8 1 10.2  67    0    0 316 -389  1
3844500 2371500  6  7  2  19.9  981 102  4.0 1 10.3  68    0    0 320 -387  1
3844500 2371500  6  7  3  18.0  981  96  0.8 1 10.3  72    0    0 316 -385  1
3844500 2371500  6  7  4  17.1  980  93  0.8 1 10.1  78    0    0 310 -384  1
3844500 2371500  6  7  5  16.7  980 109  1.7 0 10.1  81    0    3 302 -382  1
3844500 2371500  6  7  6  17.1  980 359  2.4 1 10.1  81   21   59 301 -379  1
3844500 2371500  6  7  7  17.9  980 318  0.9 2 10.4  80  121  119 309 -383  1
3844500 2371500  6  7  8  19.5  981 301  1.4 2 11.0  79  264  156 317 -396  1
3844500 2371500  6  7  9  21.9  982 328  1.9 2 11.6  73  412  178 325 -413  1
3844500 2371500  6  7 10  23.7  981 338  2.2 5 11.9  66  518  209 347 -432  1
3844500 2371500  6  7 11  24.9  980 301  1.5 5 11.8  60  531  269 365 -451  1
3844500 2371500  6  7 12  26.7  980 329  2.6 5 12.0  55  526  310 373 -467  1
3844500 2371500  6  7 13  26.6  980 351  2.1 6 11.9  52  384  385 383 -480  1
3844500 2371500  6  7 14  27.3  980 353  2.5 7 11.9  52  274  403 393 -491  1
3844500 2371500  6  7 15  28.6  980   3  2.1 4 12.4  51  446  293 393 -497  1
3844500 2371500  6  7 16  28.7  979 228  2.1 4 12.3  48  347  268 388 -498  1
3844500 2371500  6  7 17  28.8  979 107  2.2 4 12.3  48  244  227 389 -490  1
3844500 2371500  6  7 18  28.1  979  99  2.1 6 12.5  50   57  177 394 -475  1
3844500 2371500  6  7 19  27.7  979 108  1.8 6 12.5  51   52  107 397 -456  1
3844500 2371500  6  7 20  27.3  979 121  1.1 6 12.4  52   15   42 397 -435  1
3844500 2371500  6  7 21  25.6  979 134  2.0 7 12.9  57    0    4 398 -421  1
3844500 2371500  6  7 22  24.5  978 133  5.9 7 12.5  61    0    0 396 -415  1
3844500 2371500  6  7 23  24.4  978 105  4.1 7 11.0  55    0    0 391 -410  1
3844500 2371500  6  7 24  23.4  979 162  4.3 7 10.0  52    0    0 387 -406  1
3844500 2371500  6  8  1  20.9  980 232  2.7 7 10.9  63    0    0 383 -405  1
3844500 2371500  6  8  2  19.2  981  94  2.7 8 12.3  81    0    0 383 -405  1
3844500 2371500  6  8  3  18.4  981 237  2.3 8 12.5  88    0    0 385 -402  1
3844500 2371500  6  8  4  18.5  982 205  4.1 8 12.5  90    0    0 385 -401  1
3844500 2371500  6  8  5  18.0  982 240  1.9 7 12.4  91    0    0 380 -399  1
3844500 2371500  6  8  6  18.0  982 209  2.6 7 11.9  89    4   46 375 -400  1
3844500 2371500  6  8  7  18.3  982 225  2.5 4 11.6  86   65  127 360 -405  1
3844500 2371500  6  8  8  19.2  983 227  4.0 5 11.5  82   44  197 353 -414  1
3844500 2371500  6  8  9  20.2  984 249  5.9 5 11.3  76  145  277 362 -421  1
3844500 2371500  6  8 10  22.2  984 278  6.3 4 11.2  69  236  328 363 -428  1
3844500 2371500  6  8 11  22.1  984 291  4.8 4 11.3  66  102  384 363 -442  1
3844500 2371500  6  8 12  21.1  985 223  3.8 6 11.5  69   72  390 371 -456  1
3844500 2371500  6  8 13  23.0  985 228  2.4 4 11.1  65  364  383 370 -468  1
3844500 2371500  6  8 14  25.3  985 233  4.3 2 10.1  52  711  185 360 -478  1
3844500 2371500  6  8 15  26.3  984 220  5.3 2 10.0  47  545  232 357 -480  1
3844500 2371500  6  8 16  26.6  984 297  5.7 3  9.6  43  304  278 361 -476  1
3844500 2371500  6  8 17  23.2  985 329  4.7 5  9.0  44  362  167 361 -470  1
3844500 2371500  6  8 18  17.0  985   3  3.4 4  9.5  63  107  172 348 -462  1
3844500 2371500  6  8 19  17.2  985  16  2.4 5 10.1  81   69  104 340 -451  1
3844500 2371500  6  8 20  17.2  987   8  5.1 6 10.5  83    2   32 347 -440  1
3844500 2371500  6  8 21  16.6  988 301  4.1 4 10.4  84    0    4 344 -430  1
3844500 2371500  6  8 22  16.1  988 221  3.0 2 10.0  84    0    0 330 -424  1
3844500 2371500  6  8 23  15.6  989 204  5.1 2  9.5  82    0    0 321 -419  1
3844500 2371500  6  8 24  15.0  990 179  4.0 1  9.1  82    0    0 314 -415  1
3844500 2371500  6  9  1  15.1  990 151  2.3 1  8.8  81    0    0 309 -411  1
3844500 2371500  6  9  2  14.7  991 292  2.3 1  8.5  78    0    0 308 -406  1
3844500 2371500  6  9  3  14.4  991 137  1.2 3  8.5  81    0    0 313 -402  1
3844500 2371500  6  9  4  14.7  991 197  2.4 3  8.6  81    0    0 319 -400  1
3844500 2371500  6  9  5  14.5  991 242  1.9 1  8.3  78    0    3 312 -400  1
3844500 2371500  6  9  6  14.2  991 253  0.6 1  8.4  80   27   55 302 -400  1
3844500 2371500  6  9  7  15.4  992 296  0.8 0  8.6  80  132  106 298 -403  1
3844500 2371500  6  9  8  17.8  992   0  1.0 0  9.1  76  283  131 299 -412  1
3844500 2371500  6  9  9  19.4  992 252  1.3 0  9.6  70  454  133 308 -424  1
3844500 2371500  6  9 10  20.9  992  66  2.0 1  9.6  64  587  142 319 -439  1
3844500 2371500  6  9 11  22.2  993  16  1.7 2 10.0  61  633  182 331 -454  1
3844500 2371500  6  9 12  24.0  992  41  1.5 3 10.1  56  520  285 344 -466  1
3844500 2371500  6  9 13  24.5  992  25  2.2 3  9.6  49  521  294 351 -474  1
3844500 2371500  6  9 14  26.1  992  13  1.6 3  9.3  45  534  266 354 -478  1
3844500 2371500  6  9 15  26.6  991 340  2.3 3  9.2  42  617  172 357 -480  1
3844500 2371500  6  9 16  26.0  991 280  2.6 3  8.7  40  551  137 354 -480  1
3844500 2371500  6  9 17  26.0  990  63  3.6 5  8.9  41  373  148 357 -476  1
3844500 2371500  6  9 18  25.2  990  79  3.5 5  9.5  45  308   92 359 -466  1
3844500 2371500  6  9 19  23.9  990  90  2.7 6  9.6  48  123   86 356 -453  1
3844500 2371500  6  9 20  23.0  990 115  2.9 6  9.6  52   24   40 355 -439  1
3844500 2371500  6  9 21  21.9  990 117  1.4 6  9.9  57    0    6 352 -426  1
3844500 2371500  6  9 22  21.0  990 121  3.4 5 10.2  62    0    0 348 -416  1
3844500 2371500  6  9 23  21.8  990  95  5.5 5  9.6  59    0    0 346 -414  1
3844500 2371500  6  9 24  21.3  990 119  2.3 4  9.3  56    0    0 344 -414  1
3844500 2371500  6 10  1  22.1  989 129  2.2 6  9.0  54    0    0 346 -410  1
3844500 2371500  6 10  2  20.0  989 256  2.8 6  8.7  54    0    0 348 -404  1
3844500 2371500  6 10  3  19.0  988 186  1.6 7  9.4  64    0    0 347 -400  1
3844500 2371500  6 10  4  18.4  987  19  1.3 7  9.8  71    0    0 347 -397  1
3844500 2371500  6 10  5  17.7  987  28  0.7 7  9.7  73    0    4 345 -395  1
3844500 2371500  6 10  6  17.1  987 251  1.1 6  9.5  75   32   55 340 -395  1
3844500 2371500  6 10  7  18.2  987 242  0.9 3  9.9  76  128  111 329 -400  1
3844500 2371500  6 10  8  20.0  987 276  1.7 1 10.2  72  241  157 320 -412  1
3844500 2371500  6 10  9  22.1  988 254  2.3 1 10.4  65  408  168 323 -426  1
3844500 2371500  6 10 10  23.5  988 281  2.8 3 10.4  58  587  152 336 -442  1
3844500 2371500  6 10 11  24.9  987 308  2.2 4 10.6  54  706  149 350 -458  1
3844500 2371500  6 10 12  26.0  986 283  3.1 4 11.0  52  802  131 360 -473  1
3844500 2371500  6 10 13  27.3  986 345  1.8 4 11.0  49  785  152 367 -486  1
3844500 2371500  6 10 14  28.1  985 215  2.2 5 10.2  43  702  182 374 -496  1
3844500 2371500  6 10 15  29.0  984 359  2.0 2  9.6  38  537  230 372 -498  1
3844500 2371500  6 10 16  29.7  984 278  1.5 2  9.4  36  502  175 368 -495  1
3844500 2371500  6 10 17  29.9  983 325  2.7 5  9.3  34  438  127 377 -490  1
3844500 2371500  6 10 18  29.8  983 336  1.7 6  9.4  35  250  126 390 -482  1
3844500 2371500  6 10 19  28.7  982 163  2.1 6  9.5  36   97   98 392 -472  1
3844500 2371500  6 10 20  27.4  982 121  1.3 7 10.1  41   16   41 392 -462  1
3844500 2371500  6 10 21  24.9  981 119  1.2 7 10.8  49    0    3 392 -452  1
3844500 2371500  6 10 22  24.7  981 102  3.1 4 10.6  52    0    0 379 -443  1
3844500 2371500  6 10 23  23.6  981 142  3.7 4  9.9  51    0    0 366 -435  1
3844500 2371500  6 10 24  24.8  981 171  4.2 8  9.4  48    0    0 378 -430  1
3844500 2371500  6 11  1  24.0  981  74  2.8 8 10.0  50    0    0 390 -427  1
3844500 2371500  6 11  2  22.8  981  88  0.7 8 10.7  57    0    0 388 -425  1
3844500 2371500  6 11  3  22.1  980  79  0.7 8 10.5  60    0    0 385 -425  1
3844500 2371500  6 11  4  21.2  980 297  1.0 7 10.9  65    0    0 381 -423  1
3844500 2371500  6 11  5  21.0  980 118  1.7 7 11.3  70    0    0 376 -420  1
3844500 2371500  6 11  6  21.0  980 231  2.2 7 11.2  69    0   12 376 -420  1
3844500 2371500  6 11  7  20.9  980  80  2.5 7 11.3  70    0   43 376 -424  1
3844500 2371500  6 11  8  22.5  980 355  2.1 7 11.3  67    2  142 379 -434  1
3844500 2371500  6 11  9  24.2  980  71  2.5 8 11.0  59    2  187 387 -444  1
3844500 2371500  6 11 10  23.8  979   6  1.9 7 11.3  58   41  327 392 -450  1
3844500 2371500  6 11 11  24.4  979  11  1.8 7 11.7  60  114  417 392 -456  1
3844500 2371500  6 11 12  25.2  979 191  1.3 6 11.6  57   85  425 392 -460  1
3844500 2371500  6 11 13  25.6  979 348  1.7 8 11.6  55    4  283 399 -468  1
3844500 2371500  6 11 14  26.4  979 219  1.4 6 11.8  54  125  432 403 -484  1
3844500 2371500  6 11 15  27.9  979 213  2.4 6 11.9  51  198  411 402 -496  1
3844500 2371500  6 11 16  28.5  979 205  2.8 6 12.1  49  141  348 406 -491  1
3844500 2371500  6 11 17  26.4  979 257  2.2 7 12.1  51   21  217 405 -481  1
3844500 2371500  6 11 18  28.1  978  90  1.9 5 11.9  51  142  197 399 -476  1
3844500 2371500  6 11 19  26.6  978 204  2.4 5 11.8  50   58  121 392 -467  1
3844500 2371500  6 11 20  25.5  977 126  2.5 8 12.2  56    1   32 398 -457  1
3844500 2371500  6 11 21  23.1  977 124  5.4 8 12.7  64    0    1 403 -447  1
3844500 2371500  6 11 22  19.5  978 195  3.0 7 12.5  76    0    0 391 -439  1
3844500 2371500  6 11 23  18.4  979 163  3.6 7 11.9  84    0    0 379 -435  1
3844500 2371500  6 11 24  18.0  981 113  4.0 8 11.5  84    0    0 381 -431  1
3844500 2371500  6 12  1  17.2  980  59  1.4 8 11.4  88    0    0 385 -427  1
3844500 2371500  6 12  2  17.1  981 217  5.4 6 11.4  89    0    0 374 -425  1
3844500 2371500  6 12  3  16.6  981 184  2.6 6 11.4  92    0    0 363 -422  1
3844500 2371500  6 12  4  16.3  981 122  2.7 6 11.4  94    0    0 361 -418  1
3844500 2371500  6 12  5  16.2  981 164  1.1 5 11.1  93    0    3 353 -415  1
3844500 2371500  6 12  6  16.1  981 180  1.8 4 11.0  92    7   50 341 -412  1
3844500 2371500  6 12  7  17.2  981 192  1.0 5 11.2  91   69  129 340 -413  1
3844500 2371500  6 12  8  19.4  982 211  1.9 3 11.6  85  173  192 338 -421  1
3844500 2371500  6 12  9  20.1  982 229  2.7 3 12.0  80  277  243 335 -431  1
3844500 2371500  6 12 10  21.8  982 231  2.1 6 12.0  75  385  278 351 -442  1
