Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  6  1 18   6.4  992 337  2.0 8  5.3  83    0   67 307 -388  0
3844500 2371500  6  1 19   6.7  992 289  2.6 7  5.3  85    5   64 303 -383  0
3844500 2371500  6  1 20   6.7  992 285  2.5 8  5.3  86    0   18 305 -375  0
3844500 2371500  6  1 21   6.2  993  46  2.5 8  5.2  85    0    0 308 -366  0
3844500 2371500  6  1 22   6.1  993 175  2.7 8  5.2  86    0    0 307 -359  0
3844500 2371500  6  1 23   6.1  994 174  2.9 8  5.1  85    0    0 305 -354  0
3844500 2371500  6  1 24   6.1  994 159  3.0 8  5.1  86    0    0 305 -350  0
3844500 2371500  6  2  1   6.0  994 168  3.2 8  5.1  86    0    0 304 -348  0
3844500 2371500  6  2  2   6.0  994 192  2.4 8  5.0  85    0    0 304 -347  0
3844500 2371500  6  2  3   6.0  993 166  2.6 8  5.1  86    0    0 304 -345  0
3844500 2371500  6  2  4   6.1  993 337  2.2 8  5.2  87    0    0 304 -344  0
3844500 2371500  6  2  5   6.0  993 177  2.0 8  5.3  89    0    1 305 -341  0
3844500 2371500  6  2  6   6.1  993 102  1.6 8  5.3  90    0    9 305 -340  0
3844500 2371500  6  2  7   6.2  994 355  1.9 7  5.4  90    0   59 301 -344  0
3844500 2371500  6  2  8   6.7  994 337  0.9 8  5.5  90    0  108 302 -355  0
3844500 2371500  6  2  9   8.0  994  11  1.9 8  5.6  86   27  212 309 -371  0
3844500 2371500  6  2 10   8.6  995  23  3.0 7  5.8  84   90  263 307 -388  0
3844500 2371500  6  2 11   9.7  995  50  3.0 8  6.1  83   19  278 307 -402  0
3844500 2371500  6  2 12  11.8  995  12  3.2 7  6.4  78   59  312 309 -413  0
3844500 2371500  6  2 13  11.8  995  25  4.0 4  6.3  72  403  213 299 -421  0
3844500 2371500  6  2 14  13.4  994  68  4.1 6  6.3  68  227  275 299 -426  0
3844500 2371500  6  2 15  13.3  994  65  3.0 6  6.3  64  217  244 307 -426  0
3844500 2371500  6  2 16  15.1  995  70  4.1 6  5.7  56  256  176 308 -425  0
3844500 2371500  6  2 17  14.6  994  72  3.7 6  5.3  50  270  107 310 -421  0
3844500 2371500  6  2 18  15.1  995  57  3.4 5  4.9  46  134  106 308 -413  0
3844500 2371500  6  2 19  14.3  995  16  3.2 4  4.9  46   69   67 302 -407  0
3844500 2371500  6  2 20  13.3  995  81  2.0 4  4.8  48   26   22 296 -399  0
3844500 2371500  6  2 21  11.3  995  64  2.4 2  5.0  55    0    0 286 -386  0
3844500 2371500  6  2 22   9.1  996  76  2.9 4  5.5  69    0    0 283 -376  0
3844500 2371500  6  2 23   8.6  996  59  2.8 4  5.2  73    0    0 285 -371  0
3844500 2371500  6  2 24   7.9  996  99  1.7 1  5.0  72    0    0 272 -366  0
3844500 2371500  6  3  1   7.2  996 112  1.7 1  4.9  75    0    0 259 -362  0
3844500 2371500  6  3  2   7.6  996 129  2.6 1  4.9  75    0    0 257 -359  0
3844500 2371500  6  3  3   6.4  996 127  2.0 2  4.9  77    0    0 259 -356  0
3844500 2371500  6  3  4   6.3  996 135  2.4 1  4.8  80    0    0 257 -354  0
3844500 2371500  6  3  5   5.6  996 110  2.2 1  4.8  82    0    9 252 -351  0
3844500 2371500  6  3  6   6.2  996  94  2.2 0  4.8  82   42   49 247 -350  0
3844500 2371500  6  3  7   7.9  996  67  1.0 2  5.1  80  171   78 253 -354  0
3844500 2371500  6  3  8  10.7  996   2  2.1 1  5.4  73  337   85 263 -366  0
3844500 2371500  6  3  9  12.8  996   4  2.6 1  5.6  64  372  166 265 -382  0
3844500 2371500  6  3 10  14.5  995  12  2.9 3  5.9  60  368  248 281 -399  0
3844500 2371500  6  3 11  15.9  996   1  3.9 4  6.3  57  279  340 299 -414  0
3844500 2371500  6  3 12  16.6  996 353  4.1 4  6.1  52  298  366 307 -424  0
3844500 2371500  6  3 13  17.7  995  33  3.7 4  6.0  49  431  322 311 -429  0
3844500 2371500  6  3 14  17.9  994  33  4.2 4  6.0  46  314  351 312 -433  0
3844500 2371500  6  3 15  18.3  994  29  4.5 6  5.9  45  175  337 323 -427  0
3844500 2371500  6  3 16  18.5  994  16  3.9 6  5.7  43   65  276 335 -419  0
3844500 2371500  6  3 17  18.2  994  49  4.2 7  5.3  40   85  228 340 -415  0
3844500 2371500  6  3 18  17.6  993  38  4.3 5  5.4  41  102  162 334 -411  0
3844500 2371500  6  3 19  16.6  993  71  4.5 6  5.6  45   11   86 328 -407  0
3844500 2371500  6  3 20  15.9  993 139  3.4 6  5.8  49    0   12 332 -401  0
3844500 2371500  6  3 21  14.9  994 133  1.3 8  5.8  52    0    0 342 -395  0
3844500 2371500  6  3 22  14.4  994 133  1.1 7  5.8  55    0    0 346 -391  0
3844500 2371500  6  3 23  13.9  994 167  1.8 7  6.1  59    0    0 341 -388  0
3844500 2371500  6  3 24  13.4  994 247  2.7 5  6.3  64    0    0 329 -386  0
3844500 2371500  6  4  1  13.0  993  76  1.7 7  6.4  66    0    0 327 -384  0
3844500 2371500  6  4  2  12.5  992  90  2.1 6  6.5  69    0    0 330 -383  0
3844500 2371500  6  4  3  11.7  992 161  1.6 6  6.5  72    0    0 322 -383  0
3844500 2371500  6  4  4  11.2  991 192  2.4 8  6.4  74    0    0 327 -382  0
3844500 2371500  6  4  5  11.1  991 163  1.5 8  6.3  75    0    2 333 -381  0
3844500 2371500  6  4  6  11.4  991 198  3.5 8  6.2  73    0   16 331 -380  0
3844500 2371500  6  4  7  12.0  991 239  3.3 7  6.3  71    0   62 326 -379  0
3844500 2371500  6  4  8  12.7  991 291  1.9 8  6.5  70    0  102 325 -382  0
3844500 2371500  6  4  9  13.1  992 288  2.1 8  6.7  71    0  147 329 -386  0
3844500 2371500  6  4 10  13.3  992 293  1.2 8  7.0  72    0  169 329 -397  0
3844500 2371500  6  4 11  16.2  992 328  2.5 8  7.5  70   48  303 333 -411  0
3844500 2371500  6  4 12  17.2  992 317  3.4 7  7.7  63  171  332 333 -422  0
3844500 2371500  6  4 13  17.9  992  16  2.5 3  7.3  57  446  235 315 -433  0
3844500 2371500  6  4 14  18.9  991 326  3.7 4  7.3  54  430  227 305 -440  0
3844500 2371500  6  4 15  18.9  990 316  4.6 5  6.9  50  329  236 314 -439  0
3844500 2371500  6  4 16  18.7  990 311  5.2 6  6.3  46  132  243 321 -436  0
3844500 2371500  6  4 17  18.2  990 334  5.4 7  6.3  46  208  163 330 -432  0
3844500 2371500  6  4 18  18.1  990 347  4.7 5  6.2  47  216   85 327 -426  0
3844500 2371500  6  4 19  16.9  990  39  4.4 4  5.9  47  102   63 314 -418  0
3844500 2371500  6  4 20  16.0  991 108  2.6 4  5.8  49   14   28 308 -409  0
3844500 2371500  6  4 21  14.8  991 109  1.9 6  5.8  52    0    0 314 -400  0
3844500 2371500  6  4 22  13.9  991 106  2.1 3  5.8  55    0    0 307 -393  0
3844500 2371500  6  4 23  12.6  992 100  2.1 3  5.8  60    0    0 292 -388  0
3844500 2371500  6  4 24  11.6  991 111  1.7 5  5.8  65    0    0 296 -385  0
3844500 2371500  6  5  1  11.2  991 102  1.3 8  5.7  67    0    0 315 -382  0
3844500 2371500  6  5  2  11.0  991 136  1.0 8  5.6  67    0    0 327 -380  0
3844500 2371500  6  5  3  11.0  991 131  1.5 6  5.6  67    0    0 318 -379  0
3844500 2371500  6  5  4  10.5  990 140  0.4 8  5.7  70    0    0 319 -377  0
3844500 2371500  6  5  5  10.8  990 126  1.1 7  6.0  73    0    1 323 -376  0
3844500 2371500  6  5  6  10.7  990 112  0.6 6  6.0  73    0   26 315 -375  0
3844500 2371500  6  5  7  11.5  990  20  0.8 6  6.2  73    0   75 311 -378  0
3844500 2371500  6  5  8  12.9  990   4  0.9 7  6.3  70    3  150 318 -387  0
3844500 2371500  6  5  9  13.9  992 354  1.5 7  6.4  65   28  254 328 -398  0
3844500 2371500  6  5 10  14.7  991 325  2.5 6  6.4  62   50  320 328 -408  0
3844500 2371500  6  5 11  14.9  991 309  2.9 7  6.2  58    7  281 331 -413  0
3844500 2371500  6  5 12  15.2  991  49  1.6 6  6.0  55   24  341 332 -418  0
3844500 2371500  6  5 13  16.7  992  76  2.7 4  5.8  50  110  417 322 -426  0
3844500 2371500  6  5 14  17.2  991 336  2.1 5  5.6  46  122  406 321 -427  0
3844500 2371500  6  5 15  18.3  990  10  2.8 5  5.8  45  262  370 328 -428  0
3844500 2371500  6  5 16  17.9  990  22  2.5 7  6.1  46   90  306 338 -434  0
3844500 2371500  6  5 17  17.0  990  28  2.6 8  6.2  49    8  189 346 -435  0
3844500 2371500  6  5 18  18.3  990  46  1.9 4  6.1  47  106  182 335 -429  0
3844500 2371500  6  5 19  17.3  989  84  2.1 4  6.0  46   59  108 321 -421  0
3844500 2371500  6  5 20  16.4  990 129  2.8 6  6.4  52    6   33 326 -413  0
3844500 2371500  6  5 21  13.7  990 140  2.6 8  7.2  66    0    0 341 -404  0
3844500 2371500  6  5 22  13.1  991  90  1.2 8  7.9  80    0    0 346 -398  0
3844500 2371500  6  5 23  12.8  992 140  1.3 8  7.9  83    0    0 345 -396  0
3844500 2371500  6  5 24  12.0  991 204  0.8 7  7.7  84    0    0 339 -393  0
3844500 2371500  6  6  1  11.3  991  78  0.7 6  7.5  86    0    0 328 -387  0
3844500 2371500  6  6  2  10.8  991  74  0.7 7  7.4  88    0    0 326 -383  0
3844500 2371500  6  6  3  10.7  991 175  0.4 4  7.3  89    0    0 317 -381  0
3844500 2371500  6  6  4  10.5  991  90  0.4 5  7.2  88    0    0 306 -379  0
3844500 2371500  6  6  5   9.6  991  80  1.0 5  6.9  88    0    2 308 -377  0
3844500 2371500  6  6  6   9.6  992 159  1.3 6  6.7  88    0   29 309 -378  0
3844500 2371500  6  6  7   9.6  992 260  2.3 4  6.7  88  105  103 301 -380  0
3844500 2371500  6  6  8  10.1  993  21  1.8 3  6.9  88  337   73 287 -390  0
3844500 2371500  6  6  9  12.4  993  48  2.1 2  7.0  83  404  126 282 -405  0
3844500 2371500  6  6 10  14.1  993  10  2.4 4  7.1  73  479  163 291 -420  0
3844500 2371500  6  6 11  16.1  994  29  3.3 4  6.5  59  600  151 301 -436  0
3844500 2371500  6  6 12  16.9  994  29  3.6 3  5.7  48  348  322 301 -445  0
3844500 2371500  6  6 13  17.3  994  30  4.1 4  5.4  44  255  357 302 -449  0
3844500 2371500  6  6 14  17.3  994  15  4.8 4  5.4  43  177  354 305 -453  0
3844500 2371500  6  6 15  17.6  994  46  3.5 4  5.4  42  178  317 306 -453  0
3844500 2371500  6  6 16  18.7  993  28  3.6 4  5.6  43  231  253 309 -451  0
3844500 2371500  6  6 17  18.8  993  58  3.4 5  5.6  41  163  205 313 -447  0
3844500 2371500  6  6 18  17.7  993  83  4.8 5  5.2  39  152  137 312 -439  0
3844500 2371500  6  6 19  17.9  993  82  3.7 3  4.7  37   55   90 303 -428  0
3844500 2371500  6  6 20  16.7  994 120  2.0 2  4.4  35   33   30 292 -415  0
3844500 2371500  6  6 21  15.0  994 118  2.5 2  4.5  40    0    0 285 -402  0
3844500 2371500  6  6 22  13.7  995 119  4.6 2  4.6  45    0    0 280 -393  0
3844500 2371500  6  6 23  12.6  994 113  4.7 2  4.6  48    0    0 277 -389  0
3844500 2371500  6  6 24  12.4  995  95  5.0 2  4.7  51    0    0 275 -386  0
3844500 2371500  6  7  1  11.5  995  96  3.1 0  4.8  54    0    0 267 -383  0
3844500 2371500  6  7  2  10.5  995  96  3.7 0  4.8  58    0    0 258 -380  0
3844500 2371500  6  7  3   9.7  995 102  1.8 1  4.7  60    0    0 258 -378  0
3844500 2371500  6  7  4   9.3  995  11  2.0 1  4.6  62    0    0 259 -375  0
3844500 2371500  6  7  5   8.7  995  52  2.4 1  4.6  63    0   10 259 -371  0
3844500 2371500  6  7  6   9.1  995 100  1.5 0  4.8  67   46   47 256 -372  0
3844500 2371500  6  7  7  10.3  995  92  0.8 1  5.1  67  167   80 259 -378  0
3844500 2371500  6  7  8  13.2  995 107  1.5 0  5.3  60  329   90 268 -388  0
3844500 2371500  6  7  9  15.1  995  64  1.9 0  5.6  55  487   93 275 -403  0
3844500 2371500  6  7 10  16.8  996  68  1.9 1  5.8  50  609  105 287 -419  0
3844500 2371500  6  7 11  17.5  995  76  2.0 1  5.6  45  684  125 294 -435  0
3844500 2371500  6  7 12  18.8  995  83  3.3 2  5.1  39  626  203 297 -449  0
3844500 2371500  6  7 13  20.3  995  96  4.8 3  4.8  33  514  278 308 -459  0
3844500 2371500  6  7 14  21.5  994  75  2.3 3  4.8  30  405  314 318 -463  0
3844500 2371500  6  7 15  20.9  994 138  2.9 3  4.9  31  379  281 323 -455  0
3844500 2371500  6  7 16  20.9  993  62  2.6 4  4.8  30  247  270 328 -446  0
3844500 2371500  6  7 17  21.4  993  69  3.7 5  4.8  30  198  214 337 -444  0
3844500 2371500  6  7 18  21.1  992  76  3.9 6  4.9  30  136  154 346 -440  0
3844500 2371500  6  7 19  19.8  992 106  3.4 3  5.0  33   81   91 335 -434  0
3844500 2371500  6  7 20  18.5  992 113  2.1 3  5.3  38   18   34 318 -427  0
3844500 2371500  6  7 21  17.2  993 102  3.5 7  5.4  42    0    0 331 -420  0
3844500 2371500  6  7 22  15.8  993 128  5.0 3  5.4  45    0    0 325 -416  0
3844500 2371500  6  7 23  15.1  994  85  5.3 3  5.4  48    0    0 301 -411  0
3844500 2371500  6  7 24  15.0  994  94  6.4 1  5.2  48    0    0 288 -403  0
3844500 2371500  6  8  1  14.0  994  99  4.7 2  5.1  49    0    0 279 -400  0
3844500 2371500  6  8  2  12.8  993 104  2.4 1  5.2  53    0    0 275 -400  0
3844500 2371500  6  8  3  11.3  993  96  1.2 3  5.3  59    0    0 275 -400  0
3844500 2371500  6  8  4  10.9  993  68  0.7 1  5.4  65    0    0 273 -398  0
3844500 2371500  6  8  5  10.3  993  94  1.0 1  5.6  68    1   10 261 -395  0
3844500 2371500  6  8  6  10.7  994  46  1.0 0  5.8  71   49   47 254 -394  0
3844500 2371500  6  8  7  12.1  994  71  1.3 0  6.0  70  170   80 250 -397  0
3844500 2371500  6  8  8  14.9  994  77  2.3 0  6.1  62  317  101 257 -402  0
3844500 2371500  6  8  9  17.2  995  89  2.8 0  6.2  54  487   97 268 -410  0
3844500 2371500  6  8 10  19.3  995  86  2.9 1  6.5  49  648   84 286 -425  0
3844500 2371500  6  8 11  20.9  994  79  3.1 1  6.3  42  753   86 300 -439  0
3844500 2371500  6  8 12  22.6  994  49  3.3 2  5.3  32  775  115 308 -449  0
3844500 2371500  6  8 13  23.0  994  88  4.1 2  4.5  26  732  154 315 -455  0
3844500 2371500  6  8 14  22.6  993  86  4.6 2  4.5  26  609  211 316 -458  0
3844500 2371500  6  8 15  24.2  994  66  5.0 3  4.9  27  482  238 323 -457  0
3844500 2371500  6  8 16  24.4  993  83  5.1 3  5.0  26  372  227 329 -453  0
3844500 2371500  6  8 17  23.9  993  89  6.5 3  4.9  26  313  171 329 -446  0
3844500 2371500  6  8 18  23.1  993  92  4.3 4  4.9  27  203  132 329 -437  0
3844500 2371500  6  8 19  21.8  993  93  3.9 1  4.9  28  130   79 320 -426  0
3844500 2371500  6  8 20  20.6  992  92  3.7 1  4.9  31   28   36 306 -416  0
3844500 2371500  6  8 21  19.1  993 117  4.9 2  5.0  34    0    0 305 -404  0
3844500 2371500  6  8 22  18.0  993  82  5.8 1  5.1  38    0    0 299 -394  0
3844500 2371500  6  8 23  16.6  994  67  6.0 1  5.2  41    0    0 291 -388  0
3844500 2371500  6  8 24  15.5  994 115  6.7 0  5.1  44    0    0 282 -385  0
3844500 2371500  6  9  1  14.7  994 112  4.0 0  5.0  46    0    0 274 -384  0
3844500 2371500  6  9  2  13.1  994  89  4.0 0  5.1  51    0    0 270 -382  0
3844500 2371500  6  9  3  12.5  993  97  2.1 1  5.2  55    0    0 270 -379  0
3844500 2371500  6  9  4  11.5  993 109  2.9 0  5.2  58    0    0 267 -374  0
3844500 2371500  6  9  5  11.8  993 136  1.9 0  5.2  60    1   10 261 -371  0
3844500 2371500  6  9  6  12.0  993 101  0.3 1  5.3  60   44   51 262 -369  0
3844500 2371500  6  9  7  13.6  993 107  1.1 0  5.7  60  150   96 264 -373  0
3844500 2371500  6  9  8  16.0  994  22  2.3 1  5.8  55  287  126 269 -387  0
3844500 2371500  6  9  9  17.8  994  15  3.0 2  6.1  50  428  145 284 -404  0
3844500 2371500  6  9 10  20.5  994   6  3.1 5  6.2  44  574  145 306 -422  0
3844500 2371500  6  9 11  22.9  993  83  5.7 6  5.1  31  690  142 322 -441  0
3844500 2371500  6  9 12  24.0  993  83  4.9 6  4.3  24  769  134 330 -457  0
3844500 2371500  6  9 13  24.3  993  75  5.0 3  4.1  22  780  138 326 -466  0
3844500 2371500  6  9 14  25.0  992  91  5.0 3  4.0  20  755  133 320 -472  0
3844500 2371500  6  9 15  25.4  991  76  4.9 4  4.2  20  679  131 327 -475  0
3844500 2371500  6  9 16  25.6  991  62  4.8 3  4.3  21  593  114 330 -472  0
3844500 2371500  6  9 17  25.5  990  68  3.5 6  4.3  21  442  113 338 -464  0
3844500 2371500  6  9 18  25.0  990  61  4.5 6  4.4  22  284  104 348 -455  0
3844500 2371500  6  9 19  23.7  990  83  5.1 2  4.5  23  123   87 334 -443  0
3844500 2371500  6  9 20  22.4  990  95  4.1 2  4.7  26   29   37 320 -429  0
3844500 2371500  6  9 21  21.1  990  63  3.6 7  4.8  29    0    0 328 -417  0
3844500 2371500  6  9 22  19.6  990  96  3.8 2  5.0  33    0    0 324 -407  0
3844500 2371500  6  9 23  19.1  991  51  6.2 2  5.1  36    0    0 306 -401  0
3844500 2371500  6  9 24  18.7  990  73  5.3 3  5.2  37    0    0 308 -398  0
3844500 2371500  6 10  1  17.9  990  51  5.1 2  5.3  40    0    0 305 -394  0
3844500 2371500  6 10  2  16.2  990  67  4.4 1  5.3  43    0    0 295 -390  0
3844500 2371500  6 10  3  16.2  990  80  5.0 7  5.3  46    0    0 306 -387  0
3844500 2371500  6 10  4  14.3  990  96  3.9 4  5.4  49    0    0 311 -384  0
3844500 2371500  6 10  5  13.6  990 104  1.9 4  5.6  56    1   10 299 -382  0
3844500 2371500  6 10  6  14.0  991  86  2.2 4  5.7  57   46   51 298 -381  0
3844500 2371500  6 10  7  15.3  991  41  2.0 1  5.9  56  156   95 289 -384  0
3844500 2371500  6 10  8  18.5  991  82  2.6 1  6.3  52  299  121 286 -396  0
3844500 2371500  6 10  9  19.3  991  83  3.2 2  6.8  49  446  136 296 -413  0
3844500 2371500  6 10 10  21.5  991  86  2.0 6  6.6  43  561  157 316 -431  0
3844500 2371500  6 10 11  22.9  991  79  2.2 6  6.7  39  622  189 334 -447  0
3844500 2371500  6 10 12  23.8  991  76  2.9 6  6.9  38  685  192 340 -458  0
3844500 2371500  6 10 13  24.9  991  66  3.1 2  6.9  35  747  165 335 -466  0
3844500 2371500  6 10 14  26.7  990  91  2.8 3  7.1  33  662  198 334 -470  0
3844500 2371500  6 10 15  26.8  990  75  5.7 4  7.2  32  546  218 344 -471  0
3844500 2371500  6 10 16  27.0  989  89  5.8 4  7.5  33  378  239 349 -466  0
3844500 2371500  6 10 17  26.3  989  87  4.6 7  7.7  35  223  224 357 -458  0
3844500 2371500  6 10 18  25.9  989  63  3.5 5  7.9  36  233  128 359 -449  0
3844500 2371500  6 10 19  24.7  989  76  3.1 1  8.0  39  135   85 340 -438  0
3844500 2371500  6 10 20  23.7  989  62  2.0 1  8.0  41   37   38 324 -426  0
3844500 2371500  6 10 21  21.8  989  82  3.8 1  8.2  46    0    0 321 -415  0
3844500 2371500  6 10 22  20.8  990  74  7.7 1  7.5  46    0    0 313 -409  0
3844500 2371500  6 10 23  20.8  989  75  8.5 1  6.5  41    0    0 309 -406  0
3844500 2371500  6 10 24  19.4  990  53  6.3 1  6.4  42    0    0 306 -403  0
3844500 2371500  6 11  1  18.6  990  25  6.0 0  6.5  47    0    0 299 -398  0
3844500 2371500  6 11  2  18.0  990  22  2.2 0  6.8  50    0    0 294 -393  0
3844500 2371500  6 11  3  16.2  991  70  1.8 0  6.9  56    0    0 291 -389  0
3844500 2371500  6 11  4  15.2  991  69  1.1 0  7.2  63    0    0 287 -386  0
3844500 2371500  6 11  5  15.2  991  99  3.0 0  7.3  66    1   10 286 -384  0
3844500 2371500  6 11  6  16.1  991 208  1.3 0  7.4  65   45   50 285 -383  0
3844500 2371500  6 11  7  17.7  992 216  1.7 0  7.7  63  160   88 288 -385  0
3844500 2371500  6 11  8  20.4  992 231  2.0 0  7.9  56  311  106 293 -392  0
3844500 2371500  6 11  9  23.3  992 275  2.8 0  7.4  44  476  106 302 -404  0
3844500 2371500  6 11 10  25.0  992 313  3.2 0  7.0  37  634   96 311 -422  0
3844500 2371500  6 11 11  26.6  992 319  2.7 0  6.5  31  756   86 317 -441  0
3844500 2371500  6 11 12  27.6  992 346  4.5 0  5.5  24  849   74 320 -458  0
3844500 2371500  6 11 13  28.3  991 322  5.4 0  4.5  19  864   76 321 -473  0
3844500 2371500  6 11 14  28.9  991 237  3.8 0  3.6  14  836   73 321 -482  0
3844500 2371500  6 11 15  29.3  991  83  4.9 0  3.5  14  766   67 323 -488  0
3844500 2371500  6 11 16  29.3  990  57  4.9 0  3.7  14  658   63 326 -486  0
3844500 2371500  6 11 17  28.6  990  57  4.5 0  3.8  15  488   79 325 -477  0
3844500 2371500  6 11 18  28.2  990  46  5.4 0  4.0  16  328   75 325 -466  0
3844500 2371500  6 11 19  26.8  990  34  3.9 0  4.3  19  153   73 324 -454  0
3844500 2371500  6 11 20  25.1  991  36  5.0 0  4.7  22   36   36 322 -441  0
3844500 2371500  6 11 21  23.2  991  39  3.1 0  5.0  26    0    0 318 -429  0
3844500 2371500  6 11 22  21.6  992  41  3.3 0  5.5  32    0    0 314 -419  0
3844500 2371500  6 11 23  21.0  992  10  5.1 0  5.8  36    0    0 311 -413  0
3844500 2371500  6 11 24  20.5  992  36  7.4 0  5.9  38    0    0 310 -411  0
3844500 2371500  6 12  1  19.9  992  30  7.1 0  6.1  40    0    0 307 -409  0
3844500 2371500  6 12  2  18.8  992  56  4.1 0  6.2  43    0    0 304 -407  0
3844500 2371500  6 12  3  17.9  992 203  3.8 0  6.2  46    0    0 301 -404  0
3844500 2371500  6 12  4  17.8  992  36  4.1 0  6.2  48    0    0 299 -398  0
3844500 2371500  6 12  5  15.9  992 224  3.0 0  6.3  52    1   10 296 -389  0
3844500 2371500  6 12  6  15.9  993 224  2.6 0  6.4  56   45   51 293 -385  0
3844500 2371500  6 12  7  17.4  993 255  1.9 0  6.6  55  148   97 294 -390  0
3844500 2371500  6 12  8  19.8  993 262  0.9 0  7.0  51  292  121 301 -405  0
3844500 2371500  6 12  9  21.4  993 276  1.6 0  7.3  47  455  124 308 -422  0
3844500 2371500  6 12 10  22.9  993 300  0.9 0  7.5  44  611  116 314 -440  0
3844500 2371500  6 12 11  24.2  993 301  2.2 0  7.7  41  722  114 322 -457  0
3844500 2371500  6 12 12  25.8  993 271  3.3 0  7.8  38  834   84 330 -473  0
3844500 2371500  6 12 13  27.0  992 299  2.8 0  8.0  36  852   83 337 -485  0
3844500 2371500  6 12 14  27.8  992 321  2.2 0  8.1  35  812   90 343 -496  0
3844500 2371500  6 12 15  28.7  992 347  3.9 1  7.8  32  691  116 348 -506  0
3844500 2371500  6 12 16  29.1  991 158  3.2 1  7.3  29  552  128 352 -507  0
3844500 2371500  6 12 17  29.2  991  91  2.8 1  7.1  27  454  102 352 -499  0
3844500 2371500  6 12 18  29.0  990  99  3.2 1  7.2  28  298   94 352 -488  0
3844500 2371500  6 12 19  27.6  990 107  2.9 0  8.0  32  134   82 349 -474  0
3844500 2371500  6 12 20  26.0  990 107  2.2 0  8.7  39   31   37 343 -457  0
3844500 2371500  6 12 21  23.6  990  70  2.1 1  9.1  45    0    0 341 -442  0
3844500 2371500  6 12 22  22.1  991  55  1.8 0  9.0  50    0    0 334 -429  0
3844500 2371500  6 12 23  21.4  991  64  2.8 0  8.7  52    0    0 328 -421  0
3844500 2371500  6 12 24  21.2  991 143  2.6 1  8.5  52    0    0 327 -416  0
3844500 2371500  6 13  1  19.8  990 204  1.4 1  8.7  57    0    0 326 -412  0
3844500 2371500  6 13  2  19.1  991 210  0.7 1  9.0  62    0    0 322 -405  0
3844500 2371500  6 13  3  19.0  991 253  1.9 1  8.9  63    0    0 319 -398  0
3844500 2371500  6 13  4  18.4  991 255  0.7 0  8.9  64    0    0 315 -395  0
3844500 2371500  6 13  5  17.6  991 235  1.3 0  8.8  67    0    7 308 -397  0
3844500 2371500  6 13  6  17.8  991 279  0.6 0  9.1  70   25   53 304 -397  0
3844500 2371500  6 13  7  19.7  992 282  1.4 0  9.5  68  130   99 304 -401  0
3844500 2371500  6 13  8  22.5  992 252  1.0 0  9.8  61  307  102 309 -415  0
3844500 2371500  6 13  9  25.4  992 287  1.5 0 10.1  53  498   82 320 -434  0
3844500 2371500  6 13 10  26.2  992 264  2.2 0  9.9  47  641   79 328 -453  0
3844500 2371500  6 13 11  26.8  992 287  2.0 1  9.6  43  645  145 336 -471  0
3844500 2371500  6 13 12  27.9  991 316  2.1 1  9.6  41  759  112 346 -487  0
3844500 2371500  6 13 13  29.1  991 321  2.1 1  9.6  38  426  319 356 -502  0
3844500 2371500  6 13 14  29.4  990 359  1.9 2  9.0  34  265  369 366 -512  0
3844500 2371500  6 13 15  29.6  989  61  2.8 4  8.6  33  215  344 377 -517  0
3844500 2371500  6 13 16  29.9  989  79  3.0 3  8.5  32  418  195 380 -516  0
