Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  3  2  3   8.0  980 156  2.8 7  5.6  83    0    0 302 -353  2
3844500 2371500  3  2  4   7.5  980 162  2.6 6  5.8  85    0    0 305 -355  2
3844500 2371500  3  2  5   7.9  980 141  2.7 7  5.9  87    0    0 306 -356  2
3844500 2371500  3  2  6   8.3  980 157  3.5 8  6.0  87    0    0 326 -355  2
3844500 2371500  3  2  7   7.9  980 148  2.4 8  6.2  89    0    0 336 -355  2
3844500 2371500  3  2  8   7.9  980 163  2.6 8  6.2  90    0   18 338 -355  2
3844500 2371500  3  2  9   8.0  981 168  2.4 7  6.2  90    0   55 329 -357  2
3844500 2371500  3  2 10   7.9  981 191  2.6 8  6.2  90    0   66 329 -361  2
3844500 2371500  3  2 11   7.8  982 226  2.9 8  6.3  92    0   61 341 -367  2
3844500 2371500  3  2 12   8.1  982 282  2.5 7  6.4  93    0   79 330 -373  2
3844500 2371500  3  2 13   8.7  983 230  2.7 8  6.5  91    0   98 333 -375  2
3844500 2371500  3  2 14   8.3  983 243  3.5 8  6.5  91    0  100 345 -374  2
3844500 2371500  3  2 15   8.0  983 251  4.1 8  6.3  91    0   86 345 -375  2
3844500 2371500  3  2 16   7.7  983 238  3.3 7  6.1  89    0   70 334 -377  2
3844500 2371500  3  2 17   7.5  983 267  2.7 7  5.9  88    0   46 324 -375  2
3844500 2371500  3  2 18   7.3  984 278  2.5 8  5.8  87    0   17 333 -370  2
3844500 2371500  3  2 19   6.7  984 276  2.6 8  5.7  89    0    0 342 -366  2
3844500 2371500  3  2 20   6.8  985 270  3.0 8  5.7  91    0    0 341 -364  2
3844500 2371500  3  2 21   6.6  985 307  3.0 8  5.7  91    0    0 341 -363  2
3844500 2371500  3  2 22   6.4  985 295  3.0 8  5.7  92    0    0 342 -362  2
3844500 2371500  3  2 23   6.1  986 293  2.5 8  5.7  94    0    0 341 -362  2
3844500 2371500  3  2 24   5.9  986 296  2.6 8  5.6  94    0    0 340 -361  2
3844500 2371500  3  3  1   6.0  986 304  1.8 8  5.6  94    0    0 339 -361  2
3844500 2371500  3  3  2   5.5  986 331  1.0 7  5.5  94    0    0 330 -361  2
3844500 2371500  3  3  3   5.1  986  32  1.1 8  5.4  96    0    0 329 -361  2
3844500 2371500  3  3  4   4.5  986 277  1.1 7  5.3  97    0    0 327 -360  2
3844500 2371500  3  3  5   5.1  986 306  0.9 7  5.3  97    0    0 320 -359  2
3844500 2371500  3  3  6   4.9  986 353  1.0 7  5.5  98    0    0 321 -359  2
3844500 2371500  3  3  7   4.5  986  20  1.2 8  5.4 100    0    0 326 -358  2
3844500 2371500  3  3  8   4.1  986 273  0.8 8  5.2  99    0   24 331 -358  2
3844500 2371500  3  3  9   5.2  986  43  1.2 7  5.4  99   12   96 325 -358  2
3844500 2371500  3  3 10   5.9  985 273  1.5 6  5.7  98    0  109 314 -360  2
3844500 2371500  3  3 11   6.4  985 262  1.7 5  5.5  91    0  133 301 -362  2
3844500 2371500  3  3 12   6.5  985 145  1.5 6  5.2  84    0  145 300 -364  2
3844500 2371500  3  3 13   6.7  984 177  1.3 8  5.2  83    0  103 321 -368  2
3844500 2371500  3  3 14   6.7  983 175  1.5 8  5.1  81    0   89 334 -372  2
3844500 2371500  3  3 15   7.1  982 207  1.3 8  4.9  76    0   96 334 -373  2
3844500 2371500  3  3 16   7.1  982 172  2.6 7  4.9  75    0   83 326 -371  2
3844500 2371500  3  3 17   6.9  981 201  2.2 7  5.0  78    9   91 319 -369  2
3844500 2371500  3  3 18   6.6  980 176  1.8 8  5.0  78    5   33 324 -366  2
3844500 2371500  3  3 19   5.7  979 155  1.8 7  5.0  82    0    0 322 -361  2
3844500 2371500  3  3 20   5.6  979 167  2.2 7  5.1  86    0    0 314 -357  2
3844500 2371500  3  3 21   2.9  978 152  1.5 6  4.6  86    0    0 303 -353  2
3844500 2371500  3  3 22   4.6  978 161  3.4 2  4.2  82    0    0 266 -351  2
3844500 2371500  3  3 23   1.9  977 169  1.0 0  4.0  80    0    0 221 -351  2
3844500 2371500  3  3 24   0.7  976 171  1.6 1  3.8  88    0    0 205 -351  2
3844500 2371500  3  4  1  -0.3  975 177  1.3 2  3.8  95    0    0 215 -350  2
3844500 2371500  3  4  2  -1.5  973 172  1.1 3  3.6  97    0    0 227 -349  2
3844500 2371500  3  4  3  -2.1  972 160  1.2 5  3.4  99    0    0 246 -348  2
3844500 2371500  3  4  4  -1.9  971 160  1.3 6  3.4  99    0    0 263 -348  2
3844500 2371500  3  4  5  -2.2  969 150  1.4 5  3.4  99    0    0 261 -348  2
3844500 2371500  3  4  6  -1.6  968 180  1.3 3  3.4  99    0    0 235 -349  2
3844500 2371500  3  4  7  -1.7  968 160  1.1 1  3.5  98    0    0 200 -349  2
3844500 2371500  3  4  8  -1.3  967 154  1.2 2  3.5  98    3   30 191 -349  2
3844500 2371500  3  4  9   6.3  966 141  3.3 2  3.9  82   21  106 206 -350  2
3844500 2371500  3  4 10   7.7  965 167  4.4 3  4.3  66   52  182 227 -355  2
3844500 2371500  3  4 11   9.7  964 158  4.3 3  4.3  58  196  216 244 -361  2
3844500 2371500  3  4 12  11.7  963 169  3.8 3  4.2  50  300  223 255 -367  2
3844500 2371500  3  4 13  12.4  961 113  3.9 3  4.2  46  305  238 263 -371  2
3844500 2371500  3  4 14  12.6  960 111  2.4 4  4.2  44  182  270 274 -376  2
3844500 2371500  3  4 15  12.2  958  99  3.7 7  4.6  49   44  228 306 -377  2
3844500 2371500  3  4 16  11.0  957 240  3.0 6  5.1  57   14  159 318 -374  2
3844500 2371500  3  4 17  10.7  957 228  2.7 4  5.0  58    5   91 298 -365  2
3844500 2371500  3  4 18   9.4  957 144  1.4 6  5.0  61    0   24 293 -356  2
3844500 2371500  3  4 19   8.3  956 113  1.3 7  5.0  67    0    0 308 -352  2
3844500 2371500  3  4 20   6.4  956 101  1.6 7  5.0  75    0    0 309 -349  2
3844500 2371500  3  4 21   6.6  956 105  2.0 7  5.1  79    0    0 304 -347  2
3844500 2371500  3  4 22   6.0  955 155  1.5 7  5.1  82    0    0 300 -343  2
3844500 2371500  3  4 23   6.7  955  98  2.3 7  5.2  82    0    0 299 -339  2
3844500 2371500  3  4 24   6.3  955 228  2.0 6  5.1  80    0    0 285 -337  2
3844500 2371500  3  5  1   6.0  955 240  2.8 8  5.1  81    0    0 295 -336  2
3844500 2371500  3  5  2   5.1  955 219  3.1 6  5.1  85    0    0 293 -334  2
3844500 2371500  3  5  3   4.7  955 203  2.8 7  5.1  90    0    0 280 -332  2
3844500 2371500  3  5  4   4.2  955 236  3.1 6  5.1  92    0    0 277 -330  2
3844500 2371500  3  5  5   3.4  954 260  2.6 7  4.9  94    0    0 273 -329  2
3844500 2371500  3  5  6   2.9  955 296  2.0 8  4.7  94    0    0 295 -328  2
3844500 2371500  3  5  7   1.7  954 218  2.2 8  4.5  94    0    0 305 -324  2
3844500 2371500  3  5  8   1.0  954 206  1.5 8  4.2  95    0   17 302 -320  2
3844500 2371500  3  5  9   1.6  955 233  1.1 8  4.2  96    0   54 301 -323  2
3844500 2371500  3  5 10   2.3  955 314  0.7 8  4.4  95    0   73 303 -328  2
3844500 2371500  3  5 11   3.2  955 191  0.4 7  4.5  92    0   80 294 -331  2
3844500 2371500  3  5 12   3.6  956 304  0.2 8  4.6  89    0   79 295 -336  2
3844500 2371500  3  5 13   4.2  956 232  0.8 8  4.6  86    0   88 309 -340  2
3844500 2371500  3  5 14   4.1  955 242  1.0 8  4.6  86    0   64 310 -341  2
3844500 2371500  3  5 15   3.4  955 253  2.3 8  4.7  89    0   64 309 -341  2
3844500 2371500  3  5 16   3.5  955 290  2.1 8  4.7  91    0   43 309 -338  2
3844500 2371500  3  5 17   3.0  955 321  1.4 8  4.7  92    0   38 308 -336  2
3844500 2371500  3  5 18   2.3  954 278  1.6 7  4.5  92    0   19 296 -334  2
3844500 2371500  3  5 19   1.4  955 250  2.4 8  4.3  94    0    0 293 -332  2
3844500 2371500  3  5 20   0.7  956 235  1.7 8  4.2  98    0    0 300 -329  2
3844500 2371500  3  5 21   0.4  957 226  1.5 8  4.2  99    0    0 299 -327  2
3844500 2371500  3  5 22   0.4  957 220  2.1 8  4.1  99    0    0 298 -324  2
3844500 2371500  3  5 23   0.4  957 231  1.6 8  4.1  99    0    0 298 -321  2
3844500 2371500  3  5 24   0.3  958 237  1.6 7  4.0  98    0    0 285 -318  2
3844500 2371500  3  6  1   0.5  958 237  2.2 8  4.1  99    0    0 286 -318  2
3844500 2371500  3  6  2   0.4  959 251  2.1 7  4.1 100    0    0 286 -318  2
3844500 2371500  3  6  3   0.4  959 249  2.0 8  4.1 100    0    0 286 -318  2
3844500 2371500  3  6  4   0.6  960 249  1.8 7  4.1 100    0    0 285 -318  2
3844500 2371500  3  6  5   1.3  960 232  2.4 8  4.2  98    0    0 287 -318  2
3844500 2371500  3  6  6   1.3  961 229  3.0 8  4.2  96    0    0 300 -318  2
3844500 2371500  3  6  7   0.8  961 224  3.3 8  4.1  96    0    0 299 -318  2
3844500 2371500  3  6  8   0.6  962 228  3.7 8  4.1  98    0   10 299 -318  2
3844500 2371500  3  6  9   0.9  963 223  4.2 7  4.2  99    0   32 291 -318  2
3844500 2371500  3  6 10   1.3  964 213  4.0 7  4.2  96    0   61 285 -318  2
3844500 2371500  3  6 11   1.5  965 214  4.7 7  4.2  95    0   86 286 -318  2
3844500 2371500  3  6 12   1.8  966 214  4.1 7  4.2  94    0  110 288 -318  2
3844500 2371500  3  6 13   2.4  967 209  5.1 8  4.3  93    0  126 298 -318  2
3844500 2371500  3  6 14   3.1  967 210  4.4 8  4.5  92    0  111 307 -318  2
3844500 2371500  3  6 15   3.3  967 223  4.2 8  4.7  94    0   98 309 -319  2
3844500 2371500  3  6 16   3.5  968 209  3.9 7  4.8  94    0   80 305 -324  2
3844500 2371500  3  6 17   3.1  969 211  3.6 7  4.7  93    0   60 298 -327  2
3844500 2371500  3  6 18   3.0  970 207  3.5 8  4.7  94    0   21 304 -325  2
3844500 2371500  3  6 19   2.7  971 207  3.9 8  4.6  94    0    0 308 -323  2
3844500 2371500  3  6 20   2.4  972 205  3.5 8  4.5  94    0    0 307 -321  2
3844500 2371500  3  6 21   2.1  973 205  3.5 8  4.4  95    0    0 306 -321  2
3844500 2371500  3  6 22   2.0  974 205  3.4 8  4.4  95    0    0 305 -322  2
3844500 2371500  3  6 23   2.0  975 213  3.7 8  4.2  92    0    0 303 -323  2
3844500 2371500  3  6 24   2.1  976 221  4.3 8  4.1  88    0    0 303 -324  2
3844500 2371500  3  7  1   2.4  973 230  4.6 8  3.9  83    0    0 286 -327  2
3844500 2371500  3  7  2   2.5  973 234  5.1 8  3.8  79    0    0 287 -327  2
3844500 2371500  3  7  3   2.5  973 236  5.4 7  3.7  76    0    0 283 -327  2
3844500 2371500  3  7  4   2.4  973 226  5.4 7  3.6  76    0    0 281 -326  2
3844500 2371500  3  7  5   2.3  973 223  5.2 7  3.5  75    0    0 282 -326  2
3844500 2371500  3  7  6   2.3  973 193  5.0 7  3.4  74    0    0 282 -327  2
3844500 2371500  3  7  7   2.2  973 199  5.4 5  3.3  71    0    0 274 -326  2
3844500 2371500  3  7  8   2.1  974 188  5.6 6  3.3  71    9   29 271 -326  2
3844500 2371500  3  7  9   2.4  974 200  5.5 5  3.3  72   43   88 271 -328  2
3844500 2371500  3  7 10   2.8  975 198  5.7 7  3.4  71   21  147 276 -332  2
3844500 2371500  3  7 11   3.9  975 197  6.7 5  3.3  66   47  194 277 -337  2
3844500 2371500  3  7 12   4.2  975 198  6.5 4  3.3  63  129  216 268 -340  2
3844500 2371500  3  7 13   3.0  975 202  5.5 6  3.3  64   15  207 272 -345  2
3844500 2371500  3  7 14   4.7  976 204  4.7 7  3.2  62    0  153 284 -353  2
3844500 2371500  3  7 15   6.3  975 195  4.6 6  3.1  54   61  194 286 -355  2
3844500 2371500  3  7 16   6.0  975 209  5.3 6  2.9  48    7  133 281 -354  2
3844500 2371500  3  7 17   5.4  975 207  5.9 6  3.0  51    7   86 276 -350  2
3844500 2371500  3  7 18   5.2  976 188  4.9 7  3.3  57   40   30 278 -343  2
3844500 2371500  3  7 19   5.0  976 186  6.4 6  3.3  58    1    6 275 -336  2
3844500 2371500  3  7 20   4.6  976 207  7.0 6  3.3  60    0    0 267 -332  2
3844500 2371500  3  7 21   3.5  977 198  3.9 8  3.6  68    0    0 276 -332  2
3844500 2371500  3  7 22   2.3  977 191  4.9 7  3.9  81    0    0 278 -331  2
3844500 2371500  3  7 23   3.6  978 200  6.4 7  3.9  80    0    0 272 -329  2
3844500 2371500  3  7 24   4.2  978 207  4.7 8  3.7  71    0    0 278 -327  2
3844500 2371500  3  8  1   4.3  978 221  5.6 8  3.4  65    0    0 283 -326  2
3844500 2371500  3  8  2   4.1  978 214  5.7 6  3.3  62    0    0 273 -327  2
3844500 2371500  3  8  3   3.7  978 220  5.2 5  3.1  60    0    0 258 -325  2
3844500 2371500  3  8  4   3.5  979 194  4.2 5  3.1  60    0    0 253 -321  2
3844500 2371500  3  8  5   2.7  979 195  3.3 4  3.0  62    0    0 248 -318  2
3844500 2371500  3  8  6   1.6  979 207  3.6 1  3.1  67    0    0 227 -318  2
3844500 2371500  3  8  7   1.7  979 222  3.9 2  3.1  71    0    0 217 -317  2
3844500 2371500  3  8  8   1.8  979 194  3.9 1  3.1  69   22   32 217 -317  2
3844500 2371500  3  8  9   3.8  979 177  4.5 1  3.0  62  146   58 218 -320  2
3844500 2371500  3  8 10   6.0  978 315  3.0 4  3.1  55  286   62 241 -329  2
3844500 2371500  3  8 11   8.1  978 275  2.8 6  3.0  46  242  152 274 -342  2
3844500 2371500  3  8 12   8.4  977 191  3.4 7  2.7  39  147  228 290 -350  2
3844500 2371500  3  8 13   8.8  977 169  3.2 7  2.7  38   84  242 296 -352  2
3844500 2371500  3  8 14   9.1  976 195  3.0 7  2.7  37   25  208 300 -354  2
3844500 2371500  3  8 15   9.2  976 169  3.5 7  2.8  38    0  143 305 -358  2
3844500 2371500  3  8 16   8.1  975 183  7.3 7  3.2  44    0   90 308 -360  2
3844500 2371500  3  8 17   6.2  975 182  5.5 8  3.7  56    0   62 309 -360  2
3844500 2371500  3  8 18   5.0  974 152  3.9 8  4.3  73    0   27 311 -357  2
3844500 2371500  3  8 19   5.3  974 150  4.7 8  4.6  81    0    2 313 -356  2
3844500 2371500  3  8 20   6.0  973 156  4.2 8  4.6  78    0    0 315 -356  2
3844500 2371500  3  8 21   6.5  973 194  3.4 8  4.7  76    0    0 319 -356  2
3844500 2371500  3  8 22   6.0  973 163  3.2 8  4.7  77    0    0 320 -356  2
3844500 2371500  3  8 23   5.4  973 204  3.1 7  4.8  81    0    0 313 -356  2
3844500 2371500  3  8 24   5.5  973 206  2.2 8  5.1  87    0    0 314 -355  2
3844500 2371500  3  9  1   5.3  972 208  1.7 8  5.3  91    0    0 322 -354  2
3844500 2371500  3  9  2   5.0  972 209  1.6 8  5.4  94    0    0 322 -352  2
3844500 2371500  3  9  3   5.4  972 218  1.8 8  5.5  96    0    0 322 -351  2
3844500 2371500  3  9  4   7.5  972 222  4.6 8  5.8  92    0    0 327 -349  2
3844500 2371500  3  9  5   7.2  972 247  3.0 8  6.0  90    0    0 328 -347  2
3844500 2371500  3  9  6   6.9  971 199  1.9 8  5.9  91    0    0 327 -345  2
3844500 2371500  3  9  7   7.8  972 206  3.5 8  6.0  90    0    0 326 -344  2
3844500 2371500  3  9  8   8.3  973 227  4.5 8  6.1  87    0   23 328 -343  2
3844500 2371500  3  9  9   8.3  973 222  5.4 8  6.1  85    0   44 327 -345  2
3844500 2371500  3  9 10   8.6  974 236  5.4 8  6.0  84    0   51 327 -351  2
3844500 2371500  3  9 11   9.1  974 236  4.7 8  5.9  80    0   52 326 -360  2
3844500 2371500  3  9 12   9.6  975 238  5.0 8  5.9  77    0   57 327 -369  2
3844500 2371500  3  9 13   9.9  975 213  5.6 8  5.8  74    0   80 327 -378  2
3844500 2371500  3  9 14  10.2  975 214  4.1 7  5.9  74    0  110 321 -383  2
3844500 2371500  3  9 15  11.7  975 234  3.3 7  6.0  71    0  105 317 -387  2
3844500 2371500  3  9 16  11.9  975 221  1.7 7  5.9  66    2  135 318 -387  2
3844500 2371500  3  9 17  12.3  975 240  2.2 7  6.0  66    7  114 318 -382  2
3844500 2371500  3  9 18  12.1  975 227  1.5 7  6.3  68    4   44 318 -376  2
3844500 2371500  3  9 19   8.7  976 291  2.7 7  6.3  78    0    5 311 -369  2
3844500 2371500  3  9 20   7.6  976  14  1.3 7  6.2  88    0    0 304 -364  2
3844500 2371500  3  9 21   7.3  977 356  1.3 8  6.0  90    0    0 308 -358  2
3844500 2371500  3  9 22   7.2  977 213  1.2 8  6.0  91    0    0 313 -353  2
3844500 2371500  3  9 23   7.6  978 232  2.1 8  6.1  91    0    0 315 -350  2
3844500 2371500  3  9 24   7.5  978 229  1.6 8  6.1  90    0    0 316 -349  2
3844500 2371500  3 10  1   8.2  978 218  2.4 7  5.9  87    0    0 311 -351  2
3844500 2371500  3 10  2   7.2  978 209  2.0 7  5.9  87    0    0 305 -353  2
3844500 2371500  3 10  3   7.2  978 216  0.7 7  5.8  89    0    0 304 -354  2
3844500 2371500  3 10  4   6.5  978 216  1.5 8  5.7  90    0    0 311 -355  2
3844500 2371500  3 10  5   6.7  978 232  2.3 8  5.7  91    0    0 317 -356  2
3844500 2371500  3 10  6   6.8  978 244  2.4 7  5.8  92    0    0 311 -357  2
3844500 2371500  3 10  7   7.9  978 221  3.9 7  5.7  86    0    0 305 -359  2
3844500 2371500  3 10  8   8.7  978 225  2.4 7  5.4  77    0    7 306 -361  2
3844500 2371500  3 10  9   9.6  978 217  1.4 7  5.5  73   10   71 308 -364  2
3844500 2371500  3 10 10  11.8  979 235  2.9 7  5.4  65    5  123 312 -369  2
3844500 2371500  3 10 11  13.0  979 229  4.5 7  4.9  52    0  151 316 -376  2
3844500 2371500  3 10 12  13.2  979 230  3.7 7  4.7  48    0  129 318 -381  2
3844500 2371500  3 10 13  12.8  979 238  3.9 8  4.7  49    0   97 326 -385  2
3844500 2371500  3 10 14  12.5  979 216  4.6 8  4.7  50    0   86 334 -390  2
3844500 2371500  3 10 15  11.0  978 217  4.0 8  5.2  58    0   77 335 -395  2
3844500 2371500  3 10 16  10.4  979 228  3.4 8  5.8  70    0   68 335 -398  2
3844500 2371500  3 10 17   9.7  979 235  4.5 8  6.1  77    0   43 336 -398  2
3844500 2371500  3 10 18   9.2  979 233  4.0 7  6.3  82    0   26 327 -393  2
3844500 2371500  3 10 19   9.3  979 246  2.9 8  6.5  86    0    5 328 -388  2
3844500 2371500  3 10 20   9.0  980 258  4.2 8  6.5  87    0    0 336 -383  2
3844500 2371500  3 10 21   8.6  980 259  2.0 8  6.5  89    0    0 336 -379  2
3844500 2371500  3 10 22   8.6  982 288  2.5 8  6.6  92    0    0 335 -377  2
3844500 2371500  3 10 23   7.8  982 280  2.5 8  6.4  91    0    0 334 -376  2
3844500 2371500  3 10 24   7.5  983 357  2.6 7  6.1  90    0    0 324 -374  2
3844500 2371500  3 11  1   7.2  983 249  1.4 7  5.9  90    0    0 313 -372  2
3844500 2371500  3 11  2   7.1  983  55  2.0 8  5.8  90    0    0 317 -371  2
3844500 2371500  3 11  3   6.9  983 210  1.8 7  5.8  90    0    0 314 -370  2
3844500 2371500  3 11  4   6.4  983 190  1.9 7  5.7  90    0    0 305 -370  2
3844500 2371500  3 11  5   6.3  983 214  1.8 7  5.6  91    0    0 304 -371  2
3844500 2371500  3 11  6   5.9  983  96  2.0 8  5.6  93    0    0 309 -370  2
3844500 2371500  3 11  7   5.8  984  89  1.8 4  5.6  95    0    0 287 -368  2
3844500 2371500  3 11  8   5.4  984 205  2.5 8  5.6  96    0   17 287 -365  2
3844500 2371500  3 11  9   5.9  984 223  1.7 8  5.6  96    0   49 315 -365  2
3844500 2371500  3 11 10   5.6  984 230  2.7 8  5.7  96    2  144 314 -373  2
3844500 2371500  3 11 11   5.8  985 270  2.5 6  5.6  96    3  187 301 -389  2
3844500 2371500  3 11 12   7.2  985  55  2.8 7  5.8  94   21  266 298 -402  2
3844500 2371500  3 11 13   8.5  984  24  2.4 7  6.0  88    7  231 310 -412  2
3844500 2371500  3 11 14   9.2  984   5  2.2 8  5.9  81    7  215 323 -418  2
3844500 2371500  3 11 15   9.7  984  67  2.0 8  6.0  80   12  216 334 -415  2
3844500 2371500  3 11 16  10.7  984 161  1.8 7  6.3  79   39  222 331 -408  2
3844500 2371500  3 11 17  10.8  984 266  2.3 6  6.4  77   51  156 322 -404  2
3844500 2371500  3 11 18  10.3  983 113  1.9 6  6.3  77   20   65 315 -397  2
3844500 2371500  3 11 19   9.5  983 179  2.1 5  6.2  79    1   10 308 -389  2
3844500 2371500  3 11 20   8.7  983 144  1.4 5  6.1  83    0    0 300 -385  2
3844500 2371500  3 11 21   7.8  983 165  1.1 3  6.1  87    0    0 285 -379  2
3844500 2371500  3 11 22   7.2  983 111  1.3 4  6.0  90    0    0 275 -375  2
3844500 2371500  3 11 23   6.3  983 129  1.2 4  5.7  90    0    0 276 -373  2
3844500 2371500  3 11 24   6.0  983 249  1.0 3  5.5  91    0    0 264 -370  2
3844500 2371500  3 12  1   5.6  983  28  2.2 2  5.4  92    0    0 247 -367  2
3844500 2371500  3 12  2   5.7  983  30  2.2 3  5.3  91    0    0 245 -365  2
3844500 2371500  3 12  3   5.2  983 313  2.2 3  5.2  89    0    0 251 -365  2
3844500 2371500  3 12  4   5.4  983 320  3.4 3  5.1  90    0    0 251 -366  2
3844500 2371500  3 12  5   4.6  983 318  2.1 3  5.1  92    0    0 252 -364  2
3844500 2371500  3 12  6   4.5  983 228  1.9 3  5.1  94    0    0 253 -361  2
3844500 2371500  3 12  7   4.4  983 231  0.9 4  4.9  92    0    0 261 -357  2
3844500 2371500  3 12  8   4.2  983 236  1.1 3  4.9  93   14   47 262 -355  2
3844500 2371500  3 12  9   6.2  983 238  1.1 1  5.3  93   98  119 249 -358  2
3844500 2371500  3 12 10   8.1  983 264  0.8 1  5.5  85  214  165 246 -367  2
3844500 2371500  3 12 11   9.6  983 263  1.8 3  5.7  78  282  210 263 -380  2
3844500 2371500  3 12 12  10.4  983 269  1.2 3  6.0  76  339  236 278 -394  2
3844500 2371500  3 12 13  12.9  984 296  1.2 5  6.4  73  191  305 295 -407  2
3844500 2371500  3 12 14  14.1  983 297  1.2 6  6.8  68   65  287 316 -415  2
3844500 2371500  3 12 15  15.5  983 317  1.2 6  6.9  64   70  258 325 -418  2
3844500 2371500  3 12 16  15.8  982  18  1.2 7  7.0  62   36  191 333 -416  2
3844500 2371500  3 12 17  15.6  982  38  1.4 5  7.1  62   57  130 328 -409  2
3844500 2371500  3 12 18  15.3  982 353  1.4 3  7.2  64   56   61 308 -399  2
3844500 2371500  3 12 19  14.1  982 334  1.3 4  7.2  67    3    9 302 -388  2
3844500 2371500  3 12 20  13.0  982 353  2.4 4  6.3  63    0    0 301 -379  2
3844500 2371500  3 12 21  13.7  983 136  3.6 3  5.1  52    0    0 293 -374  2
3844500 2371500  3 12 22  12.6  983 127  2.2 1  4.7  48    0    0 276 -370  2
3844500 2371500  3 12 23  10.4  983 142  1.9 1  4.7  54    0    0 260 -369  2
3844500 2371500  3 12 24   9.8  983  93  1.7 1  4.8  60    0    0 254 -366  2
3844500 2371500  3 13  1   9.9  983 105  3.2 1  4.7  60    0    0 250 -362  2
3844500 2371500  3 13  2   9.4  983 347  3.1 2  4.6  59    0    0 252 -358  2
3844500 2371500  3 13  3   8.8  983 194  1.2 2  4.5  60    0    0 254 -353  2
3844500 2371500  3 13  4   8.2  983  51  2.2 1  4.4  62    0    0 246 -348  2
3844500 2371500  3 13  5   7.1  983 309  1.3 1  4.5  67    0    0 237 -344  2
3844500 2371500  3 13  6   6.7  984 259  2.0 1  4.6  72    0    0 231 -340  2
3844500 2371500  3 13  7   6.4  984 207  1.2 1  4.7  76    0    0 228 -339  2
3844500 2371500  3 13  8   6.3  984 200  1.3 1  4.7  77   20   47 226 -342  2
3844500 2371500  3 13  9   8.8  985 220  1.2 1  5.1  77  118  103 227 -348  2
3844500 2371500  3 13 10  11.2  985 264  1.9 1  5.5  70  235  137 236 -360  2
3844500 2371500  3 13 11  13.5  986  27  1.9 1  5.4  59  342  157 247 -375  2
3844500 2371500  3 13 12  14.8  986  16  1.2 1  5.3  52  416  170 259 -391  2
3844500 2371500  3 13 13  16.8  986  89  2.0 2  5.5  48  452  167 273 -404  2
3844500 2371500  3 13 14  19.4  985  39  2.1 3  5.7  43  439  159 294 -413  2
3844500 2371500  3 13 15  19.6  984 323  1.5 2  5.3  36  387  140 297 -418  2
3844500 2371500  3 13 16  20.0  984 145  2.4 2  5.2  35  303  117 290 -416  2
3844500 2371500  3 13 17  19.4  984 259  2.0 5  5.2  36  183   92 305 -407  2
3844500 2371500  3 13 18  18.3  984 112  3.3 6  5.7  40   48   51 326 -395  2
3844500 2371500  3 13 19  16.5  984 103  1.9 6  6.5  51    1    8 327 -380  2
3844500 2371500  3 13 20  14.5  985 142  3.6 5  6.3  55    0    0 313 -369  2
3844500 2371500  3 13 21  13.6  985 139  3.7 5  5.7  55    0    0 299 -364  2
3844500 2371500  3 13 22  13.1  986 104  3.6 2  5.5  56    0    0 276 -360  2
3844500 2371500  3 13 23  13.0  986 146  3.0 2  5.4  56    0    0 253 -356  2
3844500 2371500  3 13 24  12.6  986 150  1.9 6  5.2  55    0    0 275 -354  2
3844500 2371500  3 14  1  10.2  986 111  3.3 5  5.1  59    0    0 291 -353  2
